,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
2827,545485,SOL,0.0,-1.4146571000000001,427877.8817733842,0.0,427877.8817733842,1.0,37.82,187.025,37.82,187.025,entry_initial_normal_long
2828,545682,SOL,-77.1527999999997,-1.3992265400000004,427799.3297468442,0.0,427799.3297468442,1.0,-37.82,184.985,0.0,187.025,close_trailing_long
2829,545683,SOL,0.0,-1.414410984,427797.91533586016,0.0,427797.91533586016,1.0,38.26,184.842,38.26,184.842,entry_initial_normal_long
2830,546138,SOL,23.376859999999617,-1.419086356,427819.8731095042,0.0,427819.8731095042,1.0,-38.26,185.453,0.0,184.842,close_trailing_long
2831,546139,SOL,0.0,-1.414337992,427818.45877151215,0.0,427818.45877151215,1.0,38.14,185.414,38.14,185.414,entry_initial_normal_long
2832,546880,SOL,265.83579999999995,-1.467505152,428082.82706636016,0.0,428082.82706636016,1.0,-38.14,192.384,0.0,185.414,close_trailing_long
2833,546881,SOL,0.0,-1.4153303320000001,428081.41173602815,0.0,428081.41173602815,1.0,36.49,193.934,36.49,193.934,entry_initial_normal_long
2834,547173,SOL,13.026929999999975,-1.417935718,428093.0207303102,0.0,428093.0207303102,1.0,-36.49,194.291,0.0,193.934,close_trailing_long
2835,547174,SOL,0.0,-1.415334644,428091.60539566615,0.0,428091.60539566615,1.0,36.43,194.254,36.43,194.254,entry_initial_normal_long
2836,547544,SOL,151.58523000000005,-1.44565169,428241.74497397617,0.0,428241.74497397617,1.0,-36.43,198.415,0.0,194.254,close_trailing_long
2837,547545,SOL,0.0,-1.415915586,428240.32905839017,0.0,428240.32905839017,1.0,35.73,198.141,35.73,198.141,entry_initial_normal_long
2838,548718,SOL,3.0727800000004546,-1.416530142,428241.98530824814,0.0,428241.98530824814,1.0,-35.73,198.227,0.0,198.141,close_trailing_long
2839,548719,SOL,0.0,-1.4158834200000001,428240.56942482817,0.0,428240.56942482817,1.0,35.7,198.303,35.7,198.303,entry_initial_normal_long
2840,551040,SOL,-114.41849999999944,-1.3929997200000002,428124.7579251082,0.0,428124.7579251082,1.0,-35.7,195.098,0.0,198.303,close_trailing_long
2841,551041,SOL,0.0,-1.4155960060000001,428123.3423291022,0.0,428123.3423291022,1.0,36.07,196.229,36.07,196.229,entry_initial_normal_long
2842,551662,SOL,268.7214999999996,-1.469340306,428390.5944887962,0.0,428390.5944887962,1.0,-36.07,203.679,0.0,196.229,close_trailing_long
2843,551663,SOL,0.0,-1.4164747,428389.1780140962,0.0,428389.1780140962,1.0,35.15,201.49,35.15,201.49,entry_initial_normal_long
2844,552230,SOL,112.19879999999925,-1.43891446,428499.9378996362,0.0,428499.9378996362,1.0,-35.15,204.682,0.0,201.49,close_trailing_long
2845,552231,SOL,0.0,-1.4167095480000003,428498.52119008824,0.0,428498.52119008824,1.0,34.59,204.786,34.59,204.786,entry_initial_normal_long
2846,554699,SOL,685.5737999999998,-1.5538243080000003,429182.5411657802,0.0,429182.5411657802,1.0,-34.59,224.606,0.0,204.786,close_trailing_long
2847,554700,SOL,0.0,-1.41917496,429181.1219908202,0.0,429181.1219908202,1.0,31.6,224.553,31.6,224.553,entry_initial_normal_long
2848,555161,SOL,67.49759999999986,-1.4326744800000002,429247.1869163402,0.0,429247.1869163402,1.0,-31.6,226.689,0.0,224.553,close_trailing_long
2849,555162,SOL,0.0,-1.41910416,429245.7678121802,0.0,429245.7678121802,1.0,31.4,225.972,31.4,225.972,entry_initial_normal_long
2850,555417,SOL,-127.1386000000002,-1.3936764400000001,429117.2355357402,0.0,429117.2355357402,1.0,-31.4,221.923,0.0,225.972,close_trailing_long
2851,555418,SOL,0.0,-1.41887815,429115.8166575902,0.0,429115.8166575902,1.0,31.91,222.325,31.91,222.325,entry_initial_normal_long
2852,556042,SOL,525.2066900000001,-1.523919488,429639.4994281022,0.0,429639.4994281022,1.0,-31.91,238.784,0.0,222.325,close_trailing_long
2853,556043,SOL,0.0,-1.4206421040000001,429638.0787859982,0.0,429638.0787859982,1.0,29.73,238.924,29.73,238.924,entry_initial_normal_long
2854,556759,SOL,-32.8219200000004,-1.41407772,429603.84278827824,0.0,429603.84278827824,1.0,-29.73,237.82,0.0,238.924,close_trailing_long
2855,556760,SOL,0.0,-1.4201901339999998,429602.4225981442,0.0,429602.4225981442,1.0,29.81,238.207,29.81,238.207,entry_initial_normal_long
2856,556809,SOL,-94.6169400000002,-1.401266746,429506.4043913982,0.0,429506.4043913982,1.0,-29.81,235.033,0.0,238.207,close_trailing_long
2857,556810,SOL,0.0,-1.4198611380000001,429504.9845302602,0.0,429504.9845302602,1.0,30.11,235.779,30.11,235.779,entry_initial_normal_long
2858,557336,SOL,198.39478999999994,-1.459540096,429701.9197801642,0.0,429701.9197801642,1.0,-30.11,242.368,0.0,235.779,close_trailing_long
2859,557337,SOL,0.0,-1.420580952,429700.4991992122,0.0,429700.4991992122,1.0,29.33,242.172,29.33,242.172,entry_initial_normal_long
2860,557995,SOL,-163.3680999999998,-1.387907332,429535.7431918802,0.0,429535.7431918802,1.0,-29.33,236.602,0.0,242.172,close_trailing_long
2861,557996,SOL,0.0,-1.420277268,429534.3229146122,0.0,429534.3229146122,1.0,30.01,236.634,30.01,236.634,entry_initial_normal_long
2862,558190,SOL,-168.0259899999997,-1.3866720700000001,429364.9102525422,0.0,429364.9102525422,1.0,-30.01,231.035,0.0,236.634,close_trailing_long
2863,558191,SOL,0.0,-1.4198053320000001,429363.49044721015,0.0,429363.49044721015,1.0,30.69,231.314,30.69,231.314,entry_initial_normal_long
2864,559375,SOL,347.93253000000055,-1.4893918380000002,429709.9335853722,0.0,429709.9335853722,1.0,-30.69,242.651,0.0,231.314,close_trailing_long
2865,559376,SOL,0.0,-1.42081944,429708.5127659322,0.0,429708.5127659322,1.0,29.2,243.291,29.2,243.291,entry_initial_normal_long
2866,560294,SOL,244.1120000000004,-1.4696418400000002,429951.1551240922,0.0,429951.1551240922,1.0,-29.2,251.651,0.0,243.291,close_trailing_long
2867,560295,SOL,0.0,-1.421499066,429949.7336250262,0.0,429949.7336250262,1.0,28.23,251.771,28.23,251.771,entry_initial_normal_long
2868,561211,SOL,-43.81295999999979,-1.412736474,429904.50792855216,0.0,429904.50792855216,1.0,-28.23,250.219,0.0,251.771,close_trailing_long
2869,561213,SOL,0.0,-1.4213634960000001,429903.0865650562,0.0,429903.0865650562,1.0,28.36,250.593,28.36,250.593,entry_initial_normal_long
2870,562808,SOL,-154.6754399999994,-1.390428408,429747.02069664816,0.0,429747.02069664816,1.0,-28.36,245.139,0.0,250.593,close_trailing_long
2871,562809,SOL,0.0,-1.420850662,429745.5998459862,0.0,429745.5998459862,1.0,28.93,245.567,28.93,245.567,entry_initial_normal_long
2872,563739,SOL,-14.956809999999882,-1.4178593000000002,429729.2251766862,0.0,429729.2251766862,1.0,-28.93,245.05,0.0,245.567,close_trailing_long
2873,563741,SOL,0.0,-1.420731264,429727.8044454222,0.0,429727.8044454222,1.0,28.96,245.292,28.96,245.292,entry_initial_normal_long
2874,565660,SOL,-160.6990400000002,-1.388591456,429565.7168139662,0.0,429565.7168139662,1.0,-28.96,239.743,0.0,245.292,close_trailing_long
2875,565661,SOL,0.0,-1.420065158,429564.29674880824,0.0,429564.29674880824,1.0,29.63,239.633,29.63,239.633,entry_initial_normal_long
2876,566672,SOL,-42.63757000000063,-1.4115376439999998,429520.2476411642,0.0,429520.2476411642,1.0,-29.63,238.194,0.0,239.633,close_trailing_long
2877,566673,SOL,0.0,-1.4202609960000003,429518.82738016825,0.0,429518.82738016825,1.0,29.82,238.139,29.82,238.139,entry_initial_normal_long
2878,567177,SOL,-85.25538000000026,-1.40320992,429432.1687902482,0.0,429432.1687902482,1.0,-29.82,235.28,0.0,238.139,close_trailing_long
2879,567178,SOL,0.0,-1.41960069,429430.7491895582,0.0,429430.7491895582,1.0,30.15,235.423,30.15,235.423,entry_initial_normal_long
2880,567587,SOL,-153.4031999999998,-1.38892005,429275.9570695082,0.0,429275.9570695082,1.0,-30.15,230.335,0.0,235.423,close_trailing_long
2881,567588,SOL,0.0,-1.4192847119999998,429274.5377847962,0.0,429274.5377847962,1.0,30.77,230.628,30.77,230.628,entry_initial_normal_long
2882,567790,SOL,-88.98683999999987,-1.401487344,429184.14945745224,0.0,429184.14945745224,1.0,-30.77,227.736,0.0,230.628,close_trailing_long
2883,567791,SOL,0.0,-1.419194,429182.7302634522,0.0,429182.7302634522,1.0,31.15,227.8,31.15,227.8,entry_initial_normal_long
2884,568278,SOL,-133.69580000000005,-1.39245484,429047.6420086122,0.0,429047.6420086122,1.0,-31.15,223.508,0.0,227.8,close_trailing_long
2885,568279,SOL,0.0,-1.4187214080000001,429046.2232872042,0.0,429046.2232872042,1.0,31.72,223.632,31.72,223.632,entry_initial_normal_long
2886,569038,SOL,69.91088000000025,-1.4327035840000002,429114.70146362024,0.0,429114.70146362024,1.0,-31.72,225.836,0.0,223.632,close_trailing_long
2887,569039,SOL,0.0,-1.4186206000000001,429113.2828430202,0.0,429113.2828430202,1.0,31.4,225.895,31.4,225.895,entry_initial_normal_long
2888,570790,SOL,259.7721999999999,-1.47057504,429371.5844679802,0.0,429371.5844679802,1.0,-31.4,234.168,0.0,225.895,close_trailing_long
2889,570792,SOL,0.0,-1.4194844960000002,429370.1649834842,0.0,429370.1649834842,1.0,30.26,234.548,30.26,234.548,entry_initial_normal_long
2890,571259,SOL,-106.57571999999975,-1.398169352,429262.1910941322,0.0,429262.1910941322,1.0,-30.26,231.026,0.0,234.548,close_trailing_long
2891,571260,SOL,0.0,-1.4190900240000002,429260.7720041082,0.0,429260.7720041082,1.0,30.62,231.726,30.62,231.726,entry_initial_normal_long
2892,572779,SOL,221.1988799999997,-1.4633298000000001,429480.50755430816,0.0,429480.50755430816,1.0,-30.62,238.95,0.0,231.726,close_trailing_long
2893,572780,SOL,0.0,-1.42005798,429479.08749632817,0.0,429479.08749632817,1.0,29.7,239.067,29.7,239.067,entry_initial_normal_long
2894,573735,SOL,0.0,-1.3997496600000001,429477.6877466682,0.0,429477.6877466682,1.0,32.7,214.029,62.4,225.946125,entry_trailing_normal_long
2895,576928,SOL,0.0,-2.7067800000000006,429474.98096666817,0.0,429474.98096666817,1.0,68.7,197.0,131.1,210.7775606407323,entry_trailing_normal_long
2896,577034,SOL,0.0,-1.0943195760000002,429473.8866470922,0.0,429473.8866470922,1.0,28.98,188.806,160.08,206.79995052473765,entry_trailing_cropped_long
2897,577036,SOL,0.0,-10.099685430000001,429463.7869616622,0.0,429463.7869616622,1.0,266.85,189.239,426.93,195.82358520132107,entry_grid_normal_long
2898,577037,SOL,0.0,-26.992978320000002,429436.7939833422,0.0,429436.7939833422,1.0,711.69,189.64,1138.62,191.95855933498447,entry_grid_normal_long
2899,577042,SOL,127.86873087605753,-6.47269392,429558.19002029824,0.0,429558.19002029824,1.0,-167.93,192.72,970.69,191.95855933498447,close_unstuck_long
2900,577315,SOL,4685.948379123925,-38.203640468,434205.93475895416,0.0,434205.93475895416,1.0,-970.69,196.786,0.0,191.95855933498447,close_trailing_long
2901,577316,SOL,0.0,-1.4355576480000003,434204.49920130614,0.0,434204.49920130614,1.0,36.56,196.329,36.56,196.329,entry_initial_normal_long
2902,577555,SOL,-5.11840000000054,-1.4345339680000002,434197.9462673381,0.0,434197.9462673381,1.0,-36.56,196.189,0.0,196.329,close_trailing_long
2903,577556,SOL,0.0,-1.435614388,434196.5106529501,0.0,434196.5106529501,1.0,36.53,196.498,36.53,196.498,entry_initial_normal_long
2904,577615,SOL,-161.7913700000001,-1.403256114,434033.3160268361,0.0,434033.3160268361,1.0,-36.53,192.069,0.0,196.498,close_trailing_long
2905,577616,SOL,0.0,-1.4349671920000002,434031.8810596441,0.0,434031.8810596441,1.0,37.42,191.738,37.42,191.738,entry_initial_normal_long
2906,579201,SOL,828.1794400000002,-1.6006030800000002,434858.4598965641,0.0,434858.4598965641,1.0,-37.42,213.87,0.0,191.738,close_trailing_long
2907,579202,SOL,0.0,-1.437541254,434857.0223553101,0.0,434857.0223553101,1.0,33.57,214.111,33.57,214.111,entry_initial_normal_long
2908,579794,SOL,-152.81063999999975,-1.406979126,434702.8047361841,0.0,434702.8047361841,1.0,-33.57,209.559,0.0,214.111,close_trailing_long
2909,579795,SOL,0.0,-1.43724522,434701.36749096407,0.0,434701.36749096407,1.0,34.35,209.206,34.35,209.206,entry_initial_normal_long
2910,580480,SOL,81.82170000000018,-1.45360956,434781.73558140406,0.0,434781.73558140406,1.0,-34.35,211.588,0.0,209.206,close_trailing_long
2911,580481,SOL,0.0,-1.43736152,434780.29821988405,0.0,434780.29821988405,1.0,33.95,211.688,33.95,211.688,entry_initial_normal_long
2912,581684,SOL,519.0955000000007,-1.5411806200000004,435297.8525392641,0.0,435297.8525392641,1.0,-33.95,226.978,0.0,211.688,close_trailing_long
2913,581685,SOL,0.0,-1.4389808720000001,435296.4135583921,0.0,435296.4135583921,1.0,31.64,227.399,31.64,227.399,entry_initial_normal_long
2914,581774,SOL,-30.437679999999656,-1.4328933360000002,435264.54298505606,0.0,435264.54298505606,1.0,-31.64,226.437,0.0,227.399,close_trailing_long
2915,581775,SOL,0.0,-1.4389800440000002,435263.1040050121,0.0,435263.1040050121,1.0,31.94,225.263,31.94,225.263,entry_initial_normal_long
2916,581973,SOL,-133.66890000000006,-1.4122462640000002,435128.0228587481,0.0,435128.0228587481,1.0,-31.94,221.078,0.0,225.263,close_trailing_long
2917,581974,SOL,0.0,-1.438763766,435126.58409498207,0.0,435126.58409498207,1.0,32.59,220.737,32.59,220.737,entry_initial_normal_long
2918,582068,SOL,-151.47831999999988,-1.4084681020000003,434973.6973068801,0.0,434973.6973068801,1.0,-32.59,216.089,0.0,220.737,close_trailing_long
2919,582069,SOL,0.0,-1.438227,434972.2590798801,0.0,434972.2590798801,1.0,33.3,215.95,33.3,215.95,entry_initial_normal_long
2920,582550,SOL,29.270700000000634,-1.44408114,435000.0856987401,0.0,435000.0856987401,1.0,-33.3,216.829,0.0,215.95,close_trailing_long
2921,582551,SOL,0.0,-1.4382943,434998.6474044401,0.0,434998.6474044401,1.0,33.1,217.265,33.1,217.265,entry_initial_normal_long
2922,582880,SOL,23.865100000000123,-1.44306732,435021.0694371201,0.0,435021.0694371201,1.0,-33.1,217.986,0.0,217.265,close_trailing_long
2923,582882,SOL,0.0,-1.4383663500000001,435019.6310707701,0.0,435019.6310707701,1.0,32.95,218.265,32.95,218.265,entry_initial_normal_long
2924,582939,SOL,-107.91124999999926,-1.4167841000000003,434910.3030366701,0.0,434910.3030366701,1.0,-32.95,214.99,0.0,218.265,close_trailing_long
2925,582940,SOL,0.0,-1.437851044,434908.8651856261,0.0,434908.8651856261,1.0,33.43,215.054,33.43,215.054,entry_initial_normal_long
2926,583652,SOL,-31.892220000000258,-1.4314726,434875.5414930261,0.0,434875.5414930261,1.0,-33.43,214.1,0.0,215.054,close_trailing_long
2927,583653,SOL,0.0,-1.4376352500000003,434874.1038577761,0.0,434874.1038577761,1.0,33.57,214.125,33.57,214.125,entry_initial_normal_long
2928,584748,SOL,153.85130999999996,-1.4684055120000001,435026.4867622641,0.0,435026.4867622641,1.0,-33.57,218.708,0.0,214.125,close_trailing_long
2929,584749,SOL,0.0,-1.438177776,435025.0485844881,0.0,435025.0485844881,1.0,32.88,218.701,32.88,218.701,entry_initial_normal_long
2930,588023,SOL,0.0,-1.3812978800000002,435023.6672866081,0.0,435023.6672866081,1.0,36.2,190.787,69.08,204.0732235089751,entry_trailing_normal_long
2931,588256,SOL,0.0,-2.8249292480000006,435020.84235736006,0.0,435020.84235736006,1.0,76.06,185.704,145.14,194.44691001791375,entry_trailing_normal_long
2932,588482,SOL,-434.5361000000014,-5.557497683999999,434580.74875967606,0.0,434580.74875967606,1.0,-145.14,191.453,0.0,194.44691001791375,close_trailing_long
2933,588483,SOL,0.0,-1.4368357979999997,434579.31192387803,0.0,434579.31192387803,1.0,37.41,192.039,37.41,192.039,entry_initial_normal_long
2934,588893,SOL,68.8718100000003,-1.4506101599999999,434646.73312371806,0.0,434646.73312371806,1.0,-37.41,193.88,0.0,192.039,close_trailing_long
2935,588894,SOL,0.0,-1.437052834,434645.29607088404,0.0,434645.29607088404,1.0,37.03,194.039,37.03,194.039,entry_initial_normal_long
2936,590217,SOL,-46.39858999999948,-1.4277731160000002,434597.46970776806,0.0,434597.46970776806,1.0,-37.03,192.786,0.0,194.039,close_trailing_long
2937,590218,SOL,0.0,-1.4369262,434596.03278156806,0.0,434596.03278156806,1.0,37.25,192.876,37.25,192.876,entry_initial_normal_long
2938,590442,SOL,-147.28650000000027,-1.4074689,434447.33881266805,0.0,434447.33881266805,1.0,-37.25,188.922,0.0,192.876,close_trailing_long
2939,590444,SOL,0.0,-1.4364096000000002,434445.90240306803,0.0,434445.90240306803,1.0,37.88,189.6,37.88,189.6,entry_initial_normal_long
2940,590556,SOL,-143.18640000000005,-1.40777232,434301.30823074805,0.0,434301.30823074805,1.0,-37.88,185.82,0.0,189.6,close_trailing_long
2941,590557,SOL,0.0,-1.4359795279999998,434299.87225122005,0.0,434299.87225122005,1.0,38.68,185.623,38.68,185.623,entry_initial_normal_long
2942,591459,SOL,-13.305919999999771,-1.433318344,434285.13301287603,0.0,434285.13301287603,1.0,-38.68,185.279,0.0,185.623,close_trailing_long
2943,591460,SOL,0.0,-1.43573968,434283.697273196,0.0,434283.697273196,1.0,38.8,185.018,38.8,185.018,entry_initial_normal_long
2944,593048,SOL,813.4031999999999,-1.5984203199999998,435095.502052876,0.0,435095.502052876,1.0,-38.8,205.982,0.0,185.018,close_trailing_long
2945,593049,SOL,0.0,-1.43867572,435094.063377156,0.0,435094.063377156,1.0,34.9,206.114,34.9,206.114,entry_initial_normal_long
2946,593644,SOL,-173.34830000000045,-1.40400606,434919.311071096,0.0,434919.311071096,1.0,-34.9,201.147,0.0,206.114,close_trailing_long
2947,593645,SOL,0.0,-1.4378916800000001,434917.873179416,0.0,434917.873179416,1.0,35.74,201.16,35.74,201.16,entry_initial_normal_long
2948,594243,SOL,334.2762200000003,-1.5047469240000002,435250.644652492,0.0,435250.644652492,1.0,-35.74,210.513,0.0,201.16,close_trailing_long
2949,594244,SOL,0.0,-1.4390550000000002,435249.205597492,0.0,435249.205597492,1.0,33.96,211.875,33.96,211.875,entry_initial_normal_long
2950,594310,SOL,-125.17656000000024,-1.414019688,435122.61501780397,0.0,435122.61501780397,1.0,-33.96,208.189,0.0,211.875,close_trailing_long
2951,594311,SOL,0.0,-1.438685016,435121.17633278796,0.0,435121.17633278796,1.0,34.39,209.172,34.39,209.172,entry_initial_normal_long
2952,594672,SOL,-1.788279999999742,-1.4383273600000002,435117.94972542796,0.0,435117.94972542796,1.0,-34.39,209.12,0.0,209.172,close_trailing_long
2953,594673,SOL,0.0,-1.43864928,435116.51107614796,0.0,435116.51107614796,1.0,34.4,209.106,34.4,209.106,entry_initial_normal_long
2954,595863,SOL,517.2039999999998,-1.54209008,435632.17298606795,0.0,435632.17298606795,1.0,-34.4,224.141,0.0,209.106,close_trailing_long
2955,595864,SOL,0.0,-1.440187038,435630.73279902997,0.0,435630.73279902997,1.0,32.19,223.701,32.19,223.701,entry_initial_normal_long
2956,595948,SOL,78.22170000000021,-1.4558313779999998,435707.49866765196,0.0,435707.49866765196,1.0,-32.19,226.131,0.0,223.701,close_trailing_long
2957,595949,SOL,0.0,-1.4407467539999999,435706.05792089796,0.0,435706.05792089796,1.0,31.83,226.319,31.83,226.319,entry_initial_normal_long
2958,596011,SOL,-129.57992999999993,-1.4148307679999998,435575.06316012994,0.0,435575.06316012994,1.0,-31.83,222.248,0.0,226.319,close_trailing_long
2959,596012,SOL,0.0,-1.4400087099999999,435573.6231514199,0.0,435573.6231514199,1.0,32.41,222.155,32.41,222.155,entry_initial_normal_long
2960,596304,SOL,210.82704999999984,-1.4821741199999998,435782.9680272999,0.0,435782.9680272999,1.0,-32.41,228.66,0.0,222.155,close_trailing_long
2961,596305,SOL,0.0,-1.44063601,435781.5273912899,0.0,435781.5273912899,1.0,31.49,228.745,31.49,228.745,entry_initial_normal_long
2962,597100,SOL,-122.90546999999972,-1.4160549160000002,435657.2058663739,0.0,435657.2058663739,1.0,-31.49,224.842,0.0,228.745,close_trailing_long
2963,597101,SOL,0.0,-1.440608984,435655.7652573899,0.0,435655.7652573899,1.0,31.94,225.518,31.94,225.518,entry_initial_normal_long
2964,597168,SOL,15.043740000000117,-1.443617732,435669.36537965795,0.0,435669.36537965795,1.0,-31.94,225.989,0.0,225.518,close_trailing_long
2965,597169,SOL,0.0,-1.4405603839999999,435667.92481927393,0.0,435667.92481927393,1.0,31.81,226.432,31.81,226.432,entry_initial_normal_long
2966,597544,SOL,278.8464600000006,-1.496329676,435945.27494959795,0.0,435945.27494959795,1.0,-31.81,235.198,0.0,226.432,close_trailing_long
2967,597545,SOL,0.0,-1.4412136800000002,435943.8337359179,0.0,435943.8337359179,1.0,30.64,235.185,30.64,235.185,entry_initial_normal_long
2968,598494,SOL,-116.27880000000049,-1.41795792,435826.1369779979,0.0,435826.1369779979,1.0,-30.64,231.39,0.0,235.185,close_trailing_long
2969,598495,SOL,0.0,-1.4409120160000002,435824.6960659819,0.0,435824.6960659819,1.0,31.12,231.509,31.12,231.509,entry_initial_normal_long
2970,598820,SOL,0.0,-1.4206183079999999,435823.27544767386,0.0,435823.27544767386,1.0,34.26,207.329,65.38,218.8383545426736,entry_trailing_normal_long
2971,599281,SOL,0.0,-2.8569725760000004,435820.41847509786,0.0,435820.41847509786,1.0,71.98,198.456,137.36,208.15750218404193,entry_trailing_normal_long
2972,599344,SOL,0.0,-1.00055844,435819.41791665787,0.0,435819.41791665787,1.0,27.01,185.22,164.37,204.38831112733467,entry_trailing_cropped_long
2973,599345,SOL,0.0,-10.257409200000001,435809.16050745785,0.0,435809.16050745785,1.0,274.0,187.179,438.37,193.63175559458907,entry_grid_normal_long
2974,599346,SOL,0.0,-27.470729920000004,435781.68977753783,0.0,435781.68977753783,1.0,730.76,187.96,1169.13,190.08664759265437,entry_grid_normal_long
2975,599354,SOL,-1287.8054061714388,-39.14131819199999,434454.7430531744,0.0,434454.7430531744,1.0,-1036.34,188.844,132.79,190.08664759265437,close_trailing_long
2976,599369,SOL,0.0,-1.64936632,434453.0936868544,0.0,434453.0936868544,1.0,47.62,173.18,180.41,185.62406481807312,entry_trailing_cropped_long
2977,599370,SOL,0.0,-10.596513752000002,434442.4971731024,0.0,434442.4971731024,1.0,300.74,176.174,481.15,179.71735694446343,entry_grid_normal_long
2978,599370,SOL,0.0,-27.982967040000002,434414.5142060624,0.0,434414.5142060624,1.0,802.08,174.44,1283.23,176.41875696003723,entry_grid_normal_long
2979,599371,SOL,0.0,-54.811927520000005,434359.70227854245,0.0,434359.70227854245,1.0,1608.52,170.38,2891.75,173.05973168283168,entry_grid_cropped_long
2980,599378,SOL,3240.2084239833803,-14.20865614,437585.70204638585,0.0,437585.70204638585,1.0,-391.79,181.33,2499.96,173.05973168283168,close_grid_long
2981,599379,SOL,1.6560156139186122,-0.006215234000000001,437587.3518467658,0.0,437587.3518467658,1.0,-0.17,182.801,2499.79,173.05973168283168,close_grid_long
2982,599400,SOL,3629.057501225405,-6.595305360000002,441209.8140426312,0.0,441209.8140426312,1.0,-169.58,194.46,2330.21,173.05973168283168,close_unstuck_long
2983,599401,SOL,3654.529584918955,-6.649894860000001,444857.6937326901,0.0,444857.6937326901,1.0,-171.01,194.43,2159.2,173.05973168283168,close_unstuck_long
2984,599402,SOL,3678.618073978846,-6.70489988,448529.60690678895,0.0,448529.60690678895,1.0,-172.46,194.39,1986.74,173.05973168283168,close_unstuck_long
2985,599403,SOL,3704.3296630387445,-6.760229520000001,452227.1763403077,0.0,452227.1763403077,1.0,-173.91,194.36,1812.83,173.05973168283168,close_unstuck_long
2986,599421,SOL,3625.2352184552797,-6.816057359999999,455845.595501403,0.0,455845.595501403,1.0,-175.98,193.66,1636.85,173.05973168283168,close_unstuck_long
2987,599422,SOL,3719.2376975051347,-6.87085428,459557.9623446281,0.0,459557.9623446281,1.0,-177.02,194.07,1459.83,173.05973168283168,close_unstuck_long
2988,599423,SOL,3764.5467097333117,-6.92664221,463315.58241215145,0.0,463315.58241215145,1.0,-178.37,194.165,1281.46,173.05973168283168,close_unstuck_long
2989,599441,SOL,21469.627522803457,-46.18199520000001,484739.0279397549,0.0,484739.0279397549,1.0,-1210.22,190.8,71.24,173.05973168283168,close_trailing_long
2990,599468,SOL,1003.8619549150717,-2.666527448,485740.22336722194,0.0,485740.22336722194,1.0,-71.24,187.151,0.0,173.05973168283168,close_trailing_long
2991,599469,SOL,0.0,-1.6058419560000003,485738.61752526596,0.0,485738.61752526596,1.0,43.02,186.639,43.02,186.639,entry_initial_normal_long
2992,599678,SOL,145.4075999999998,-1.6349234760000002,485882.39020178997,0.0,485882.39020178997,1.0,-43.02,190.019,0.0,186.639,close_trailing_long
2993,599679,SOL,0.0,-1.6063111680000002,485880.78389062197,0.0,485880.78389062197,1.0,42.24,190.141,42.24,190.141,entry_initial_normal_long
2994,599732,SOL,-107.33183999999987,-1.5848448000000002,485771.86720582197,0.0,485771.86720582197,1.0,-42.24,187.6,0.0,190.141,close_trailing_long
2995,599733,SOL,0.0,-1.606028512,485770.26117730996,0.0,485770.26117730996,1.0,42.79,187.664,42.79,187.664,entry_initial_normal_long
2996,600041,SOL,560.6773700000003,-1.718163986,486329.22038332396,0.0,486329.22038332396,1.0,-42.79,200.767,0.0,187.664,close_trailing_long
2997,600042,SOL,0.0,-1.60787241,486327.612510914,0.0,486327.612510914,1.0,40.23,199.835,40.23,199.835,entry_initial_normal_long
2998,600314,SOL,129.29921999999993,-1.633732254,486455.27799866,0.0,486455.27799866,1.0,-40.23,203.049,0.0,199.835,close_trailing_long
2999,600315,SOL,0.0,-1.6082045280000001,486453.669794132,0.0,486453.669794132,1.0,39.76,202.239,39.76,202.239,entry_initial_normal_long
3000,600514,SOL,-197.1698400000001,-1.56877056,486254.931183572,0.0,486254.931183572,1.0,-39.76,197.28,0.0,202.239,close_trailing_long
3001,600515,SOL,0.0,-1.607693604,486253.32348996797,0.0,486253.32348996797,1.0,41.14,195.393,41.14,195.393,entry_initial_normal_long
3002,600664,SOL,-147.48690000000033,-1.578196224,486104.25839374395,0.0,486104.25839374395,1.0,-41.14,191.808,0.0,195.393,close_trailing_long
3003,600665,SOL,0.0,-1.6071511280000002,486102.65124261595,0.0,486102.65124261595,1.0,41.63,193.028,41.63,193.028,entry_initial_normal_long
3004,601078,SOL,135.79706000000002,-1.6343105400000002,486236.813992076,0.0,486236.813992076,1.0,-41.63,196.29,0.0,193.028,close_trailing_long
3005,601079,SOL,0.0,-1.607647596,486235.20634448,0.0,486235.20634448,1.0,40.89,196.582,40.89,196.582,entry_initial_normal_long
3006,601324,SOL,-141.43851000000012,-1.579359894,486092.188474586,0.0,486092.188474586,1.0,-40.89,193.123,0.0,196.582,close_trailing_long
3007,601325,SOL,0.0,-1.6069876480000003,486090.581486938,0.0,486090.581486938,1.0,41.72,192.592,41.72,192.592,entry_initial_normal_long
3008,601938,SOL,-65.3752400000003,-1.5939126000000001,486023.612334338,0.0,486023.612334338,1.0,-41.72,191.025,0.0,192.592,close_trailing_long
3009,601939,SOL,0.0,-1.6070754800000002,486022.00525885803,0.0,486022.00525885803,1.0,42.44,189.335,42.44,189.335,entry_initial_normal_long
3010,602284,SOL,29.2835999999999,-1.6129322000000001,486049.67592665803,0.0,486049.67592665803,1.0,-42.44,190.025,0.0,189.335,close_trailing_long
3011,602285,SOL,0.0,-1.60701084,486048.06891581806,0.0,486048.06891581806,1.0,42.3,189.954,42.3,189.954,entry_initial_normal_long
