,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
7400,960510,BNB,0.0,-1.14552,351540.14713705285,0.0,351540.14713705285,1.0,15.48,370.0,25.37,373.59033898305086,entry_grid_normal_long
7401,960546,BNB,0.0,-2.892542,351537.25459505286,0.0,351537.25459505286,1.0,39.7,364.3,65.07,367.92218994928544,entry_grid_normal_long
7402,960600,BTC,-72.48959999999987,-0.7339833600000001,351464.03101169283,0.0,351464.03101169283,1.0,-0.096,38228.3,0.0,38983.4,close_trailing_long
7403,960601,BTC,0.0,-0.7500959199999999,351463.28091577283,0.0,351463.28091577283,1.0,0.098,38270.2,0.098,38270.2,entry_initial_normal_long
7404,960870,BNB,109.48271175656741,-2.86078416,351569.9028433694,0.0,351569.9028433694,1.0,-38.58,370.76,26.49,367.92218994928544,close_grid_long
7405,960871,BNB,36.789808759796436,-0.9646914999999999,351605.7279606292,0.0,351605.7279606292,1.0,-13.01,370.75,13.48,367.92218994928544,close_grid_long
7406,961638,BNB,-5.825920516367597,-0.9907530400000002,351598.9112870729,0.0,351598.9112870729,1.0,-13.48,367.49,0.0,367.92218994928544,close_trailing_long
7407,961639,BNB,0.0,-0.75035332,351598.1609337529,0.0,351598.1609337529,1.0,10.21,367.46,10.21,367.46,entry_initial_normal_long
7408,961652,BTC,13.651400000000285,-0.7528262000000001,351611.0595075529,0.0,351611.0595075529,1.0,-0.098,38409.5,0.0,38270.2,close_trailing_long
7409,961653,BTC,0.0,-0.75185992,351610.3076476329,0.0,351610.3076476329,1.0,0.098,38360.2,0.098,38360.2,entry_initial_normal_long
7410,961702,BTC,0.0,-1.1453274,351609.1623202329,0.0,351609.1623202329,1.0,0.153,37429.0,0.251,37792.57609561753,entry_grid_normal_long
7411,961729,BTC,34.742868525896334,-0.9139704000000001,351642.9912183588,0.0,351642.9912183588,1.0,-0.12,38082.1,0.131,37792.57609561753,close_grid_long
7412,961758,BNB,0.0,-1.14589384,351641.8453245188,0.0,351641.8453245188,1.0,15.98,358.54,26.19,362.0174035891562,entry_grid_normal_long
7413,962150,BNB,34.754629171439525,-0.9112704,351675.68868329027,0.0,351675.68868329027,1.0,-12.49,364.8,13.7,362.0174035891562,close_grid_long
7414,963903,BNB,715.3125708285606,-1.1349902,352389.8662639188,0.0,352389.8662639188,1.0,-13.7,414.23,0.0,362.0174035891562,close_trailing_long
7415,963904,BNB,0.0,-0.7514864,352389.1147775188,0.0,352389.1147775188,1.0,9.16,410.2,9.16,410.2,entry_initial_normal_long
7416,964371,BTC,715.3941314741036,-1.13324432,353103.3756646729,0.0,353103.3756646729,1.0,-0.131,43253.6,0.0,37792.57609561753,close_trailing_long
7417,964372,BTC,0.0,-0.75430392,353102.62136075285,0.0,353102.62136075285,1.0,0.087,43350.8,0.087,43350.8,entry_initial_normal_long
7418,964384,BNB,0.0,-1.14788832,353101.4734724329,0.0,353101.4734724329,1.0,14.34,400.24,23.5,404.1222808510638,entry_grid_normal_long
7419,964472,BNB,34.71322289361749,-0.9097518200000001,353135.2769435065,0.0,353135.2769435065,1.0,-11.17,407.23,12.33,404.1222808510638,close_grid_long
7420,964473,BNB,0.06215438297872424,-0.0016289200000000003,353135.33746896946,0.0,353135.33746896946,1.0,-0.02,407.23,12.31,404.1222808510638,close_grid_long
7421,965900,BTC,33.564599999999615,-0.76101684,353168.14105212945,0.0,353168.14105212945,1.0,-0.087,43736.6,0.0,43350.8,close_trailing_long
7422,965901,BTC,0.0,-0.75320864,353167.3878434895,0.0,353167.3878434895,1.0,0.086,43791.2,0.086,43791.2,entry_initial_normal_long
7423,967176,BTC,0.0,-1.1536641000000003,353166.2341793895,0.0,353166.2341793895,1.0,0.135,42728.3,0.221,43141.91719457014,entry_grid_normal_long
7424,967187,BNB,-37.69667727659542,-0.98740972,353127.5500923929,0.0,353127.5500923929,1.0,-12.31,401.06,0.0,404.1222808510638,close_trailing_long
7425,967188,BNB,0.0,-0.7535329200000002,353126.7965594729,0.0,353126.7965594729,1.0,9.38,401.67,9.38,401.67,entry_initial_normal_long
7426,967289,BTC,0.0,-2.9112093999999997,353123.88535007293,0.0,353123.88535007293,1.0,0.346,42069.5,0.567,42487.496825396825,entry_grid_normal_long
7427,967733,BNB,0.0,-1.15067712,353122.7346729529,0.0,353122.7346729529,1.0,14.68,391.92,24.06,395.7211221945138,entry_grid_normal_long
7428,967748,BTC,0.0,-7.33878964,353115.3958833129,0.0,353115.3958833129,1.0,0.887,41368.6,1.454,41804.92359009628,entry_grid_normal_long
7429,968597,BTC,0.0,-24.037150800000003,353091.3587325129,0.0,353091.3587325129,1.0,2.964,40548.5,4.418,40961.99929832503,entry_grid_inflated_long
7430,968642,BNB,0.0,-2.9056764,353088.4530561129,0.0,353088.4530561129,1.0,37.65,385.88,61.71,389.71693728731157,entry_grid_normal_long
7431,968893,BNB,0.0,-7.329456199999999,353081.1235999129,0.0,353081.1235999129,1.0,96.58,379.45,158.29,383.45260723987616,entry_grid_normal_long
7432,969030,BNB,0.0,-24.054944680000002,353057.0686552329,0.0,353057.0686552329,1.0,323.38,371.93,481.67,375.71664542113894,entry_grid_inflated_long
7433,969031,BNB,-0.0811329084227782,-0.0014866400000000002,353056.9860356845,0.0,353056.9860356845,1.0,-0.02,371.66,481.65,375.71664542113894,close_auto_reduce_long
7434,969031,BTC,-7.1711978949750845,-0.02314296,353049.7916948295,0.0,353049.7916948295,1.0,-0.003,38571.6,4.415,40961.99929832503,close_auto_reduce_long
7435,969551,BNB,-0.5004776921958722,-0.0788004,353049.2124167373,0.0,353049.2124167373,1.0,-1.05,375.24,480.6,375.71664542113894,close_unstuck_long
7436,969552,BNB,-0.34297769219589613,-0.0788319,353048.7906071451,0.0,353048.7906071451,1.0,-1.05,375.39,479.55,375.71664542113894,close_unstuck_long
7437,969553,BNB,-0.43747769219586985,-0.07881300000000001,353048.2743164529,0.0,353048.2743164529,1.0,-1.05,375.3,478.5,375.71664542113894,close_unstuck_long
7438,969554,BNB,0.17152230780411346,-0.07893480000000001,353048.3669039607,0.0,353048.3669039607,1.0,-1.05,375.88,477.45,375.71664542113894,close_unstuck_long
7439,969555,BNB,0.1400223078041421,-0.07892850000000001,353048.4279977685,0.0,353048.4279977685,1.0,-1.05,375.85,476.4,375.71664542113894,close_unstuck_long
7440,969556,BNB,0.024522307804127765,-0.07890540000000001,353048.3736146763,0.0,353048.3736146763,1.0,-1.05,375.74,475.35,375.71664542113894,close_unstuck_long
7441,969557,BNB,0.15052230780413253,-0.0789306,353048.4452063841,0.0,353048.4452063841,1.0,-1.05,375.86,474.3,375.71664542113894,close_unstuck_long
7442,969558,BNB,0.2870223078041278,-0.07895790000000001,353048.6532707919,0.0,353048.6532707919,1.0,-1.05,375.99,473.25,375.71664542113894,close_unstuck_long
7443,969559,BNB,0.7175223078040943,-0.079044,353049.29174909974,0.0,353049.29174909974,1.0,-1.05,376.4,472.2,375.71664542113894,close_unstuck_long
7444,969560,BNB,0.8015223078041374,-0.07906080000000001,353050.01421060757,0.0,353050.01421060757,1.0,-1.05,376.48,471.15,375.71664542113894,close_unstuck_long
7445,969561,BNB,0.917022307804092,-0.0790839,353050.85214901535,0.0,353050.85214901535,1.0,-1.05,376.59,470.1,375.71664542113894,close_unstuck_long
7446,969562,BNB,0.8015223078041374,-0.07906080000000001,353051.5746105232,0.0,353051.5746105232,1.0,-1.05,376.48,469.05,375.71664542113894,close_unstuck_long
7447,969563,BNB,0.8645223078041397,-0.0790734,353052.360059431,0.0,353052.360059431,1.0,-1.05,376.54,468.0,375.71664542113894,close_unstuck_long
7448,969564,BNB,0.948522307804123,-0.07909020000000001,353053.2294915388,0.0,353053.2294915388,1.0,-1.05,376.62,466.95,375.71664542113894,close_unstuck_long
7449,969565,BNB,0.9065223078041016,-0.07908180000000001,353054.0569320466,0.0,353054.0569320466,1.0,-1.05,376.58,465.9,375.71664542113894,close_unstuck_long
7450,969567,BNB,0.8645223078041397,-0.0790734,353054.8423809544,0.0,353054.8423809544,1.0,-1.05,376.54,464.85,375.71664542113894,close_unstuck_long
7451,969568,BNB,0.7700223078041063,-0.0790545,353055.5333487622,0.0,353055.5333487622,1.0,-1.05,376.45,463.8,375.71664542113894,close_unstuck_long
7452,969569,BNB,0.8540223078040896,-0.0790713,353056.30829977,0.0,353056.30829977,1.0,-1.05,376.53,462.75,375.71664542113894,close_unstuck_long
7453,969570,BNB,0.6545223078040919,-0.0790314,353056.8837906778,0.0,353056.8837906778,1.0,-1.05,376.34,461.7,375.71664542113894,close_unstuck_long
7454,969571,BNB,0.3290223078040896,-0.0789663,353057.13384668564,0.0,353057.13384668564,1.0,-1.05,376.03,460.65,375.71664542113894,close_unstuck_long
7455,969572,BNB,0.25552230780409674,-0.0789516,353057.31041739346,0.0,353057.31041739346,1.0,-1.05,375.96,459.6,375.71664542113894,close_unstuck_long
7456,969573,BNB,0.3605223078041206,-0.0789726,353057.59196710127,0.0,353057.59196710127,1.0,-1.05,376.06,458.55,375.71664542113894,close_unstuck_long
7457,969574,BNB,0.3500223078041302,-0.07897050000000001,353057.86301890906,0.0,353057.86301890906,1.0,-1.05,376.05,457.5,375.71664542113894,close_unstuck_long
7458,969575,BNB,0.19252230780409435,-0.07893900000000001,353057.9766022169,0.0,353057.9766022169,1.0,-1.05,375.9,456.45,375.71664542113894,close_unstuck_long
7459,969576,BNB,0.17152230780411346,-0.07893480000000001,353058.0691897247,0.0,353058.0691897247,1.0,-1.05,375.88,455.4,375.71664542113894,close_unstuck_long
7460,969577,BNB,0.2975223078041182,-0.07896,353058.2877520325,0.0,353058.2877520325,1.0,-1.05,376.0,454.35,375.71664542113894,close_unstuck_long
7461,969578,BNB,0.4865223078041254,-0.0789978,353058.6952765403,0.0,353058.6952765403,1.0,-1.05,376.18,453.3,375.71664542113894,close_unstuck_long
7462,969579,BNB,0.6440223078041015,-0.07902930000000001,353059.2602695481,0.0,353059.2602695481,1.0,-1.05,376.33,452.25,375.71664542113894,close_unstuck_long
7463,969580,BNB,0.7175223078040943,-0.079044,353059.8987478559,0.0,353059.8987478559,1.0,-1.05,376.4,451.2,375.71664542113894,close_unstuck_long
7464,969581,BNB,0.6965223078041135,-0.07903980000000001,353060.5162303637,0.0,353060.5162303637,1.0,-1.05,376.38,450.15,375.71664542113894,close_unstuck_long
7465,969582,BNB,0.6230223078041206,-0.07902510000000001,353061.0602275715,0.0,353061.0602275715,1.0,-1.05,376.31,449.1,375.71664542113894,close_unstuck_long
7466,969583,BNB,0.7280223078041445,-0.07904610000000002,353061.70920377935,0.0,353061.70920377935,1.0,-1.05,376.41,448.05,375.71664542113894,close_unstuck_long
7467,969584,BNB,1.1690223078041015,-0.0791343,353062.79909178714,0.0,353062.79909178714,1.0,-1.05,376.83,447.0,375.71664542113894,close_unstuck_long
7468,969585,BNB,1.179522307804092,-0.07913640000000001,353063.89947769494,0.0,353063.89947769494,1.0,-1.05,376.84,445.95,375.71664542113894,close_unstuck_long
7469,969586,BNB,1.584288762015517,-0.07846592000000001,353065.40530053695,0.0,353065.40530053695,1.0,-1.04,377.24,444.91,375.71664542113894,close_unstuck_long
7470,969588,BNB,1.4000223078041303,-0.07918050000000001,353066.72614234476,0.0,353066.72614234476,1.0,-1.05,377.05,443.86,375.71664542113894,close_unstuck_long
7471,969589,BNB,2.3434887620155362,-0.07861776000000001,353068.99101334676,0.0,353068.99101334676,1.0,-1.04,377.97,442.82,375.71664542113894,close_unstuck_long
7472,969590,BNB,2.4994887620155124,-0.07864896,353071.4118531488,0.0,353071.4118531488,1.0,-1.04,378.12,441.78,375.71664542113894,close_unstuck_long
7473,969591,BNB,2.4578887620154912,-0.07864064,353073.7911012708,0.0,353073.7911012708,1.0,-1.04,378.08,440.74,375.71664542113894,close_unstuck_long
7474,969592,BNB,2.17708876201551,-0.07858448000000001,353075.88960555283,0.0,353075.88960555283,1.0,-1.04,377.81,439.7,375.71664542113894,close_unstuck_long
7475,969594,BNB,1.3475223078041183,-0.07917,353077.1579578606,0.0,353077.1579578606,1.0,-1.05,377.0,438.65,375.71664542113894,close_unstuck_long
7476,969595,BNB,1.605088762015498,-0.07847008,353078.68457654264,0.0,353078.68457654264,1.0,-1.04,377.26,437.61,375.71664542113894,close_unstuck_long
7477,969596,BNB,1.4000223078041303,-0.07918050000000001,353080.00541835045,0.0,353080.00541835045,1.0,-1.05,377.05,436.56,375.71664542113894,close_unstuck_long
7478,969597,BNB,1.6882887620154816,-0.07848672000000001,353081.6152203925,0.0,353081.6152203925,1.0,-1.04,377.34,435.52,375.71664542113894,close_unstuck_long
7479,969598,BNB,1.584288762015517,-0.07846592000000001,353083.1210432345,0.0,353083.1210432345,1.0,-1.04,377.24,434.48,375.71664542113894,close_unstuck_long
7480,969599,BNB,2.0730887620154865,-0.07856368,353085.1155683165,0.0,353085.1155683165,1.0,-1.04,377.71,433.44,375.71664542113894,close_unstuck_long
7481,969600,BNB,2.1042887620155173,-0.07856992,353087.1412871585,0.0,353087.1412871585,1.0,-1.04,377.74,432.4,375.71664542113894,close_unstuck_long
7482,969603,BNB,0.9380223078041325,-0.07908810000000001,353088.0002213663,0.0,353088.0002213663,1.0,-1.05,376.61,431.35,375.71664542113894,close_unstuck_long
7483,969604,BNB,0.014022307804137314,-0.07890330000000001,353087.9353403741,0.0,353087.9353403741,1.0,-1.05,375.73,430.3,375.71664542113894,close_unstuck_long
7484,969605,BNB,1.284522307804116,-0.07915740000000002,353089.1407052819,0.0,353089.1407052819,1.0,-1.05,376.94,429.25,375.71664542113894,close_unstuck_long
7485,969606,BNB,1.0325223078041064,-0.07910700000000001,353090.0941205897,0.0,353090.0941205897,1.0,-1.05,376.7,428.2,375.71664542113894,close_unstuck_long
7486,969607,BNB,1.3055223078040967,-0.0791616,353091.3204812975,0.0,353091.3204812975,1.0,-1.05,376.96,427.15,375.71664542113894,close_unstuck_long
7487,969608,BNB,1.2635223078041349,-0.0791532,353092.5048504053,0.0,353092.5048504053,1.0,-1.05,376.92,426.1,375.71664542113894,close_unstuck_long
7488,969609,BNB,1.5426887620154959,-0.0784576,353093.96908156737,0.0,353093.96908156737,1.0,-1.04,377.2,425.06,375.71664542113894,close_unstuck_long
7489,969610,BNB,1.605088762015498,-0.07847008,353095.4957002494,0.0,353095.4957002494,1.0,-1.04,377.26,424.02,375.71664542113894,close_unstuck_long
7490,969611,BNB,1.4630223078041327,-0.0791931,353096.8795294572,0.0,353096.8795294572,1.0,-1.05,377.11,422.97,375.71664542113894,close_unstuck_long
7491,969614,BNB,1.022022307804116,-0.0791049,353097.822446865,0.0,353097.822446865,1.0,-1.05,376.69,421.92,375.71664542113894,close_unstuck_long
7492,969615,BNB,0.7490223078041254,-0.0790503,353098.4924188728,0.0,353098.4924188728,1.0,-1.05,376.43,420.87,375.71664542113894,close_unstuck_long
7493,969616,BNB,1.1060223078040992,-0.0791217,353099.5193194806,0.0,353099.5193194806,1.0,-1.05,376.77,419.82,375.71664542113894,close_unstuck_long
7494,969617,BNB,0.8120223078041278,-0.0790629,353100.25227888837,0.0,353100.25227888837,1.0,-1.05,376.49,418.77,375.71664542113894,close_unstuck_long
7495,969618,BNB,1.13752230780413,-0.07912800000000002,353101.31067319616,0.0,353101.31067319616,1.0,-1.05,376.8,417.72,375.71664542113894,close_unstuck_long
7496,969619,BNB,1.0640223078041373,-0.07911330000000001,353102.29558220395,0.0,353102.29558220395,1.0,-1.05,376.73,416.67,375.71664542113894,close_unstuck_long
7497,969620,BNB,1.1270223078041397,-0.07912590000000001,353103.3434786117,0.0,353103.3434786117,1.0,-1.05,376.79,415.62,375.71664542113894,close_unstuck_long
7498,969621,BNB,1.677888762015491,-0.07848464000000001,353104.94288273377,0.0,353104.94288273377,1.0,-1.04,377.33,414.58,375.71664542113894,close_unstuck_long
7499,969622,BNB,1.8130887620154863,-0.07851168,353106.6774598158,0.0,353106.6774598158,1.0,-1.04,377.46,413.54,375.71664542113894,close_unstuck_long
7500,969623,BNB,1.6882887620154816,-0.07848672000000001,353108.2872618578,0.0,353108.2872618578,1.0,-1.04,377.34,412.5,375.71664542113894,close_unstuck_long
7501,969625,BNB,1.284522307804116,-0.07915740000000002,353109.4926267656,0.0,353109.4926267656,1.0,-1.05,376.94,411.45,375.71664542113894,close_unstuck_long
7502,969626,BNB,1.563488762015536,-0.07846176,353110.9776537676,0.0,353110.9776537676,1.0,-1.04,377.22,410.41,375.71664542113894,close_unstuck_long
7503,969627,BNB,0.7280223078041445,-0.07904610000000002,353111.62662997545,0.0,353111.62662997545,1.0,-1.05,376.41,409.36,375.71664542113894,close_unstuck_long
7504,969628,BNB,0.9275223078041421,-0.07908600000000002,353112.47506628325,0.0,353112.47506628325,1.0,-1.05,376.6,408.31,375.71664542113894,close_unstuck_long
7505,969629,BNB,0.9905223078041445,-0.07909860000000002,353113.38648999104,0.0,353113.38648999104,1.0,-1.05,376.66,407.26,375.71664542113894,close_unstuck_long
7506,969630,BNB,1.1690223078041015,-0.0791343,353114.4763779988,0.0,353114.4763779988,1.0,-1.05,376.83,406.21,375.71664542113894,close_unstuck_long
7507,969631,BNB,1.284522307804116,-0.07915740000000002,353115.6817429066,0.0,353115.6817429066,1.0,-1.05,376.94,405.16,375.71664542113894,close_unstuck_long
7508,969632,BNB,1.4000223078041303,-0.07918050000000001,353117.00258471444,0.0,353117.00258471444,1.0,-1.05,377.05,404.11,375.71664542113894,close_unstuck_long
7509,969633,BNB,1.7402887620154934,-0.07849712,353118.66437635646,0.0,353118.66437635646,1.0,-1.04,377.39,403.07,375.71664542113894,close_unstuck_long
7510,969634,BNB,1.605088762015498,-0.07847008,353120.1909950385,0.0,353120.1909950385,1.0,-1.04,377.26,402.03,375.71664542113894,close_unstuck_long
7511,969635,BNB,1.6882887620154816,-0.07848672000000001,353121.8007970805,0.0,353121.8007970805,1.0,-1.04,377.34,400.99,375.71664542113894,close_unstuck_long
7512,969636,BNB,1.823488762015536,-0.07851376000000002,353123.5457720825,0.0,353123.5457720825,1.0,-1.04,377.47,399.95,375.71664542113894,close_unstuck_long
7513,969637,BNB,1.750688762015484,-0.0784992,353125.2179616445,0.0,353125.2179616445,1.0,-1.04,377.4,398.91,375.71664542113894,close_unstuck_long
7514,969638,BNB,1.91708876201551,-0.07853248,353127.0565179265,0.0,353127.0565179265,1.0,-1.04,377.56,397.87,375.71664542113894,close_unstuck_long
7515,969639,BNB,2.083488762015536,-0.07856576000000001,353129.06144092855,0.0,353129.06144092855,1.0,-1.04,377.72,396.83,375.71664542113894,close_unstuck_long
7516,969641,BNB,2.031488762015524,-0.07855536,353131.0143743306,0.0,353131.0143743306,1.0,-1.04,377.67,395.79,375.71664542113894,close_unstuck_long
7517,969642,BNB,2.6138887620155264,-0.07867184,353133.5495912526,0.0,353133.5495912526,1.0,-1.04,378.23,394.75,375.71664542113894,close_unstuck_long
7518,969643,BNB,1172.4540382897155,-28.900919420000005,354277.1027101223,0.0,354277.1027101223,1.0,-381.49,378.79,13.26,375.71664542113894,close_grid_long
7519,969788,BTC,-17.85999298325027,-0.078352,354259.16436513903,0.0,354259.16436513903,1.0,-0.01,39176.0,4.405,40961.99929832503,close_unstuck_long
7520,969789,BTC,-17.85699298325024,-0.07835260000000001,354241.2290195558,0.0,354241.2290195558,1.0,-0.01,39176.3,4.395,40961.99929832503,close_unstuck_long
7521,969790,BTC,-17.328992983250284,-0.0784582,354223.82156837254,0.0,354223.82156837254,1.0,-0.01,39229.1,4.385,40961.99929832503,close_unstuck_long
7522,969791,BTC,-17.209992983250267,-0.07848200000000001,354206.5330933893,0.0,354206.5330933893,1.0,-0.01,39241.0,4.375,40961.99929832503,close_unstuck_long
7523,969791,BTC,0.0,-0.38454710000000003,354206.1485462893,0.0,354206.1485462893,1.0,0.049,39239.5,4.424,40942.92098331193,entry_grid_cropped_long
7524,969792,BTC,-17.35820983311933,-0.0784142,354188.71192225616,0.0,354188.71192225616,1.0,-0.01,39207.1,4.414,40942.92098331193,close_unstuck_long
7525,969793,BTC,-17.330209833119298,-0.07841980000000001,354171.303292623,0.0,354171.303292623,1.0,-0.01,39209.9,4.404,40942.92098331193,close_unstuck_long
7526,969794,BTC,-17.426209833119284,-0.07840060000000001,354153.7986821899,0.0,354153.7986821899,1.0,-0.01,39200.3,4.394,40942.92098331193,close_unstuck_long
7527,969795,BTC,-17.639209833119313,-0.07835800000000001,354136.08111435676,0.0,354136.08111435676,1.0,-0.01,39179.0,4.384,40942.92098331193,close_unstuck_long
7528,969796,BTC,0.0,-0.40650687999999996,354135.67460747674,0.0,354135.67460747674,1.0,0.052,39087.2,4.436,40921.16771660044,entry_grid_cropped_long
7529,969797,BTC,-5.4065031498013125,-0.0234714,354130.24463292694,0.0,354130.24463292694,1.0,-0.003,39119.0,4.433,40921.16771660044,close_auto_reduce_long
7530,969799,BTC,-17.41767716600436,-0.0783588,354112.7485969609,0.0,354112.7485969609,1.0,-0.01,39179.4,4.423,40921.16771660044,close_unstuck_long
7531,969800,BTC,-17.394677166004403,-0.0783634,354095.2755563949,0.0,354095.2755563949,1.0,-0.01,39181.7,4.413,40921.16771660044,close_unstuck_long
7532,969801,BTC,-17.41067716600439,-0.0783602,354077.7865190289,0.0,354077.7865190289,1.0,-0.01,39180.1,4.403,40921.16771660044,close_unstuck_long
7533,969803,BTC,-17.40267716600436,-0.07836180000000001,354060.3054800629,0.0,354060.3054800629,1.0,-0.01,39180.9,4.393,40921.16771660044,close_unstuck_long
7534,969804,BTC,-17.29267716600436,-0.07838380000000002,354042.9344190969,0.0,354042.9344190969,1.0,-0.01,39191.9,4.383,40921.16771660044,close_unstuck_long
7535,969805,BTC,-17.31267716600436,-0.0783798,354025.54336213093,0.0,354025.54336213093,1.0,-0.01,39189.9,4.373,40921.16771660044,close_unstuck_long
7536,969805,BTC,0.0,-0.4232509200000001,354025.1201112109,0.0,354025.1201112109,1.0,0.054,39189.9,4.427,40900.04992651768,entry_grid_cropped_long
7537,969847,BTC,-17.15549926517677,-0.07836900000000001,354007.88624294574,0.0,354007.88624294574,1.0,-0.01,39184.5,4.417,40900.04992651768,close_unstuck_long
7538,969848,BTC,-17.116499265176753,-0.07837680000000001,353990.69136688055,0.0,353990.69136688055,1.0,-0.01,39188.4,4.407,40900.04992651768,close_unstuck_long
7539,969857,BTC,-17.138499265176797,-0.0783724,353973.4744952154,0.0,353973.4744952154,1.0,-0.01,39186.2,4.397,40900.04992651768,close_unstuck_long
7540,969858,BTC,-17.073499265176796,-0.0783854,353956.3226105502,0.0,353956.3226105502,1.0,-0.01,39192.7,4.387,40900.04992651768,close_unstuck_long
7541,969859,BTC,-17.131499265176753,-0.07837380000000001,353939.11273748503,0.0,353939.11273748503,1.0,-0.01,39186.9,4.377,40900.04992651768,close_unstuck_long
7542,969859,BTC,0.0,-0.39964008,353938.71309740504,0.0,353938.71309740504,1.0,0.051,39180.4,4.428,40880.24366042635,entry_grid_cropped_long
7543,969860,BTC,-16.62343660426348,-0.07843580000000001,353922.0112250008,0.0,353922.0112250008,1.0,-0.01,39217.9,4.418,40880.24366042635,close_unstuck_long
7544,969861,BTC,-16.707436604263496,-0.078419,353905.2253693965,0.0,353905.2253693965,1.0,-0.01,39209.5,4.408,40880.24366042635,close_unstuck_long
7545,969862,BTC,-16.669436604263463,-0.07842660000000001,353888.4775061922,0.0,353888.4775061922,1.0,-0.01,39213.3,4.398,40880.24366042635,close_unstuck_long
7546,969863,BTC,-16.550436604263524,-0.07845039999999999,353871.84861918795,0.0,353871.84861918795,1.0,-0.01,39225.2,4.388,40880.24366042635,close_unstuck_long
7547,969864,BTC,-16.744436604263466,-0.07841160000000001,353855.02577098366,0.0,353855.02577098366,1.0,-0.01,39205.8,4.378,40880.24366042635,close_unstuck_long
7548,969865,BTC,-16.90843660426348,-0.0783788,353838.0389555794,0.0,353838.0389555794,1.0,-0.01,39189.4,4.368,40880.24366042635,close_unstuck_long
7549,969866,BTC,-16.905436604263524,-0.0783794,353821.05513957515,0.0,353821.05513957515,1.0,-0.01,39189.7,4.358,40880.24366042635,close_unstuck_long
7550,969867,BTC,-16.79543660426352,-0.07840140000000001,353804.1813015709,0.0,353804.1813015709,1.0,-0.01,39200.7,4.348,40880.24366042635,close_unstuck_long
7551,969868,BTC,-16.89843660426348,-0.0783808,353787.20448416664,0.0,353787.20448416664,1.0,-0.01,39190.4,4.338,40880.24366042635,close_unstuck_long
7552,969869,BTC,-16.81143660426351,-0.0783982,353770.31464936235,0.0,353770.31464936235,1.0,-0.01,39199.1,4.328,40880.24366042635,close_unstuck_long
7553,969870,BTC,-16.624436604263465,-0.07843560000000001,353753.6117771581,0.0,353753.6117771581,1.0,-0.01,39217.8,4.318,40880.24366042635,close_unstuck_long
7554,969871,BTC,-16.492436604263496,-0.078462,353737.0408785538,0.0,353737.0408785538,1.0,-0.01,39231.0,4.308,40880.24366042635,close_unstuck_long
7555,969872,BTC,-16.661436604263507,-0.0784282,353720.30101374956,0.0,353720.30101374956,1.0,-0.01,39214.1,4.298,40880.24366042635,close_unstuck_long
7556,969873,BTC,-16.694436604263466,-0.07842160000000002,353703.5281555453,0.0,353703.5281555453,1.0,-0.01,39210.8,4.288,40880.24366042635,close_unstuck_long
7557,969874,BTC,-16.572436604263494,-0.078446,353686.87727294106,0.0,353686.87727294106,1.0,-0.01,39223.0,4.278,40880.24366042635,close_unstuck_long
7558,969875,BTC,-16.584436604263466,-0.0784436,353670.2143927368,0.0,353670.2143927368,1.0,-0.01,39221.8,4.268,40880.24366042635,close_unstuck_long
7559,969876,BTC,-16.75143660426351,-0.0784102,353653.3845459325,0.0,353653.3845459325,1.0,-0.01,39205.1,4.258,40880.24366042635,close_unstuck_long
7560,969877,BTC,-16.803436604263478,-0.0783998,353636.50270952826,0.0,353636.50270952826,1.0,-0.01,39199.9,4.248,40880.24366042635,close_unstuck_long
7561,969878,BTC,-16.731436604263507,-0.0784142,353619.692858724,0.0,353619.692858724,1.0,-0.01,39207.1,4.238,40880.24366042635,close_unstuck_long
7562,969879,BTC,-16.587436604263495,-0.07844300000000001,353603.0269791197,0.0,353603.0269791197,1.0,-0.01,39221.5,4.228,40880.24366042635,close_unstuck_long
7563,969880,BTC,-16.452436604263493,-0.07847000000000001,353586.49607251544,0.0,353586.49607251544,1.0,-0.01,39235.0,4.218,40880.24366042635,close_unstuck_long
7564,969881,BTC,-16.715436604263523,-0.0784174,353569.7022185112,0.0,353569.7022185112,1.0,-0.01,39208.7,4.208,40880.24366042635,close_unstuck_long
7565,969881,BTC,0.0,-1.75569408,353567.9465244312,0.0,353567.9465244312,1.0,0.224,39189.6,4.432,40794.79596639758,entry_grid_cropped_long
7566,969882,BTC,-15.975959663975809,-0.0783944,353551.8921703672,0.0,353551.8921703672,1.0,-0.01,39197.2,4.422,40794.79596639758,close_unstuck_long
7567,969890,BTC,-15.969959663975752,-0.07839560000000002,353535.84381510323,0.0,353535.84381510323,1.0,-0.01,39197.8,4.412,40794.79596639758,close_unstuck_long
7568,970082,BTC,-16.152959663975782,-0.07835900000000001,353519.61249643925,0.0,353519.61249643925,1.0,-0.01,39179.5,4.402,40794.79596639758,close_unstuck_long
7569,970102,BTC,-16.11095966397581,-0.0783674,353503.4231693753,0.0,353503.4231693753,1.0,-0.01,39183.7,4.392,40794.79596639758,close_unstuck_long
7570,970103,BTC,-16.10795966397578,-0.07836800000000001,353487.23684171133,0.0,353487.23684171133,1.0,-0.01,39184.0,4.382,40794.79596639758,close_unstuck_long
7571,970104,BTC,-16.09795966397578,-0.07837000000000001,353471.0605120474,0.0,353471.0605120474,1.0,-0.01,39185.0,4.372,40794.79596639758,close_unstuck_long
