,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
7020,1024146,BTC,-13.55229178148463,-0.36719592,466302.9557155619,0.0,466302.9557155619,1.0,-0.046,39912.6,7.162,40207.215038727925,close_unstuck_long
7021,1024147,BTC,-13.722491781484495,-0.36716188000000005,466288.86606190045,0.0,466288.86606190045,1.0,-0.046,39908.9,7.116,40207.215038727925,close_unstuck_long
7022,1024151,BTC,-14.545891781484562,-0.36699719999999997,466273.953172919,0.0,466273.953172919,1.0,-0.046,39891.0,7.07,40207.215038727925,close_unstuck_long
7023,1024152,BTC,-13.82829178148463,-0.36714072,466259.7577404175,0.0,466259.7577404175,1.0,-0.046,39906.6,7.024,40207.215038727925,close_unstuck_long
7024,1024153,BTC,-14.513691781484697,-0.36700363999999996,466244.877044996,0.0,466244.877044996,1.0,-0.046,39891.7,6.978,40207.215038727925,close_unstuck_long
7025,1024154,BTC,-14.196291781484629,-0.36706711999999997,466230.31368609454,0.0,466230.31368609454,1.0,-0.046,39898.6,6.932,40207.215038727925,close_unstuck_long
7026,1024155,BTC,-13.961691781484696,-0.36711404,466215.98488027306,0.0,466215.98488027306,1.0,-0.046,39903.7,6.886,40207.215038727925,close_unstuck_long
7027,1024156,BTC,-13.405091781484428,-0.36722536,466202.2125631316,0.0,466202.2125631316,1.0,-0.046,39915.8,6.84,40207.215038727925,close_unstuck_long
7028,1024157,BTC,-11.900891781484562,-0.36752619999999997,466189.9441451501,0.0,466189.9441451501,1.0,-0.046,39948.5,6.794,40207.215038727925,close_unstuck_long
7029,1024158,BTC,-12.719691781484697,-0.36736244,466176.8570909286,0.0,466176.8570909286,1.0,-0.046,39930.7,6.748,40207.215038727925,close_unstuck_long
7030,1024159,BTC,-12.558691781484697,-0.36739464,466163.9310045071,0.0,466163.9310045071,1.0,-0.046,39934.2,6.702,40207.215038727925,close_unstuck_long
7031,1024160,BTC,-11.91929178148463,-0.36752252,466151.6441902056,0.0,466151.6441902056,1.0,-0.046,39948.1,6.656,40207.215038727925,close_unstuck_long
7032,1024161,BTC,-10.741691781484697,-0.36775804,466140.53474038414,0.0,466140.53474038414,1.0,-0.046,39973.7,6.61,40207.215038727925,close_unstuck_long
7033,1024162,BTC,-7.645891781484562,-0.3683772,466132.5204714027,0.0,466132.5204714027,1.0,-0.046,40041.0,6.564,40207.215038727925,close_unstuck_long
7034,1024163,BTC,-10.042491781484495,-0.36789788,466122.1100817412,0.0,466122.1100817412,1.0,-0.046,39988.9,6.518,40207.215038727925,close_unstuck_long
7035,1024164,BTC,-9.154691781484697,-0.36807544,466112.5873145197,0.0,466112.5873145197,1.0,-0.046,40008.2,6.472,40207.215038727925,close_unstuck_long
7036,1024165,BTC,-5.290691781484696,-0.36884824,466106.9277744982,0.0,466106.9277744982,1.0,-0.046,40092.2,6.426,40207.215038727925,close_unstuck_long
7037,1024166,BTC,-7.369891781484562,-0.36843240000000005,466099.1894503167,0.0,466099.1894503167,1.0,-0.046,40047.0,6.38,40207.215038727925,close_unstuck_long
7038,1024168,BTC,-7.875891781484563,-0.3683312,466090.9452273352,0.0,466090.9452273352,1.0,-0.046,40036.0,6.334,40207.215038727925,close_unstuck_long
7039,1024170,BTC,-8.46009178148443,-0.3682143600000001,466082.1169211937,0.0,466082.1169211937,1.0,-0.046,40023.3,6.288,40207.215038727925,close_unstuck_long
7040,1024171,BTC,-9.24209178148443,-0.36805796,466072.50677145226,0.0,466072.50677145226,1.0,-0.046,40006.3,6.242,40207.215038727925,close_unstuck_long
7041,1024172,BTC,-8.225491781484495,-0.36826128,466063.91301839077,0.0,466063.91301839077,1.0,-0.046,40028.4,6.196,40207.215038727925,close_unstuck_long
7042,1024590,BTC,192.6892918019736,-4.85536222,466251.74694797274,0.0,466251.74694797274,1.0,-0.599,40528.9,5.597,40207.215038727925,close_grid_long
7043,1024591,BTC,1831.4989863726507,-43.68555327999999,468039.5603810654,0.0,468039.5603810654,1.0,-5.387,40547.2,0.21,40207.215038727925,close_grid_long
7044,1025040,BTC,0.0,-2.5810971200000004,468036.9792839454,0.0,468036.9792839454,1.0,0.329,39226.4,0.539,39608.53572937452,entry_grid_normal_long
7045,1025217,BTC,98.72338795328251,-2.5942995000000004,468133.1083723987,0.0,468133.1083723987,1.0,-0.325,39912.3,0.214,39608.53572937452,close_grid_long
7046,1027658,BTC,99.09575391385277,-1.71506448,468230.48906183254,0.0,468230.48906183254,1.0,-0.214,40071.6,0.0,39608.53572937452,close_trailing_long
7047,1027659,BTC,0.0,-1.2814144,468229.2076474326,0.0,468229.2076474326,1.0,0.16,40044.2,0.16,40044.2,entry_initial_normal_long
7048,1027731,BNB,345.16742102043173,-1.7563975200000002,468572.618670933,0.0,468572.618670933,1.0,-21.33,411.72,0.0,395.53774866289586,close_trailing_long
7049,1027732,BNB,0.0,-1.28357388,468571.33509705303,0.0,468571.33509705303,1.0,15.58,411.93,15.58,411.93,entry_initial_normal_long
7050,1032737,BNB,-114.0455999999999,-1.26076476,468456.02873229305,0.0,468456.02873229305,1.0,-15.58,404.61,0.0,411.93,close_trailing_long
7051,1032738,BNB,0.0,-1.2829471199999998,468454.745785173,0.0,468454.745785173,1.0,15.86,404.46,15.86,404.46,entry_initial_normal_long
7052,1032739,BTC,0.0,-1.9536099999999998,468452.792175173,0.0,468452.792175173,1.0,0.25,39072.2,0.41,39451.517073170726,entry_grid_normal_long
7053,1032785,BTC,0.0,-4.9396635600000005,468447.852511613,0.0,468447.852511613,1.0,0.642,38470.9,1.052,38853.079657794675,entry_grid_normal_long
7054,1033217,BTC,186.35197319391574,-4.87836412,468629.3261206869,0.0,468629.3261206869,1.0,-0.623,39152.2,0.429,38853.079657794675,close_grid_long
7055,1033218,BTC,63.1776922053236,-1.6522355,468690.8515773922,0.0,468690.8515773922,1.0,-0.211,39152.5,0.218,38853.079657794675,close_grid_long
7056,1036481,BNB,170.65360000000075,-1.3170778400000003,468860.1880995522,0.0,468860.1880995522,1.0,-15.86,415.22,0.0,404.46,close_trailing_long
7057,1036482,BNB,0.0,-1.28454048,468858.9035590722,0.0,468858.9035590722,1.0,15.46,415.44,15.46,415.44,entry_initial_normal_long
7058,1037884,BTC,560.0464346007606,-1.80600356,469417.14399011293,0.0,469417.14399011293,1.0,-0.218,41422.1,0.0,38853.079657794675,close_trailing_long
7059,1037885,BTC,0.0,-1.2834279000000002,469415.86056221294,0.0,469415.86056221294,1.0,0.155,41400.9,0.155,41400.9,entry_initial_normal_long
7060,1038032,BNB,-77.91840000000032,-1.2689568,469336.6732054129,0.0,469336.6732054129,1.0,-15.46,410.4,0.0,415.44,close_trailing_long
7061,1038033,BNB,0.0,-1.28531608,469335.38788933295,0.0,469335.38788933295,1.0,15.67,410.12,15.67,410.12,entry_initial_normal_long
7062,1038149,BTC,0.0,-1.9632456,469333.42464373296,0.0,469333.42464373296,1.0,0.243,40396.0,0.398,40787.35552763819,entry_grid_normal_long
7063,1038151,BTC,0.0,-4.955778100000001,469328.46886563295,0.0,469328.46886563295,1.0,0.623,39773.5,1.021,40168.71498530853,entry_grid_normal_long
7064,1038232,BTC,186.74774887364973,-4.889730320000001,469510.3268841866,0.0,469510.3268841866,1.0,-0.604,40477.9,0.417,40168.71498530853,close_grid_long
7065,1038233,BTC,73.94088305582548,-1.6858067199999998,469582.5819605224,0.0,469582.5819605224,1.0,-0.208,40524.2,0.209,40168.71498530853,close_grid_long
7066,1039203,BTC,-181.56143192948244,-1.6427399999999999,469399.3777885929,0.0,469399.3777885929,1.0,-0.209,39300.0,0.0,40168.71498530853,close_trailing_long
7067,1039204,BTC,0.0,-1.2892433600000002,469398.0885452329,0.0,469398.0885452329,1.0,0.164,39306.2,0.164,39306.2,entry_initial_normal_long
7068,1039942,BNB,0.0,-1.9623846400000002,469396.1261605929,0.0,469396.1261605929,1.0,24.52,400.16,40.19,404.04338392634986,entry_grid_normal_long
7069,1040651,BNB,59.49169781039972,-1.5593844999999997,469454.0584739033,0.0,469454.0584739033,1.0,-19.15,407.15,21.04,404.04338392634986,close_grid_long
7070,1042583,BNB,0.0,-2.59606948,469451.4624044233,0.0,469451.4624044233,1.0,32.93,394.18,53.97,398.0252028499241,entry_grid_normal_long
7071,1042974,BNB,0.0,-6.5540959999999995,469444.9083084233,0.0,469444.9083084233,1.0,84.46,388.0,138.43,391.9085472643964,entry_grid_normal_long
7072,1042982,BTC,-127.10000000000001,-1.26382336,469316.5444850633,0.0,469316.5444850633,1.0,-0.164,38531.2,0.0,39306.2,close_trailing_long
7073,1042982,BTC,0.0,-1.9712979400000001,469314.5731871233,0.0,469314.5731871233,1.0,0.257,38352.1,0.257,38352.1,entry_grid_normal_long
7074,1043243,BTC,10.2725,-0.2705192,469324.5751679233,0.0,469324.5751679233,1.0,-0.035,38645.6,0.222,38352.1,close_grid_long
7075,1043244,BTC,1.0257000000000045,-0.0232164,469325.5776515233,0.0,469325.5776515233,1.0,-0.003,38694.0,0.219,38352.1,close_grid_long
7076,1043377,BNB,187.46503716972538,-4.884617920000001,469508.158070773,0.0,469508.158070773,1.0,-61.84,394.94,76.59,391.9085472643964,close_grid_long
7077,1043382,BNB,165.847540657281,-4.33554154,469669.6700698903,0.0,469669.6700698903,1.0,-54.89,394.93,21.7,391.9085472643964,close_grid_long
7078,1044859,BNB,-0.6194756374023711,-1.7007592,469667.34983505285,0.0,469667.34983505285,1.0,-21.7,391.88,0.0,391.9085472643964,close_trailing_long
7079,1044860,BNB,0.0,-1.28660964,469666.06322541286,0.0,469666.06322541286,1.0,16.41,392.02,16.41,392.02,entry_initial_normal_long
7080,1044896,BTC,199.96889999999968,-1.71981576,469864.31230965286,0.0,469864.31230965286,1.0,-0.219,39265.2,0.0,38352.1,close_trailing_long
7081,1044897,BTC,0.0,-1.28924008,469863.02306957287,0.0,469863.02306957287,1.0,0.164,39306.1,0.164,39306.1,entry_initial_normal_long
7082,1044963,BTC,0.0,-1.9712928,469861.0517767729,0.0,469861.0517767729,1.0,0.257,38352.0,0.421,38723.66840855107,entry_grid_normal_long
7083,1045214,BNB,0.0,-1.9645200000000003,469859.0872567729,0.0,469859.0872567729,1.0,25.68,382.5,42.09,386.21164647184605,entry_grid_normal_long
7084,1045214,BTC,0.0,-4.9768998,469854.1103569729,0.0,469854.1103569729,1.0,0.659,37761.0,1.08,38136.262407407405,entry_grid_normal_long
7085,1045333,BTC,186.9834464814851,-4.89595652,470036.1978469344,0.0,470036.1978469344,1.0,-0.637,38429.8,0.443,38136.262407407405,close_grid_long
7086,1045598,BNB,59.51548823948679,-1.5606118000000002,470094.15272337385,0.0,470094.15272337385,1.0,-20.05,389.18,22.04,386.21164647184605,close_grid_long
7087,1045632,BTC,64.29227037037097,-1.690854,470156.7541397442,0.0,470156.7541397442,1.0,-0.22,38428.5,0.223,38136.262407407405,close_grid_long
7088,1048964,BTC,173.6361831481491,-1.7356045400000004,470328.65471835237,0.0,470328.65471835237,1.0,-0.223,38914.9,0.0,38136.262407407405,close_trailing_long
7089,1048965,BTC,0.0,-1.2854622000000002,470327.36925615236,0.0,470327.36925615236,1.0,0.165,38953.4,0.165,38953.4,entry_initial_normal_long
7090,1048969,BNB,198.10331176051275,-1.7420415999999999,470523.7305263129,0.0,470523.7305263129,1.0,-22.04,395.2,0.0,386.21164647184605,close_trailing_long
7091,1048970,BNB,0.0,-1.28872512,470522.4418011929,0.0,470522.4418011929,1.0,16.32,394.83,16.32,394.83,entry_initial_normal_long
7092,1051087,BNB,-145.7376000000001,-1.2595776,470375.4446235929,0.0,470375.4446235929,1.0,-16.32,385.9,0.0,394.83,close_trailing_long
7093,1051088,BNB,0.0,-1.2880674400000003,470374.1565561529,0.0,470374.1565561529,1.0,16.69,385.88,16.69,385.88,entry_initial_normal_long
7094,1051142,BTC,0.0,-1.9612076400000003,470372.1953485129,0.0,470372.1953485129,1.0,0.258,38007.9,0.423,38376.71205673759,entry_grid_normal_long
7095,1051151,BNB,0.0,-1.9668882399999998,470370.2284602729,0.0,470370.2284602729,1.0,26.12,376.51,42.81,380.16300864284045,entry_grid_normal_long
7096,1051296,BTC,0.0,-4.9547919600000006,470365.2736683129,0.0,470365.2736683129,1.0,0.662,37422.9,1.085,37794.75483870968,entry_grid_normal_long
7097,1051339,BNB,59.710623686054255,-1.5630072,470423.42128479894,0.0,470423.42128479894,1.0,-20.4,383.09,22.41,380.16300864284045,close_grid_long
7098,1051511,BTC,187.0777387096719,-4.897821019999999,470605.6012024886,0.0,470605.6012024886,1.0,-0.643,38085.7,0.442,37794.75483870968,close_grid_long
7099,1051512,BTC,63.47609032257908,-1.66810548,470667.40918733116,0.0,470667.40918733116,1.0,-0.219,38084.6,0.223,37794.75483870968,close_grid_long
7100,1055170,BTC,3.065170967740669,-1.6862591,470668.7880991989,0.0,470668.7880991989,1.0,-0.223,37808.5,0.0,37794.75483870968,close_trailing_long
7101,1055171,BTC,0.0,-1.2854414,470667.5026577989,0.0,470667.5026577989,1.0,0.17,37807.1,0.17,37807.1,entry_initial_normal_long
7102,1057806,BNB,373.5072763139451,-1.7785920599999998,471039.2313420528,0.0,471039.2313420528,1.0,-22.41,396.83,0.0,380.16300864284045,close_trailing_long
7103,1057807,BNB,0.0,-1.290168,471037.94117405283,0.0,471037.94117405283,1.0,16.2,398.2,16.2,398.2,entry_initial_normal_long
7104,1057824,BTC,140.08,-1.3134574,471176.70771665283,0.0,471176.70771665283,1.0,-0.17,38631.1,0.0,37807.1,close_trailing_long
7105,1057825,BTC,0.0,-1.2894704600000002,471175.41824619286,0.0,471175.41824619286,1.0,0.167,38606.9,0.167,38606.9,entry_initial_normal_long
7106,1057866,BNB,0.0,-1.9698471000000002,471173.4483990929,0.0,471173.4483990929,1.0,25.35,388.53,41.55,392.30025270758125,entry_grid_normal_long
7107,1057867,BTC,0.0,-1.9663635600000002,471171.4820355329,0.0,471171.4820355329,1.0,0.261,37669.8,0.428,38035.44415887851,entry_grid_normal_long
7108,1057868,BNB,0.0,-4.9753152400000005,471166.5067202929,0.0,471166.5067202929,1.0,65.03,382.54,106.58,386.34501501219745,entry_grid_normal_long
7109,1057868,BTC,0.0,-4.970060000000001,471161.5366602929,0.0,471161.5366602929,1.0,0.67,37090.0,1.098,37458.53378870674,entry_grid_normal_long
7110,1057868,BTC,0.0,-12.531882280000001,471149.00477801287,0.0,471149.00477801287,1.0,1.718,36472.3,2.816,36856.84712357955,entry_grid_normal_long
7111,1057868,BTC,0.0,-41.24073856,471107.7640394529,0.0,471107.7640394529,1.0,5.768,35749.6,8.584,36112.83484389562,entry_grid_inflated_long
7112,1057869,BTC,7418.5767231593345,-61.77770440000001,478464.5630582122,0.0,478464.5630582122,1.0,-8.348,37001.5,0.236,36112.83484389562,close_grid_long
7113,1058039,BNB,0.0,-12.549364800000003,478452.01369341224,0.0,478452.01369341224,1.0,166.8,376.18,273.38,380.1429354744312,entry_grid_normal_long
7114,1058065,BTC,-1.1410231593671778,-1.7042975999999999,478449.1683726529,0.0,478449.1683726529,1.0,-0.236,36108.0,0.0,36112.83484389562,close_trailing_long
7115,1058066,BTC,0.0,-1.31150428,478447.8568683729,0.0,478447.8568683729,1.0,0.181,36229.4,0.181,36229.4,entry_initial_normal_long
7116,1059216,BTC,0.0,-2.00081,478445.8560583729,0.0,478445.8560583729,1.0,0.283,35350.0,0.464,35693.041810344825,entry_grid_normal_long
7117,1059246,BTC,60.43425991379376,-1.5897193,478504.7005989867,0.0,478504.7005989867,1.0,-0.221,35966.5,0.243,35693.041810344825,close_grid_long
7118,1059247,BTC,0.8194745689655174,-0.02157972,478505.4984938357,0.0,478505.4984938357,1.0,-0.003,35966.2,0.24,35693.041810344825,close_grid_long
7119,1059324,BNB,192.85919416197117,-4.98043,478693.37725799764,0.0,478693.37725799764,1.0,-65.0,383.11,208.38,380.1429354744312,close_grid_long
7120,1059325,BNB,0.05854129051137534,-0.0015322800000000002,478693.43426700815,0.0,478693.43426700815,1.0,-0.02,383.07,208.36,380.1429354744312,close_grid_long
7121,1059325,BNB,163.03645181432174,-4.25295416,478852.21776466246,0.0,478852.21776466246,1.0,-55.51,383.08,152.85,380.1429354744312,close_grid_long
7122,1059325,BNB,191.64760609773572,-4.982468539999999,479038.8829022202,0.0,479038.8829022202,1.0,-65.03,383.09,87.82,380.1429354744312,close_grid_long
7123,1059325,BNB,192.29790609773883,-4.982598600000001,479226.1982097179,0.0,479226.1982097179,1.0,-65.03,383.1,22.79,380.1429354744312,close_grid_long
7124,1061123,BTC,-123.61003448275791,-1.688544,479100.89963123517,0.0,479100.89963123517,1.0,-0.24,35178.0,0.0,35693.041810344825,close_trailing_long
7125,1061124,BTC,0.0,-1.3127694,479099.58686183515,0.0,479099.58686183515,1.0,0.186,35289.5,0.186,35289.5,entry_initial_normal_long
7126,1061155,BNB,0.0,-2.6457152400000004,479096.94114659517,0.0,479096.94114659517,1.0,35.67,370.86,58.46,374.4788521974391,entry_grid_normal_long
7127,1061156,BNB,0.0,-6.679684900000001,479090.2614616952,0.0,479090.2614616952,1.0,91.49,365.05,149.95,368.7259633175212,entry_grid_normal_long
7128,1061405,BNB,0.0,-16.83616448,479073.4252972152,0.0,479073.4252972152,1.0,234.67,358.72,384.62,362.6209781068647,entry_grid_normal_long
7129,1061416,BTC,0.0,-2.0039947799999998,479071.42130243516,0.0,479071.42130243516,1.0,0.291,34432.9,0.477,34766.920125786164,entry_grid_normal_long
7130,1062301,BTC,0.0,-5.06506338,479066.35623905517,0.0,479066.35623905517,1.0,0.747,33902.7,1.224,34239.49166666667,entry_grid_normal_long
7131,1062307,BNB,0.0,-35.14563,479031.2106090552,0.0,479031.2106090552,1.0,500.65,351.0,885.27,356.0489236046204,entry_grid_cropped_long
7132,1062394,BNB,6.774837187373088,-0.38090312,479037.6045431226,0.0,479037.6045431226,1.0,-5.33,357.32,879.94,356.0489236046204,close_unstuck_long
7133,1062395,BNB,7.840837187373028,-0.38111632,479045.06426399,0.0,479045.06426399,1.0,-5.33,357.52,874.61,356.0489236046204,close_unstuck_long
7134,1062395,BTC,65.07726666666655,-1.71129424,479108.43023641664,0.0,479108.43023641664,1.0,-0.248,34501.9,0.976,34239.49166666667,close_grid_long
7135,1062395,BTC,190.58882499999754,-4.9891482599999994,479294.02991315664,0.0,479294.02991315664,1.0,-0.723,34503.1,0.253,34239.49166666667,close_grid_long
7136,1062396,BNB,8.960137187373222,-0.38134018000000003,479302.60871016403,0.0,479302.60871016403,1.0,-5.33,357.73,869.28,356.0489236046204,close_unstuck_long
7137,1062397,BNB,7.5210371873730155,-0.38105236000000003,479309.7486949914,0.0,479309.7486949914,1.0,-5.33,357.46,863.95,356.0489236046204,close_unstuck_long
7138,1062398,BNB,8.587037187373259,-0.38126556000000006,479317.9544666188,0.0,479317.9544666188,1.0,-5.33,357.66,858.62,356.0489236046204,close_unstuck_long
7139,1062400,BNB,8.213937187372991,-0.38119094000000003,479325.7872128661,0.0,479325.7872128661,1.0,-5.33,357.59,853.29,356.0489236046204,close_unstuck_long
7140,1062401,BNB,7.001147951326993,-0.38166048,479332.4067003375,0.0,479332.4067003375,1.0,-5.34,357.36,847.95,356.0489236046204,close_unstuck_long
7141,1062402,BNB,8.746937187373113,-0.38129754,479340.77233998483,0.0,479340.77233998483,1.0,-5.33,357.69,842.62,356.0489236046204,close_unstuck_long
7142,1062403,BNB,8.107337187373089,-0.38116962,479348.4985075522,0.0,479348.4985075522,1.0,-5.33,357.57,837.29,356.0489236046204,close_unstuck_long
7143,1062404,BNB,8.587037187373259,-0.38126556000000006,479356.70427917957,0.0,479356.70427917957,1.0,-5.33,357.66,831.96,356.0489236046204,close_unstuck_long
7144,1062405,BNB,10.55913718737298,-0.38165998,479366.88175638695,0.0,479366.88175638695,1.0,-5.33,358.03,826.63,356.0489236046204,close_unstuck_long
7145,1062406,BNB,11.177726423419209,-0.3810716,479377.67841121036,0.0,479377.67841121036,1.0,-5.32,358.15,821.31,356.0489236046204,close_unstuck_long
7146,1062407,BNB,10.772337187373088,-0.38170262,479388.0690457777,0.0,479388.0690457777,1.0,-5.33,358.07,815.98,356.0489236046204,close_unstuck_long
7147,1062408,BNB,7.734237187373124,-0.3810950000000001,479395.4221879651,0.0,479395.4221879651,1.0,-5.33,357.5,810.65,356.0489236046204,close_unstuck_long
7148,1062409,BNB,8.853537187373016,-0.38131886000000004,479403.8944062925,0.0,479403.8944062925,1.0,-5.33,357.71,805.32,356.0489236046204,close_unstuck_long
7149,1062410,BNB,9.066737187373125,-0.3813615,479412.57978197985,0.0,479412.57978197985,1.0,-5.33,357.75,799.99,356.0489236046204,close_unstuck_long
7150,1062412,BNB,8.746937187373113,-0.38129754,479420.9454216272,0.0,479420.9454216272,1.0,-5.33,357.69,794.66,356.0489236046204,close_unstuck_long
7151,1062413,BNB,7.840837187373028,-0.38111632,479428.4051424946,0.0,479428.4051424946,1.0,-5.33,357.52,789.33,356.0489236046204,close_unstuck_long
7152,1062414,BNB,7.840837187373028,-0.38111632,479435.864863362,0.0,479435.864863362,1.0,-5.33,357.52,784.0,356.0489236046204,close_unstuck_long
7153,1062415,BNB,9.279937187373234,-0.38140414,479444.76339640934,0.0,479444.76339640934,1.0,-5.33,357.79,778.67,356.0489236046204,close_unstuck_long
7154,1062416,BNB,9.173337187373027,-0.38138282,479453.5553507767,0.0,479453.5553507767,1.0,-5.33,357.77,773.34,356.0489236046204,close_unstuck_long
7155,1062417,BNB,10.23933718737327,-0.38159602000000004,479463.41309194406,0.0,479463.41309194406,1.0,-5.33,357.97,768.01,356.0489236046204,close_unstuck_long
7156,1062419,BNB,9.22663718737298,-0.38139347999999995,479472.2583356514,0.0,479472.2583356514,1.0,-5.33,357.78,762.68,356.0489236046204,close_unstuck_long
7157,1062420,BNB,10.02613718737316,-0.38155338000000005,479481.9029194588,0.0,479481.9029194588,1.0,-5.33,357.93,757.35,356.0489236046204,close_unstuck_long
7158,1062421,BNB,9.919537187373258,-0.38153206000000006,479491.4409245862,0.0,479491.4409245862,1.0,-5.33,357.91,752.02,356.0489236046204,close_unstuck_long
7159,1062422,BNB,9.49313718737304,-0.38144678,479500.5526149936,0.0,479500.5526149936,1.0,-5.33,357.83,746.69,356.0489236046204,close_unstuck_long
7160,1062423,BNB,10.932237187373246,-0.3817346000000001,479511.103117581,0.0,479511.103117581,1.0,-5.33,358.1,741.36,356.0489236046204,close_unstuck_long
7161,1062425,BNB,10.399237187373124,-0.381628,479521.1207267684,0.0,479521.1207267684,1.0,-5.33,358.0,736.03,356.0489236046204,close_unstuck_long
7162,1062426,BNB,11.198737187373004,-0.3817879,479531.93767605576,0.0,479531.93767605576,1.0,-5.33,358.15,730.7,356.0489236046204,close_unstuck_long
7163,1062427,BNB,12.294926423419403,-0.38129504000000003,479543.8513074392,0.0,479543.8513074392,1.0,-5.32,358.36,725.38,356.0489236046204,close_unstuck_long
7164,1062428,BNB,11.145437187373052,-0.38177724,479554.6149673866,0.0,479554.6149673866,1.0,-5.33,358.14,720.05,356.0489236046204,close_unstuck_long
7165,1062431,BNB,198.29236329864773,-4.992299,479747.91503168526,0.0,479747.91503168526,1.0,-69.55,358.9,650.5,356.0489236046204,close_grid_long
7166,1062436,BNB,197.68209559050973,-4.994313239999999,479940.6028140358,0.0,479940.6028140358,1.0,-69.58,358.89,580.92,356.0489236046204,close_grid_long
7167,1062437,BNB,1686.8243247926773,-39.966322160000004,481587.46081666846,0.0,481587.46081666846,1.0,-556.51,359.08,24.41,356.0489236046204,close_grid_long
7168,1062869,BTC,-183.1192916666679,-1.69589442,481402.64563058177,0.0,481402.64563058177,1.0,-0.253,33515.7,0.0,34239.49166666667,close_trailing_long
7169,1062869,BTC,0.0,-2.6456205600000007,481400.0000100218,0.0,481400.0000100218,1.0,0.396,33404.3,0.396,33404.3,entry_grid_normal_long
7170,1062871,BTC,34.53299999999941,-0.9088227000000001,481433.6241873218,0.0,481433.6241873218,1.0,-0.135,33660.1,0.261,33404.3,close_grid_long
7171,1062892,BNB,0.0,-2.6538304000000004,481430.9703569218,0.0,481430.9703569218,1.0,38.2,347.36,62.61,350.747583855435,entry_grid_normal_long
7172,1063216,BNB,0.0,-6.7002643200000005,481424.2700926018,0.0,481424.2700926018,1.0,97.98,341.92,160.59,345.36165281268313,entry_grid_normal_long
7173,1063348,BNB,0.0,-16.88820136,481407.38189124176,0.0,481407.38189124176,1.0,251.32,335.99,411.91,339.6436955286076,entry_grid_normal_long
7174,1063374,BNB,0.0,-35.367103979999996,481372.0147872618,0.0,481372.0147872618,1.0,537.87,328.77,949.78,333.48581200403123,entry_grid_cropped_long
7175,1063538,BNB,201.57017321951184,-5.01192052,481568.5730399613,0.0,481568.5730399613,1.0,-74.54,336.19,875.24,333.48581200403123,close_grid_long
7176,1063539,BNB,2873.4801854971256,-57.20658966,484384.8466357984,0.0,484384.8466357984,1.0,-849.09,336.87,26.15,333.48581200403123,close_grid_long
7177,1063592,BTC,0.0,-2.65929504,484382.1873407584,0.0,484382.1873407584,1.0,0.408,32589.4,0.669,32907.32062780269,entry_grid_normal_long
7178,1063599,BNB,0.0,-2.6626644000000006,484379.5246763584,0.0,484379.5246763584,1.0,40.92,325.35,67.07,328.52208116751785,entry_grid_normal_long
7179,1063652,BTC,0.0,-6.71740542,484372.8072709384,0.0,484372.8072709384,1.0,1.047,32079.3,1.716,32402.112237762238,entry_grid_normal_long
7180,1063718,BNB,0.0,-6.722688,484366.0845829384,0.0,484366.0845829384,1.0,104.96,320.25,172.03,323.47506820848355,entry_grid_normal_long
7181,1063729,BNB,0.0,-16.9453362,484349.1392467384,0.0,484349.1392467384,1.0,269.23,314.7,441.26,318.1210555769964,entry_grid_normal_long
7182,1063740,BTC,0.0,-16.934746519999997,484332.2045002184,0.0,484332.2045002184,1.0,2.686,31524.1,4.402,31866.36919582008,entry_grid_normal_long
7183,1063746,BNB,0.0,-35.658220240000006,484296.5462799784,0.0,484296.5462799784,1.0,578.98,307.94,1020.24,312.3433684073409,entry_grid_cropped_long
7184,1063772,BNB,202.30739162421418,-5.04232818,484493.8113434226,0.0,484493.8113434226,1.0,-80.07,314.87,940.17,312.3433684073409,close_grid_long
7185,1063822,BTC,0.0,-35.69661128,484458.11473214265,0.0,484458.11473214265,1.0,5.786,30847.4,10.188,31287.67310561444,entry_grid_cropped_long
7186,1063933,BTC,202.34151550844547,-5.046496,484655.4097516511,0.0,484655.4097516511,1.0,-0.8,31540.6,9.388,31287.67310561444,close_grid_long
7187,1063934,BNB,1059.5206395979465,-27.1540184,485687.77637284907,0.0,485687.77637284907,1.0,-431.29,314.8,508.88,312.3433684073409,close_grid_long
7188,1063934,BNB,197.65118951977354,-5.04514506,485880.38241730887,0.0,485880.38241730887,1.0,-80.13,314.81,428.75,312.3433684073409,close_grid_long
7189,1063934,BNB,198.4524895197728,-5.04530532,486073.78960150864,0.0,486073.78960150864,1.0,-80.13,314.82,348.62,312.3433684073409,close_grid_long
7190,1063934,BNB,199.25378951977208,-5.045465579999999,486267.9979254484,0.0,486267.9979254484,1.0,-80.13,314.83,268.49,312.3433684073409,close_grid_long
7191,1063934,BNB,200.05508951977134,-5.04562584,486463.00738912815,0.0,486463.00738912815,1.0,-80.13,314.84,188.36,312.3433684073409,close_grid_long
7192,1063934,BNB,200.85638951977518,-5.0457861,486658.81799254793,0.0,486658.81799254793,1.0,-80.13,314.85,108.23,312.3433684073409,close_grid_long
7193,1063934,BNB,201.65768951977444,-5.04594636,486855.4297357077,0.0,486855.4297357077,1.0,-80.13,314.86,28.1,312.3433684073409,close_grid_long
7194,1063934,BTC,3938.9303347468217,-57.80018400000001,490736.55988645455,0.0,490736.55988645455,1.0,-9.111,31720.0,0.277,31287.67310561444,close_grid_long
