,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
5407,693529,BTC,1.1021765934065917,-0.0290289,432383.63329916284,0.0,432383.63329916284,1.0,-0.003,48381.5,0.188,48014.1078021978,close_grid_long
5408,694277,BNB,287.45620000000014,-1.4412786400000002,432669.64822052285,0.0,432669.64822052285,1.0,-14.38,501.14,0.0,481.15,close_trailing_long
5409,694278,BNB,0.0,-1.38519316,432668.2630273629,0.0,432668.2630273629,1.0,13.78,502.61,13.78,502.61,entry_initial_normal_long
5410,694337,BNB,0.0,-2.11562874,432666.1473986229,0.0,432666.1473986229,1.0,21.57,490.41,35.35,495.16575671852905,entry_grid_normal_long
5411,694405,BTC,-68.82826681318693,-1.7915648000000002,432595.5275670097,0.0,432595.5275670097,1.0,-0.188,47648.0,0.0,48014.1078021978,close_trailing_long
5412,694406,BTC,0.0,-1.389484044,432594.1380829657,0.0,432594.1380829657,1.0,0.146,47585.07,0.146,47585.07,entry_initial_normal_long
5413,694427,BNB,0.0,-5.3422524000000005,432588.7958305657,0.0,432588.7958305657,1.0,55.32,482.85,90.67,487.6516102349178,entry_grid_normal_long
5414,694454,BNB,213.17780901069952,-5.559925880000001,432796.41371369635,0.0,432796.41371369635,1.0,-56.57,491.42,34.1,487.6516102349178,close_grid_long
5415,694455,BNB,59.76231509870991,-1.5070923,432854.6689364951,0.0,432854.6689364951,1.0,-15.33,491.55,18.77,487.6516102349178,close_grid_long
5416,694806,BNB,0.0,-2.795507,432851.8734294951,0.0,432851.8734294951,1.0,29.38,475.75,48.15,480.3895269804654,entry_grid_normal_long
5417,694806,BTC,0.0,-2.117208,432849.7562214951,0.0,432849.7562214951,1.0,0.228,46430.0,0.374,46880.90967914438,entry_grid_normal_long
5418,694816,BNB,107.31895540806556,-2.81540928,432954.25976762315,0.0,432954.25976762315,1.0,-29.08,484.08,19.07,480.3895269804654,close_grid_long
5419,694818,BTC,63.935877112299956,-1.6817475599999998,433016.51389717543,0.0,433016.51389717543,1.0,-0.178,47240.1,0.196,46880.90967914438,close_grid_long
5420,694820,BTC,1.0760709625668532,-0.02834376,433017.561624378,0.0,433017.561624378,1.0,-0.003,47239.6,0.193,46880.90967914438,close_grid_long
5421,695063,BNB,-155.22077951747528,-1.8011615000000003,432860.53968336055,0.0,432860.53968336055,1.0,-19.07,472.25,0.0,480.3895269804654,close_trailing_long
5422,695064,BNB,0.0,-1.38526214,432859.15442122053,0.0,432859.15442122053,1.0,14.59,474.73,14.59,474.73,entry_initial_normal_long
5423,695545,BNB,-67.98940000000036,-1.37166426,432789.7933569605,0.0,432789.7933569605,1.0,-14.59,470.07,0.0,474.73,close_trailing_long
5424,695546,BNB,0.0,-1.3859457000000002,432788.40741126053,0.0,432788.40741126053,1.0,14.73,470.45,14.73,470.45,entry_initial_normal_long
5425,695769,BNB,13.846199999999968,-1.38871494,432800.8648963205,0.0,432800.8648963205,1.0,-14.73,471.39,0.0,470.45,close_trailing_long
5426,695771,BNB,0.0,-1.3859975199999999,432799.4788988005,0.0,432799.4788988005,1.0,14.68,472.07,14.68,472.07,entry_initial_normal_long
5427,698646,BNB,112.1551999999998,-1.40842856,432910.2256702405,0.0,432910.2256702405,1.0,-14.68,479.71,0.0,472.07,close_trailing_long
5428,698646,BTC,186.90319192513445,-1.846983752,433095.2818784137,0.0,433095.2818784137,1.0,-0.193,47849.32,0.0,46880.90967914438,close_trailing_long
5429,698647,BNB,0.0,-1.3863478200000001,433093.8955305937,0.0,433093.8955305937,1.0,14.43,480.37,14.43,480.37,entry_initial_normal_long
5430,698647,BTC,0.0,-1.383684768,433092.5118458257,0.0,433092.5118458257,1.0,0.144,48044.61,0.144,48044.61,entry_initial_normal_long
5431,700072,BNB,-122.2221000000004,-1.3619034,432968.9278424257,0.0,432968.9278424257,1.0,-14.43,471.9,0.0,480.37,close_trailing_long
5432,700074,BNB,0.0,-1.38629764,432967.5415447857,0.0,432967.5415447857,1.0,14.62,474.11,14.62,474.11,entry_initial_normal_long
5433,700236,BTC,-50.25312000000046,-1.373634144,432915.91479064175,0.0,432915.91479064175,1.0,-0.144,47695.63,0.0,48044.61,close_trailing_long
5434,700237,BTC,0.0,-1.381601664,432914.53318897774,0.0,432914.53318897774,1.0,0.144,47972.28,0.144,47972.28,entry_initial_normal_long
5435,700634,BNB,0.0,-2.1168576000000003,432912.41633137775,0.0,432912.41633137775,1.0,22.88,462.6,37.5,467.0873653333333,entry_grid_normal_long
5436,700704,BNB,64.05750784000071,-1.6831159199999999,432974.79072329774,0.0,432974.79072329774,1.0,-17.88,470.67,19.62,467.0873653333333,close_grid_long
5437,701246,BNB,-73.32710783999909,-1.8181854000000004,432899.6454300577,0.0,432899.6454300577,1.0,-19.62,463.35,0.0,467.0873653333333,close_trailing_long
5438,701247,BNB,0.0,-1.3854464,432898.25998365774,0.0,432898.25998365774,1.0,14.95,463.36,14.95,463.36,entry_initial_normal_long
5439,701267,BTC,-145.97136000000032,-1.3524073919999997,432750.9362162657,0.0,432750.9362162657,1.0,-0.144,46958.59,0.0,47972.28,close_trailing_long
5440,701268,BTC,0.0,-1.389408312,432749.54680795374,0.0,432749.54680795374,1.0,0.148,46939.47,0.148,46939.47,entry_initial_normal_long
5441,701307,BNB,0.0,-2.1158748000000003,432747.4309331537,0.0,432747.4309331537,1.0,23.4,452.11,38.35,456.49559322033895,entry_grid_normal_long
5442,701474,BNB,64.06055593220405,-1.6817600000000004,432809.80972908594,0.0,432809.80972908594,1.0,-18.28,460.0,20.07,456.49559322033895,close_grid_long
5443,702624,BNB,80.36844406779734,-1.8484470000000002,432888.32972615375,0.0,432888.32972615375,1.0,-20.07,460.5,0.0,456.49559322033895,close_trailing_long
5444,702625,BNB,0.0,-1.3857769199999999,432886.94394923374,0.0,432886.94394923374,1.0,15.07,459.78,15.07,459.78,entry_initial_normal_long
5445,705042,BNB,391.66930000000013,-1.46411078,433277.14913845377,0.0,433277.14913845377,1.0,-15.07,485.77,0.0,459.78,close_trailing_long
5446,705043,BNB,0.0,-1.38703296,433275.76210549375,0.0,433275.76210549375,1.0,14.24,487.02,14.24,487.02,entry_initial_normal_long
5447,705642,BNB,0.0,-2.11839702,433273.64370847377,0.0,433273.64370847377,1.0,22.29,475.19,36.53,479.80153024911033,entry_grid_normal_long
5448,705643,BTC,242.66967999999943,-1.437942248,433514.87544622575,0.0,433514.87544622575,1.0,-0.148,48579.13,0.0,46939.47,close_trailing_long
5449,705644,BTC,0.0,-1.383372804,433513.4920734218,0.0,433513.4920734218,1.0,0.142,48710.31,0.142,48710.31,entry_initial_normal_long
5450,705777,BNB,64.17937366548044,-1.6825451999999999,433575.98890188726,0.0,433575.98890188726,1.0,-17.4,483.49,19.13,479.80153024911033,close_grid_long
5451,708070,BNB,236.22622633451897,-1.8829659,433810.3321623218,0.0,433810.3321623218,1.0,-19.13,492.15,0.0,479.80153024911033,close_trailing_long
5452,708071,BNB,0.0,-1.38878672,433808.9433756018,0.0,433808.9433756018,1.0,14.12,491.78,14.12,491.78,entry_initial_normal_long
5453,710643,BNB,-10.59,-1.3866687199999999,433796.96670688177,0.0,433796.96670688177,1.0,-14.12,491.03,0.0,491.78,close_trailing_long
5454,710644,BNB,0.0,-1.38827016,433795.57843672176,0.0,433795.57843672176,1.0,14.22,488.14,14.22,488.14,entry_initial_normal_long
5455,711865,BNB,-19.196999999999516,-1.3844307600000003,433774.9970059618,0.0,433774.9970059618,1.0,-14.22,486.79,0.0,488.14,close_trailing_long
5456,711866,BNB,0.0,-1.38835872,433773.6086472418,0.0,433773.6086472418,1.0,14.28,486.12,14.28,486.12,entry_initial_normal_long
5457,711871,BNB,0.0,-2.1202104,433771.48843684176,0.0,433771.48843684176,1.0,22.35,474.32,36.63,478.9201638001638,entry_grid_normal_long
5458,711877,BNB,64.24994004914085,-1.6852392,433834.0531376909,0.0,433834.0531376909,1.0,-17.46,482.6,19.17,478.9201638001638,close_grid_long
5459,711943,BNB,0.0,-2.80338,433831.2497576909,0.0,433831.2497576909,1.0,30.0,467.23,49.17,471.787666057538,entry_grid_normal_long
5460,711943,BNB,0.0,-7.078014900000001,433824.1717427909,0.0,433824.1717427909,1.0,76.95,459.91,126.12,464.54070758047214,entry_grid_normal_long
5461,711943,BTC,332.04002000000065,-1.4497808079999999,434154.7619819829,0.0,434154.7619819829,1.0,-0.142,51048.62,0.0,48710.31,close_trailing_long
5462,711944,BTC,0.0,-1.3887273520000003,434153.3732546309,0.0,434153.3732546309,1.0,0.137,50683.48,0.137,50683.48,entry_initial_normal_long
5463,711946,BNB,214.51782820385938,-5.5802288,434362.31085403473,0.0,434362.31085403473,1.0,-59.6,468.14,66.52,464.54070758047214,close_grid_long
5464,711947,BNB,167.2603347645369,-4.37504952,434525.1961392793,0.0,434525.1961392793,1.0,-46.73,468.12,19.79,464.54070758047214,close_grid_long
5465,712229,BNB,0.0,-2.8071208,434522.38901847927,0.0,434522.38901847927,1.0,30.97,453.2,50.76,457.6214460799358,entry_grid_normal_long
5466,712229,BNB,0.0,-7.0876368,434515.30138167925,0.0,434515.30138167925,1.0,79.44,446.1,130.2,450.591771144528,entry_grid_normal_long
5467,712232,BNB,214.5260746115255,-5.585184,434724.24227229075,0.0,434724.24227229075,1.0,-61.5,454.08,68.7,450.591771144528,close_grid_long
5468,712233,BNB,268.35128914218586,-4.4045844,434988.18897703296,0.0,434988.18897703296,1.0,-48.28,456.15,20.42,450.591771144528,close_grid_long
5469,712247,BNB,0.0,-2.80985928,434985.37911775295,0.0,434985.37911775295,1.0,31.96,439.59,52.38,443.8789684377866,entry_grid_normal_long
5470,712247,BNB,0.0,-7.093683800000001,434978.28543395293,0.0,434978.28543395293,1.0,81.97,432.7,134.35,437.0584247619745,entry_grid_normal_long
5471,712247,BNB,0.0,-17.8805104,434960.40492355294,0.0,434960.40492355294,1.0,210.26,425.2,344.61,429.82313736331287,entry_grid_normal_long
5472,712247,BTC,0.0,-2.11660124,434958.28832231293,0.0,434958.28832231293,1.0,0.214,49453.3,0.351,49933.45572649573,entry_grid_normal_long
5473,712248,BNB,1.7857058238110495,-0.04677804000000001,434960.0272500967,0.0,434960.0272500967,1.0,-0.54,433.13,344.07,429.82313736331287,close_grid_long
5474,712248,BNB,214.0371459454198,-5.59010484,435168.47429120215,0.0,435168.47429120215,1.0,-64.53,433.14,279.54,429.82313736331287,close_grid_long
5475,712248,BNB,215.32774594542232,-5.590362960000001,435378.21167418757,0.0,435378.21167418757,1.0,-64.53,433.16,215.01,429.82313736331287,close_grid_long
5476,712248,BNB,216.61834594542114,-5.59062108,435589.239399053,0.0,435589.239399053,1.0,-64.53,433.18,150.48,429.82313736331287,close_grid_long
5477,712248,BNB,217.26364594542056,-5.590750140000001,435800.9122948584,0.0,435800.9122948584,1.0,-64.53,433.19,85.95,429.82313736331287,close_grid_long
5478,712248,BNB,218.55424594541938,-5.591008260000001,436013.87553254387,0.0,436013.87553254387,1.0,-64.53,433.21,21.42,429.82313736331287,close_grid_long
5479,712249,BNB,0.0,-2.7996574400000007,436011.0758751039,0.0,436011.0758751039,1.0,33.52,417.61,54.94,422.3716563946517,entry_grid_normal_long
5480,712249,BNB,0.0,-7.080281040000001,436003.9955940639,0.0,436003.9955940639,1.0,85.98,411.74,140.92,415.8849276349856,entry_grid_normal_long
5481,712249,BTC,0.0,-5.346436500000001,435998.64915756386,0.0,435998.64915756386,1.0,0.549,48692.5,0.9,49176.47273333333,entry_grid_normal_long
5482,712250,BNB,391.2239418981587,-9.95384828,436379.919251182,0.0,436379.919251182,1.0,-118.73,419.18,22.19,415.8849276349856,close_grid_long
5483,712259,BNB,0.0,-2.81820058,436377.101050602,0.0,436377.101050602,1.0,34.73,405.73,56.92,409.6888517958596,entry_grid_normal_long
5484,712259,BNB,0.0,-7.11517592,436369.98587468197,0.0,436369.98587468197,1.0,89.08,399.37,146.0,403.39293865904335,entry_grid_normal_long
5485,712259,BNB,0.0,-17.934180100000003,436352.051694582,0.0,436352.051694582,1.0,228.49,392.45,374.49,396.7162528885159,entry_grid_normal_long
5486,712259,BTC,0.0,-13.493260320000003,436338.558434262,0.0,436338.558434262,1.0,1.409,47882.4,2.309,48386.802537895186,entry_grid_normal_long
5487,712260,BNB,1.5574110268568837,-0.04077654,436340.07506874885,0.0,436340.07506874885,1.0,-0.51,399.77,373.98,396.7162528885159,close_grid_long
5488,712260,BNB,214.89122239949313,-5.60811384,436549.35817730834,0.0,436549.35817730834,1.0,-70.14,399.78,303.84,396.7162528885159,close_grid_long
5489,712260,BNB,216.29402239949584,-5.608394400000001,436760.0438053078,0.0,436760.0438053078,1.0,-70.14,399.8,233.7,396.7162528885159,close_grid_long
5490,712260,BNB,216.9954223994952,-5.60853468,436971.43069302733,0.0,436971.43069302733,1.0,-70.14,399.81,163.56,396.7162528885159,close_grid_long
5491,712260,BNB,218.39822239949393,-5.60881524,437184.2201001868,0.0,437184.2201001868,1.0,-70.14,399.83,93.42,396.7162528885159,close_grid_long
5492,712260,BNB,219.09962239949328,-5.608955519999999,437397.71076706634,0.0,437397.71076706634,1.0,-70.14,399.84,23.28,396.7162528885159,close_grid_long
5493,712260,BTC,0.0,-44.76641224000001,437352.94435482635,0.0,437352.94435482635,1.0,4.769,46934.8,7.078,47408.475312235096,entry_grid_inflated_long
5494,712261,BTC,3010.3811458858117,-65.864583344,440297.4609173682,0.0,440297.4609173682,1.0,-6.883,47845.84,0.195,47408.475312235096,close_grid_long
5495,712267,BNB,147.68243275535,-1.8766473600000002,440443.2667027635,0.0,440443.2667027635,1.0,-23.28,403.06,0.0,396.7162528885159,close_trailing_long
5496,712267,BNB,0.0,-2.81990058,440440.4468021835,0.0,440440.4468021835,1.0,36.43,387.03,36.43,387.03,entry_grid_normal_long
5497,712267,BTC,0.0,-2.8213781,440437.6254240835,0.0,440437.6254240835,1.0,0.305,46252.1,0.5,46703.086371771686,entry_grid_normal_long
5498,712267,BTC,0.0,-7.1297004600000005,440430.4957236235,0.0,440430.4957236235,1.0,0.783,45528.1,1.283,45986.0058346733,entry_grid_normal_long
5499,712267,BTC,0.0,-17.967624160000003,440412.5280994635,0.0,440412.5280994635,1.0,2.008,44740.1,3.291,45225.817771463335,entry_grid_normal_long
5500,712268,BNB,53.27160000000003,-0.9673924799999999,440464.8323069835,0.0,440464.8323069835,1.0,-12.36,391.34,24.07,387.03,close_grid_long
5501,712268,BNB,0.0,-4.30402696,440460.5282800235,0.0,440460.5282800235,1.0,57.01,377.48,81.08,380.31508263443516,entry_grid_normal_long
5502,712268,BNB,0.0,-10.8605021,440449.66777792346,0.0,440449.66777792346,1.0,146.23,371.35,227.31,374.54778672297743,entry_grid_normal_long
5503,712268,BNB,0.0,-27.33508024,440422.3326976835,0.0,440422.3326976835,1.0,375.08,364.39,602.39,368.2230093461047,entry_grid_normal_long
5504,712268,BNB,0.0,-22.41903756,440399.9136601235,0.0,440399.9136601235,1.0,315.53,355.26,917.92,363.7670454941607,entry_grid_cropped_long
5505,712268,BTC,2477.8171750356123,-28.399893000000002,442849.3309421591,0.0,442849.3309421591,1.0,-3.085,46029.0,0.206,45225.817771463335,close_grid_long
5506,712269,BNB,6033.569862384509,-66.1136679,448816.7871366436,0.0,448816.7871366436,1.0,-892.15,370.53,25.77,363.7670454941607,close_grid_long
5507,712269,BNB,0.0,-1.3313464000000002,448815.4557902436,0.0,448815.4557902436,1.0,19.1,348.52,44.87,357.27677206116607,entry_grid_cropped_long
5508,712269,BTC,0.0,-2.84149544,448812.6142948036,0.0,448812.6142948036,1.0,0.322,44122.6,0.528,44553.0220850785,entry_grid_normal_long
5509,712269,BTC,0.0,-7.17498292,448805.4393118836,0.0,448805.4393118836,1.0,0.826,43432.1,1.354,43869.20994159634,entry_grid_normal_long
5510,712269,BTC,0.0,-18.087995900000003,448787.3513159836,0.0,448787.3513159836,1.0,2.119,42680.5,3.473,43143.93600947926,entry_grid_normal_long
5511,712270,BNB,50.1462067218839,-1.3162331200000001,448836.1812895855,0.0,448836.1812895855,1.0,-18.28,360.02,26.59,357.27677206116607,close_grid_long
5512,712270,BTC,198.0034023408825,-5.19098664,449028.99370528635,0.0,449028.99370528635,1.0,-0.597,43475.6,2.876,43143.93600947926,close_grid_long
5513,712270,BTC,221.4200897057741,-5.77379872,449244.6399962721,0.0,449244.6399962721,1.0,-0.664,43477.4,2.212,43143.93600947926,close_grid_long
5514,712270,BTC,222.6152897057712,-5.774037760000001,449461.48124821787,0.0,449461.48124821787,1.0,-0.664,43479.2,1.548,43143.93600947926,close_grid_long
5515,712270,BTC,223.74408970577412,-5.774263520000001,449679.45107440365,0.0,449679.45107440365,1.0,-0.664,43480.9,0.884,43143.93600947926,close_grid_long
5516,712270,BTC,224.93928970577122,-5.77450256,449898.61586154945,0.0,449898.61586154945,1.0,-0.664,43482.7,0.22,43143.93600947926,close_grid_long
5517,712276,BNB,516.4636308935939,-2.0032906,450413.07620184304,0.0,450413.07620184304,1.0,-26.59,376.7,0.0,357.27677206116607,close_trailing_long
5518,712277,BNB,0.0,-1.44166464,450411.63453720306,0.0,450411.63453720306,1.0,18.72,385.06,18.72,385.06,entry_initial_normal_long
5519,712284,BNB,219.02399999999977,-1.48546944,450629.17306776304,0.0,450629.17306776304,1.0,-18.72,396.76,0.0,385.06,close_trailing_long
5520,712285,BNB,0.0,-1.4427153000000001,450627.730352463,0.0,450627.730352463,1.0,17.55,411.03,17.55,411.03,entry_initial_normal_long
5521,712285,BNB,0.0,-2.2033687,450625.52698376303,0.0,450625.52698376303,1.0,27.47,401.05,45.02,404.9404709018214,entry_grid_normal_long
5522,712286,BNB,77.9622850288759,-1.7552167200000002,450701.73405207193,0.0,450701.73405207193,1.0,-21.48,408.57,23.54,404.9404709018214,close_grid_long
5523,712307,BNB,291.41411497112375,-1.96474256,450991.18342448305,0.0,450991.18342448305,1.0,-23.54,417.32,0.0,404.9404709018214,close_trailing_long
5524,712308,BNB,0.0,-1.4437629,450989.73966158304,0.0,450989.73966158304,1.0,17.35,416.07,17.35,416.07,entry_initial_normal_long
5525,712451,BNB,71.1350000000004,-1.4579899000000003,451059.416671683,0.0,451059.416671683,1.0,-17.35,420.17,0.0,416.07,close_trailing_long
5526,712452,BNB,0.0,-1.4437247999999998,451057.972946883,0.0,451057.972946883,1.0,17.22,419.2,17.22,419.2,entry_initial_normal_long
5527,712457,BNB,0.0,-2.2046178000000003,451055.768329083,0.0,451055.768329083,1.0,26.95,409.02,44.17,412.9887480190174,entry_grid_normal_long
5528,712461,BNB,66.7548541996841,-1.7520336000000003,451120.7711496827,0.0,451120.7711496827,1.0,-21.05,416.16,23.12,412.9887480190174,close_grid_long
5529,712644,BNB,-106.09185419968298,-1.8884416000000002,451012.790853883,0.0,451012.790853883,1.0,-23.12,408.4,0.0,412.9887480190174,close_trailing_long
5530,712645,BNB,0.0,-1.4439305999999998,451011.346923283,0.0,451011.346923283,1.0,17.7,407.89,17.7,407.89,entry_initial_normal_long
5531,713158,BNB,29.382000000000442,-1.449807,451039.279116283,0.0,451039.279116283,1.0,-17.7,409.55,0.0,407.89,close_trailing_long
5532,713159,BNB,0.0,-1.4436677999999998,451037.835448483,0.0,451037.835448483,1.0,17.61,409.9,17.61,409.9,entry_initial_normal_long
5533,713175,BTC,597.1556779145632,-2.01776432,451632.97336207755,0.0,451632.97336207755,1.0,-0.22,45858.28,0.0,43143.93600947926,close_trailing_long
5534,713176,BTC,0.0,-1.441333162,451631.53202891554,0.0,451631.53202891554,1.0,0.157,45902.33,0.157,45902.33,entry_initial_normal_long
5535,713180,BNB,0.0,-2.2045244,451629.32750451553,0.0,451629.32750451553,1.0,27.56,399.95,45.17,403.82911224263887,entry_grid_normal_long
5536,713207,BNB,0.0,-5.56740302,451623.76010149554,0.0,451623.76010149554,1.0,70.69,393.79,115.86,397.7039193854652,entry_grid_normal_long
5537,713236,BNB,222.76975810460732,-5.80489752,451840.72496208013,0.0,451840.72496208013,1.0,-72.42,400.78,43.44,397.7039193854652,close_grid_long
5538,713294,BNB,0.0,-5.272936680000001,451835.4520254001,0.0,451835.4520254001,1.0,67.98,387.83,111.42,391.6796056193198,entry_grid_normal_long
5539,713295,BTC,0.0,-2.20357944,451833.2484459601,0.0,451833.2484459601,1.0,0.246,44788.2,0.403,45222.24071960297,entry_grid_normal_long
5540,713311,BNB,222.21041458664345,-5.8076158,452049.65124474675,0.0,452049.65124474675,1.0,-73.57,394.7,37.85,391.6796056193198,close_grid_long
5541,713312,BNB,40.39949258872862,-1.0593479600000002,452088.9913893755,0.0,452088.9913893755,1.0,-13.42,394.69,24.43,391.6796056193198,close_grid_long
5542,713312,BTC,1.0381778411911073,-0.027340980000000004,452090.0022262367,0.0,452090.0022262367,1.0,-0.003,45568.3,0.4,45222.24071960297,close_grid_long
5543,713312,BTC,66.19282255583383,-1.7407281600000002,452154.4543206325,0.0,452154.4543206325,1.0,-0.191,45568.8,0.209,45222.24071960297,close_grid_long
5544,714389,BNB,369.63553472001803,-1.98767366,452522.10218169255,0.0,452522.10218169255,1.0,-24.43,406.81,0.0,391.6796056193198,close_trailing_long
5545,714390,BNB,0.0,-1.4485366000000002,452520.65364509256,0.0,452520.65364509256,1.0,17.78,407.35,17.78,407.35,entry_initial_normal_long
5546,715000,BNB,-18.669000000000203,-1.4448028000000004,452500.53984229255,0.0,452500.53984229255,1.0,-17.78,406.3,0.0,407.35,close_trailing_long
5547,715001,BNB,0.0,-1.44823796,452499.09160433256,0.0,452499.09160433256,1.0,17.81,406.58,17.81,406.58,entry_initial_normal_long
5548,715375,BNB,250.58669999999987,-1.4983552999999998,452748.17994903255,0.0,452748.17994903255,1.0,-17.81,420.65,0.0,406.58,close_trailing_long
5549,715376,BNB,0.0,-1.4490909599999997,452746.7308580725,0.0,452746.7308580725,1.0,17.24,420.27,17.24,420.27,entry_initial_normal_long
5550,716101,BNB,82.57960000000034,-1.46560688,452827.8448511925,0.0,452827.8448511925,1.0,-17.24,425.06,0.0,420.27,close_trailing_long
5551,716102,BNB,0.0,-1.4499338,452826.3949173925,0.0,452826.3949173925,1.0,17.02,425.95,17.02,425.95,entry_initial_normal_long
5552,716142,BNB,0.0,-2.21437008,452824.18054731254,0.0,452824.18054731254,1.0,26.64,415.61,43.66,419.64084745762716,entry_grid_normal_long
5553,716193,BNB,0.0,-5.5921272,452818.58842011256,0.0,452818.58842011256,1.0,68.33,409.2,111.99,413.27042950263416,entry_grid_normal_long
5554,716194,BTC,131.19332960297967,-1.916528328,452947.86522138753,0.0,452947.86522138753,1.0,-0.209,45849.96,0.0,45222.24071960297,close_trailing_long
5555,716195,BTC,0.0,-1.4487573,452946.41646408755,0.0,452946.41646408755,1.0,0.158,45846.75,0.158,45846.75,entry_initial_normal_long
5556,716258,BNB,223.64997776587427,-5.822250600000001,453164.24419125344,0.0,453164.24419125344,1.0,-69.9,416.47,42.09,413.27042950263416,close_grid_long
5557,716263,BNB,60.03029099026687,-1.5725152,453222.7019670437,0.0,453222.7019670437,1.0,-18.88,416.45,23.21,413.27042950263416,close_grid_long
5558,716526,BNB,0.0,-2.9286995200000003,453219.7732675237,0.0,453219.7732675237,1.0,36.32,403.18,59.53,407.1141318453912,entry_grid_normal_long
5559,716527,BNB,112.46873620282395,-2.9520870400000003,453329.2899166865,0.0,453329.2899166865,1.0,-35.98,410.24,23.55,407.1141318453912,close_grid_long
5560,716550,BNB,0.0,-2.92801096,453326.3619057265,0.0,453326.3619057265,1.0,36.86,397.18,60.41,401.0526834126629,entry_grid_normal_long
5561,716594,BTC,-148.15976000000018,-1.419125348,453176.7830203785,0.0,453176.7830203785,1.0,-0.158,44909.03,0.0,45846.75,close_trailing_long
5562,716595,BTC,0.0,-1.4510659520000002,453175.3319544265,0.0,453175.3319544265,1.0,0.161,45064.16,0.161,45064.16,entry_initial_normal_long
5563,716621,BNB,112.2912822719316,-2.9493407400000002,453284.6738959584,0.0,453284.6738959584,1.0,-36.49,404.13,23.92,401.0526834126629,close_grid_long
5564,716995,BNB,-106.74738723089652,-1.8972865600000002,453176.0292221675,0.0,453176.0292221675,1.0,-23.92,396.59,0.0,401.0526834126629,close_trailing_long
5565,716995,BTC,-109.71828000000052,-1.429122296,453064.8818198715,0.0,453064.8818198715,1.0,-0.161,44382.68,0.0,45064.16,close_trailing_long
5566,716996,BNB,0.0,-1.4506271999999998,453063.4311926715,0.0,453063.4311926715,1.0,18.24,397.65,18.24,397.65,entry_initial_normal_long
5567,716996,BTC,0.0,-1.451229424,453061.9799632475,0.0,453061.9799632475,1.0,0.163,44516.24,0.163,44516.24,entry_initial_normal_long
5568,718596,BNB,36.297600000000166,-1.4578867199999999,453096.81967652746,0.0,453096.81967652746,1.0,-18.24,399.64,0.0,397.65,close_trailing_long
5569,718597,BNB,0.0,-1.4504697600000003,453095.3692067675,0.0,453095.3692067675,1.0,18.12,400.24,18.12,400.24,entry_initial_normal_long
5570,719821,BNB,113.97479999999935,-1.47326472,453207.8707420475,0.0,453207.8707420475,1.0,-18.12,406.53,0.0,400.24,close_trailing_long
5571,719822,BNB,0.0,-1.45060128,453206.42014076747,0.0,453206.42014076747,1.0,17.76,408.39,17.76,408.39,entry_initial_normal_long
5572,720142,BNB,-62.337599999999846,-1.4381337600000001,453142.6444070075,0.0,453142.6444070075,1.0,-17.76,404.88,0.0,408.39,close_trailing_long
5573,720143,BNB,0.0,-1.4505164800000003,453141.1938905275,0.0,453141.1938905275,1.0,17.92,404.72,17.92,404.72,entry_initial_normal_long
5574,720240,BTC,17.890880000000333,-1.4548076,453157.6299629275,0.0,453157.6299629275,1.0,-0.163,44626.0,0.0,44516.24,close_trailing_long
5575,720241,BTC,0.0,-1.448813952,453156.1811489755,0.0,453156.1811489755,1.0,0.162,44716.48,0.162,44716.48,entry_initial_normal_long
5576,720446,BNB,0.0,-2.21454312,453153.9666058555,0.0,453153.9666058555,1.0,28.04,394.89,45.96,398.7227589208007,entry_grid_normal_long
5577,720811,BNB,67.17257963446542,-1.7598402,453219.37934528996,0.0,453219.37934528996,1.0,-21.9,401.79,24.06,398.7227589208007,close_grid_long
5578,720844,BNB,-146.35117963446484,-1.88938368,453071.1387819755,0.0,453071.1387819755,1.0,-24.06,392.64,0.0,398.7227589208007,close_trailing_long
5579,720844,BTC,-76.28418000000109,-1.433557116,452993.4210448595,0.0,452993.4210448595,1.0,-0.162,44245.59,0.0,44716.48,close_trailing_long
5580,720845,BNB,0.0,-1.4504214000000002,452991.9706234595,0.0,452991.9706234595,1.0,18.3,396.29,18.3,396.29,entry_initial_normal_long
5581,720845,BTC,0.0,-1.4473400760000001,452990.5232833835,0.0,452990.5232833835,1.0,0.162,44670.99,0.162,44670.99,entry_initial_normal_long
5582,720859,BNB,0.0,-2.21484576,452988.3084376235,0.0,452988.3084376235,1.0,28.64,386.67,46.94,390.42044737963363,entry_grid_normal_long
5583,720859,BTC,0.0,-2.2142043599999996,452986.0942332635,0.0,452986.0942332635,1.0,0.254,43586.7,0.416,44008.947548076925,entry_grid_normal_long
5584,720878,BNB,67.12998764379974,-1.7609479200000002,453051.46327298734,0.0,453051.46327298734,1.0,-22.38,393.42,24.56,390.42044737963363,close_grid_long
5585,720928,BTC,66.77598548076824,-1.75610952,453116.4831489481,0.0,453116.4831489481,1.0,-0.198,44346.2,0.218,44008.947548076925,close_grid_long
5586,720929,BTC,1.0102573557692158,-0.026607419999999996,453117.46679888386,0.0,453117.46679888386,1.0,-0.003,44345.7,0.215,44008.947548076925,close_grid_long
5587,725179,BNB,714.9306123561973,-2.0607313599999997,453830.33667988004,0.0,453830.33667988004,1.0,-24.56,419.53,0.0,390.42044737963363,close_trailing_long
