,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
7372,891165,ADA,622.0897000000134,-50.02981438,4842807.133751343,0.0,4842807.133751343,1.0,-209839.0,1.1921,0.0,1.1891353952315822,close_trailing_long
7373,891166,ADA,0.0,-24.220363900000002,4842782.913387443,0.0,4842782.913387443,1.0,101315.0,1.1953,101315.0,1.1953,entry_initial_normal_long
7374,892220,ADA,0.0,-24.313952540000003,4842758.599434903,0.0,4842758.599434903,1.0,111953.0,1.0859,213268.0,1.1378715147138811,entry_trailing_normal_long
7375,892223,ADA,0.0,-51.00646684,4842707.5929680625,0.0,4842707.5929680625,1.0,235661.0,1.0822,448929.0,1.1086472836461891,entry_trailing_normal_long
7376,892256,ADA,5590.3854999999485,-100.65886038000001,4848197.3196076825,0.0,4848197.3196076825,1.0,-448929.0,1.1211,0.0,1.1086472836461891,close_trailing_long
7377,892257,ADA,0.0,-24.247444480000002,4848173.072163203,0.0,4848173.072163203,1.0,107776.0,1.1249,107776.0,1.1249,entry_initial_normal_long
7378,892351,ADA,172.44160000000494,-24.281932800000003,4848321.231830403,0.0,4848321.231830403,1.0,-107776.0,1.1265,0.0,1.1249,close_trailing_long
7379,892352,ADA,0.0,-24.2479596,4848296.983870803,0.0,4848296.983870803,1.0,107673.0,1.126,107673.0,1.126,entry_initial_normal_long
7380,892632,ADA,947.5224000000152,-24.43746408,4849220.068806724,0.0,4849220.068806724,1.0,-107673.0,1.1348,0.0,1.126,close_trailing_long
7381,892633,ADA,0.0,-24.25239334,4849195.816413384,0.0,4849195.816413384,1.0,106999.0,1.1333,106999.0,1.1333,entry_initial_normal_long
7382,892883,ADA,813.1924000000055,-24.415031820000003,4849984.593781564,0.0,4849984.593781564,1.0,-106999.0,1.1409,0.0,1.1333,close_trailing_long
7383,892885,ADA,0.0,-24.25633784,4849960.337443724,0.0,4849960.337443724,1.0,106034.0,1.1438,106034.0,1.1438,entry_initial_normal_long
7384,892902,ADA,169.65440000000487,-24.29026872,4850105.7015750045,0.0,4850105.7015750045,1.0,-106034.0,1.1454,0.0,1.1438,close_trailing_long
7385,892903,ADA,0.0,-24.256873200000005,4850081.444701805,0.0,4850081.444701805,1.0,105630.0,1.1482,105630.0,1.1482,entry_initial_normal_long
7386,893050,ADA,918.9809999999926,-24.440669400000004,4850975.985032405,0.0,4850975.985032405,1.0,-105630.0,1.1569,0.0,1.1482,close_trailing_long
7387,893051,ADA,0.0,-24.261300000000002,4850951.723732404,0.0,4850951.723732404,1.0,105000.0,1.1553,105000.0,1.1553,entry_initial_normal_long
7388,893844,ADA,2215.499999999989,-24.7044,4853142.519332404,0.0,4853142.519332404,1.0,-105000.0,1.1764,0.0,1.1553,close_trailing_long
7389,893845,ADA,0.0,-24.2722188,4853118.247113604,0.0,4853118.247113604,1.0,103023.0,1.178,103023.0,1.178,entry_initial_normal_long
7390,894075,ADA,370.8828000000049,-24.346395360000002,4853464.7835182445,0.0,4853464.7835182445,1.0,-103023.0,1.1816,0.0,1.178,close_trailing_long
7391,894076,ADA,0.0,-24.27371424,4853440.509804005,0.0,4853440.509804005,1.0,102672.0,1.1821,102672.0,1.1821,entry_initial_normal_long
7392,894279,ADA,1293.6672000000171,-24.532447680000004,4854709.644556325,0.0,4854709.644556325,1.0,-102672.0,1.1947,0.0,1.1821,close_trailing_long
7393,894280,ADA,0.0,-24.280006080000003,4854685.364550245,0.0,4854685.364550245,1.0,101624.0,1.1946,101624.0,1.1946,entry_initial_normal_long
7394,894513,ADA,1554.8471999999867,-24.59097552,4856215.6207747245,0.0,4856215.6207747245,1.0,-101624.0,1.2099,0.0,1.1946,close_trailing_long
7395,894514,ADA,0.0,-24.287362,4856191.333412725,0.0,4856191.333412725,1.0,100361.0,1.21,100361.0,1.21,entry_initial_normal_long
7396,894945,ADA,3964.259500000009,-25.080213900000004,4860130.5126988245,0.0,4860130.5126988245,1.0,-100361.0,1.2495,0.0,1.21,close_trailing_long
7397,894946,ADA,0.0,-24.30716184,4860106.205536985,0.0,4860106.205536985,1.0,97182.0,1.2506,97182.0,1.2506,entry_initial_normal_long
7398,895087,ADA,1584.066599999998,-24.62397516,4861665.648161825,0.0,4861665.648161825,1.0,-97182.0,1.2669,0.0,1.2506,close_trailing_long
7399,895088,ADA,0.0,-24.314771880000002,4861641.333389944,0.0,4861641.333389944,1.0,95886.0,1.2679,95886.0,1.2679,entry_initial_normal_long
7400,895264,ADA,853.3853999999911,-24.485448960000003,4862470.233340984,0.0,4862470.233340984,1.0,-95886.0,1.2768,0.0,1.2679,close_trailing_long
7401,895265,ADA,0.0,-24.318770160000003,4862445.914570824,0.0,4862445.914570824,1.0,95196.0,1.2773,95196.0,1.2773,entry_initial_normal_long
7402,895541,ADA,1513.6163999999812,-24.62149344,4863934.909477384,0.0,4863934.909477384,1.0,-95196.0,1.2932,0.0,1.2773,close_trailing_long
7403,895542,ADA,0.0,-24.3259851,4863910.583492284,0.0,4863910.583492284,1.0,93959.0,1.2945,93959.0,1.2945,entry_initial_normal_long
7404,895732,ADA,3918.0903000000067,-25.109603160000002,4867803.564189124,0.0,4867803.564189124,1.0,-93959.0,1.3362,0.0,1.2945,close_trailing_long
7405,895733,ADA,0.0,-24.3455465,4867779.218642624,0.0,4867779.218642624,1.0,91025.0,1.3373,91025.0,1.3373,entry_initial_normal_long
7406,895766,ADA,172.94750000000116,-24.380136,4867927.786006624,0.0,4867927.786006624,1.0,-91025.0,1.3392,0.0,1.3373,close_trailing_long
7407,895767,ADA,0.0,-24.345925119999997,4867903.440081504,0.0,4867903.440081504,1.0,91006.0,1.3376,91006.0,1.3376,entry_initial_normal_long
7408,896458,ADA,0.0,-25.94700724,4867877.493074264,0.0,4867877.493074264,1.0,100562.0,1.2901,191568.0,1.3126652770817673,entry_trailing_normal_long
7409,896617,ADA,0.0,-51.67227648,4867825.820797784,0.0,4867825.820797784,1.0,204416.0,1.2639,395984.0,1.2874915254151684,entry_trailing_cropped_long
7410,896631,ADA,0.0,-168.79139802000003,4867657.029399764,0.0,4867657.029399764,1.0,673173.0,1.2537,1069157.0,1.266215377442228,entry_grid_normal_long
7411,897116,ADA,0.0,-447.55769808,4867209.4717016835,0.0,4867209.4717016835,1.0,1817567.0,1.2312,2886724.0,1.2441686578626845,entry_grid_normal_long
7412,897519,ADA,108919.97090000009,-740.0982991200001,4975389.344302564,0.0,4975389.344302564,1.0,-2886724.0,1.2819,0.0,1.2441686578626845,close_trailing_long
7413,897520,ADA,0.0,-24.883471200000002,4975364.460831364,0.0,4975364.460831364,1.0,96936.0,1.2835,96936.0,1.2835,entry_initial_normal_long
7414,897580,ADA,940.2791999999826,-25.07152704,4976279.668504324,0.0,4976279.668504324,1.0,-96936.0,1.2932,0.0,1.2835,close_trailing_long
7415,897581,ADA,0.0,-24.8880181,4976254.780486224,0.0,4976254.780486224,1.0,96115.0,1.2947,96115.0,1.2947,entry_initial_normal_long
7416,897864,ADA,0.0,-26.260742819999997,4976228.519743404,0.0,4976228.519743404,1.0,106207.0,1.2363,202322.0,1.2640434782178902,entry_trailing_normal_long
7417,898450,ADA,6505.971800000022,-52.44995528000001,4982682.041588125,0.0,4982682.041588125,1.0,-202322.0,1.2962,0.0,1.2640434782178902,close_trailing_long
7418,898451,ADA,0.0,-24.919934480000002,4982657.121653644,0.0,4982657.121653644,1.0,96268.0,1.2943,96268.0,1.2943,entry_initial_normal_long
7419,899811,ADA,1126.3356000000042,-25.1452016,4983758.312052044,0.0,4983758.312052044,1.0,-96268.0,1.306,0.0,1.2943,close_trailing_long
7420,899812,ADA,0.0,-24.9253076,4983733.386744444,0.0,4983733.386744444,1.0,95470.0,1.3054,95470.0,1.3054,entry_initial_normal_long
7421,900120,ADA,1126.5460000000032,-25.150616799999998,4984834.782127644,0.0,4984834.782127644,1.0,-95470.0,1.3172,0.0,1.3054,close_trailing_long
7422,900121,ADA,0.0,-24.930807020000003,4984809.851320624,0.0,4984809.851320624,1.0,94571.0,1.3181,94571.0,1.3181,entry_initial_normal_long
7423,900174,ADA,680.911199999988,-25.06698926,4985465.6955313645,0.0,4985465.6955313645,1.0,-94571.0,1.3253,0.0,1.3181,close_trailing_long
7424,900175,ADA,0.0,-24.933925560000002,4985440.761605805,0.0,4985440.761605805,1.0,94461.0,1.3198,94461.0,1.3198,entry_initial_normal_long
7425,900213,ADA,1643.6213999999868,-25.262649839999998,4987059.120355965,0.0,4987059.120355965,1.0,-94461.0,1.3372,0.0,1.3198,close_trailing_long
7426,900214,ADA,0.0,-24.94179648,4987034.178559485,0.0,4987034.178559485,1.0,93122.0,1.3392,93122.0,1.3392,entry_initial_normal_long
7427,900383,ADA,2504.9818000000137,-25.442792840000003,4989513.717566645,0.0,4989513.717566645,1.0,-93122.0,1.3661,0.0,1.3392,close_trailing_long
7428,900384,ADA,0.0,-24.954214320000002,4989488.763352325,0.0,4989488.763352325,1.0,91287.0,1.3668,91287.0,1.3668,entry_initial_normal_long
7429,900656,ADA,1697.9381999999955,-25.29380196,4991161.407750365,0.0,4991161.407750365,1.0,-91287.0,1.3854,0.0,1.3668,close_trailing_long
7430,900657,ADA,0.0,-24.962251320000004,4991136.445499046,0.0,4991136.445499046,1.0,90162.0,1.3843,90162.0,1.3843,entry_initial_normal_long
7431,900786,ADA,1758.1589999999865,-25.31388312,4992869.290615926,0.0,4992869.290615926,1.0,-90162.0,1.4038,0.0,1.3843,close_trailing_long
7432,900787,ADA,0.0,-24.97106544,4992844.319550485,0.0,4992844.319550485,1.0,89106.0,1.4012,89106.0,1.4012,entry_initial_normal_long
7433,900902,ADA,561.3677999999975,-25.083339,4993380.604011485,0.0,4993380.604011485,1.0,-89106.0,1.4075,0.0,1.4012,close_trailing_long
7434,900903,ADA,0.0,-24.973371999999998,4993355.630639485,0.0,4993355.630639485,1.0,88810.0,1.406,88810.0,1.406,entry_initial_normal_long
7435,901427,ADA,177.62000000000015,-25.008896,4993508.241743485,0.0,4993508.241743485,1.0,-88810.0,1.408,0.0,1.406,close_trailing_long
7436,901428,ADA,0.0,-24.973989120000002,4993483.267754366,0.0,4993483.267754366,1.0,88768.0,1.4067,88768.0,1.4067,entry_initial_normal_long
7437,901609,ADA,4953.254399999987,-25.96464,4998410.557514366,0.0,4998410.557514366,1.0,-88768.0,1.4625,0.0,1.4067,close_trailing_long
7438,901610,ADA,0.0,-24.99867684,4998385.558837526,0.0,4998385.558837526,1.0,85413.0,1.4634,85413.0,1.4634,entry_initial_normal_long
7439,901622,ADA,1042.038599999999,-25.207084560000002,4999402.390352965,0.0,4999402.390352965,1.0,-85413.0,1.4756,0.0,1.4634,close_trailing_long
7440,901623,ADA,0.0,-25.003668960000002,4999377.386684005,0.0,4999377.386684005,1.0,84856.0,1.4733,84856.0,1.4733,entry_initial_normal_long
7441,901647,ADA,560.0495999999948,-25.11567888,4999912.320605125,0.0,4999912.320605125,1.0,-84856.0,1.4799,0.0,1.4733,close_trailing_long
7442,901648,ADA,0.0,-25.006149519999997,4999887.314455605,0.0,4999887.314455605,1.0,84446.0,1.4806,84446.0,1.4806,entry_initial_normal_long
7443,901840,ADA,2888.0532000000007,-25.58376016,5002749.783895445,0.0,5002749.783895445,1.0,-84446.0,1.5148,0.0,1.4806,close_trailing_long
7444,901841,ADA,0.0,-25.02021912,5002724.763676325,0.0,5002724.763676325,1.0,82706.0,1.5126,82706.0,1.5126,entry_initial_normal_long
7445,901931,ADA,1207.5075999999956,-25.26172064,5003907.009555684,0.0,5003907.009555684,1.0,-82706.0,1.5272,0.0,1.5126,close_trailing_long
7446,901932,ADA,0.0,-25.02627708,5003881.983278604,0.0,5003881.983278604,1.0,81962.0,1.5267,81962.0,1.5267,entry_initial_normal_long
7447,902014,ADA,377.02520000001306,-25.101682120000003,5004233.906796484,0.0,5004233.906796484,1.0,-81962.0,1.5313,0.0,1.5267,close_trailing_long
7448,902015,ADA,0.0,-25.02777024,5004208.879026244,0.0,5004208.879026244,1.0,81726.0,1.5312,81726.0,1.5312,entry_initial_normal_long
7449,902065,ADA,972.5394000000018,-25.222278120000002,5005156.1961481245,0.0,5005156.1961481245,1.0,-81726.0,1.5431,0.0,1.5312,close_trailing_long
7450,902066,ADA,0.0,-25.032376040000003,5005131.163772085,0.0,5005131.163772085,1.0,80969.0,1.5458,80969.0,1.5458,entry_initial_normal_long
7451,902418,ADA,0.0,-26.64804264,5005104.515729445,0.0,5005104.515729445,1.0,89471.0,1.4892,170440.0,1.5160883208167097,entry_trailing_normal_long
7452,902582,ADA,1859.7865999999763,-52.052375999999995,5006912.249953445,0.0,5006912.249953445,1.0,-170440.0,1.527,0.0,1.5160883208167097,close_trailing_long
7453,902583,ADA,0.0,-25.0411145,5006887.208838945,0.0,5006887.208838945,1.0,82345.0,1.5205,82345.0,1.5205,entry_initial_normal_long
7454,902605,ADA,979.9055000000018,-25.237095600000004,5007841.877243346,0.0,5007841.877243346,1.0,-82345.0,1.5324,0.0,1.5205,close_trailing_long
7455,902606,ADA,0.0,-25.04577824,5007816.8314651055,0.0,5007816.8314651055,1.0,81508.0,1.5364,81508.0,1.5364,entry_initial_normal_long
7456,902638,ADA,1662.7631999999978,-25.37833088,5009454.216334226,0.0,5009454.216334226,1.0,-81508.0,1.5568,0.0,1.5364,close_trailing_long
7457,902639,ADA,0.0,-25.05396096,5009429.162373265,0.0,5009429.162373265,1.0,80549.0,1.5552,80549.0,1.5552,entry_initial_normal_long
7458,902884,ADA,3681.089300000006,-25.79017882,5013084.461494445,0.0,5013084.461494445,1.0,-80549.0,1.6009,0.0,1.5552,close_trailing_long
7459,902885,ADA,0.0,-25.072009740000006,5013059.3894847045,0.0,5013059.3894847045,1.0,78453.0,1.5979,78453.0,1.5979,entry_initial_normal_long
7460,903002,ADA,1443.5351999999978,-25.360716780000004,5014477.563967925,0.0,5014477.563967925,1.0,-78453.0,1.6163,0.0,1.5979,close_trailing_long
7461,903003,ADA,0.0,-25.079035940000004,5014452.484931985,0.0,5014452.484931985,1.0,77371.0,1.6207,77371.0,1.6207,entry_initial_normal_long
7462,903447,ADA,0.0,-25.747674200000002,5014426.737257785,0.0,5014426.737257785,1.0,85495.0,1.5058,162866.0,1.56038430795869,entry_trailing_normal_long
7463,903600,ADA,0.0,-53.68055676000001,5014373.056701025,0.0,5014373.056701025,1.0,179967.0,1.4914,342833.0,1.5241716360443716,entry_trailing_normal_long
7464,903609,ADA,0.0,-173.00310144,5014200.053599585,0.0,5014200.053599585,1.0,582816.0,1.4842,925649.0,1.4990043112454072,entry_grid_normal_long
7465,903760,ADA,0.0,-458.73674656,5013741.316853025,0.0,5013741.316853025,1.0,1573603.0,1.4576,2499252.0,1.4729349319316338,entry_grid_normal_long
7466,903966,ADA,0.0,-1390.58197044,5012350.734882585,0.0,5012350.734882585,1.0,4872738.0,1.4269,7371990.0,1.4425067623124828,entry_grid_inflated_long
7467,903967,ADA,-6741.089484766353,-129.99808134,5005479.647316478,0.0,5005479.647316478,1.0,-455271.0,1.4277,6916719.0,1.4425067623124828,close_unstuck_long
7468,903968,ADA,-5860.225080646618,-129.81997456000002,4999489.602261271,0.0,4999489.602261271,1.0,-454043.0,1.4296,6462676.0,1.4425067623124828,close_unstuck_long
7469,903969,ADA,-7826.805559554403,-129.66467208,4991533.132029637,0.0,4991533.132029637,1.0,-454868.0,1.4253,6007808.0,1.4425067623124828,close_unstuck_long
7470,903970,ADA,-6255.33315358034,-129.45822162000002,4985148.3406544365,0.0,4985148.3406544365,1.0,-453063.0,1.4287,5554745.0,1.4425067623124828,close_unstuck_long
7471,903971,ADA,-6338.718264227089,-129.29267790000003,4978680.32971231,0.0,4978680.32971231,1.0,-452547.0,1.4285,5102198.0,1.4425067623124828,close_unstuck_long
7472,903972,ADA,-6741.508722008774,-129.1249924,4971809.695997901,0.0,4971809.695997901,1.0,-452245.0,1.4276,4649953.0,1.4425067623124828,close_unstuck_long
7473,903973,ADA,-4685.134799842083,-128.94657042,4966995.614627639,0.0,4966995.614627639,1.0,-450201.0,1.4321,4199752.0,1.4425067623124828,close_unstuck_long
7474,903974,ADA,-3640.2929758465543,-128.82174271999997,4963226.499909072,0.0,4963226.499909072,1.0,-449044.0,1.4344,3750708.0,1.4425067623124828,close_unstuck_long
7475,903975,ADA,-4134.27820289575,-128.72409968000002,4958963.497606496,0.0,4958963.497606496,1.0,-449048.0,1.4333,3301660.0,1.4425067623124828,close_unstuck_long
7476,903976,ADA,-3273.926375829511,-128.61343872,4955560.957791947,0.0,4955560.957791947,1.0,-448068.0,1.4352,2853592.0,1.4425067623124828,close_unstuck_long
7477,904163,ADA,45249.60611858947,-815.2242524800001,4999995.339658056,0.0,4999995.339658056,1.0,-2794352.0,1.4587,59240.0,1.4425067623124828,close_trailing_long
7478,904206,ADA,1409.5114006085175,-17.3727224,5001387.478336265,0.0,5001387.478336265,1.0,-59240.0,1.4663,0.0,1.4425067623124828,close_trailing_long
7479,904207,ADA,0.0,-25.0135479,5001362.464788365,0.0,5001362.464788365,1.0,85167.0,1.4685,85167.0,1.4685,entry_initial_normal_long
7480,904261,ADA,1831.0905000000064,-25.379766,5003168.175522366,0.0,5003168.175522366,1.0,-85167.0,1.49,0.0,1.4685,close_trailing_long
7481,904262,ADA,0.0,-25.022464,5003143.153058366,0.0,5003143.153058366,1.0,83968.0,1.49,83968.0,1.49,entry_initial_normal_long
7482,904442,ADA,2460.2624000000087,-25.514516480000005,5005577.900941886,0.0,5005577.900941886,1.0,-83968.0,1.5193,0.0,1.49,close_trailing_long
7483,904443,ADA,0.0,-25.03463144,5005552.866310446,0.0,5005552.866310446,1.0,82628.0,1.5149,82628.0,1.5149,entry_initial_normal_long
7484,904555,ADA,0.0,-26.686333120000004,5005526.179977326,0.0,5005526.179977326,1.0,91304.0,1.4614,173932.0,1.486815668192167,entry_trailing_normal_long
7485,904790,ADA,0.0,-52.7459958,5005473.433981526,0.0,5005473.433981526,1.0,192195.0,1.3722,366127.0,1.4266492277269909,entry_trailing_normal_long
7486,904791,ADA,0.0,-170.59177728000003,5005302.842204246,0.0,5005302.842204246,1.0,622416.0,1.3704,988543.0,1.391233045198843,entry_grid_normal_long
7487,905055,ADA,31501.85510000012,-281.35910866,5036523.338195586,0.0,5036523.338195586,1.0,-988543.0,1.4231,0.0,1.391233045198843,close_trailing_long
7488,905057,ADA,0.0,-25.1892476,5036498.148947986,0.0,5036498.148947986,1.0,88210.0,1.4278,88210.0,1.4278,entry_initial_normal_long
7489,905664,ADA,0.0,-26.200473600000002,5036471.948474386,0.0,5036471.948474386,1.0,97472.0,1.344,185682.0,1.3838099869669649,entry_trailing_normal_long
7490,905773,ADA,0.0,-54.84434670000001,5036417.104127686,0.0,5036417.104127686,1.0,205179.0,1.3365,390861.0,1.3589750307654127,entry_trailing_normal_long
7491,905817,ADA,0.0,-175.85704224,5036241.247085446,0.0,5036241.247085446,1.0,664464.0,1.3233,1055325.0,1.3365129706014733,entry_grid_normal_long
7492,905961,ADA,7584.651800000038,-283.6080405,5043542.290844945,0.0,5043542.290844945,1.0,-1055325.0,1.3437,0.0,1.3365129706014733,close_trailing_long
7493,905962,ADA,0.0,-25.22439128,5043517.0664536655,0.0,5043517.0664536655,1.0,93764.0,1.3451,93764.0,1.3451,entry_initial_normal_long
7494,906182,ADA,1172.0499999999959,-25.45880128,5044663.6576523855,0.0,5044663.6576523855,1.0,-93764.0,1.3576,0.0,1.3451,close_trailing_long
7495,906183,ADA,0.0,-25.22992722,5044638.427725165,0.0,5044638.427725165,1.0,92969.0,1.3569,92969.0,1.3569,entry_initial_normal_long
7496,906672,ADA,4750.715899999993,-26.1800704,5049362.963554765,0.0,5049362.963554765,1.0,-92969.0,1.408,0.0,1.3569,close_trailing_long
7497,906673,ADA,0.0,-25.2534809,5049337.710073865,0.0,5049337.710073865,1.0,89545.0,1.4101,89545.0,1.4101,entry_initial_normal_long
7498,907082,ADA,0.0,-25.249295460000003,5049312.460778405,0.0,5049312.460778405,1.0,98947.0,1.2759,188492.0,1.3396530452220783,entry_trailing_normal_long
7499,907136,ADA,0.0,-53.66228976000001,5049258.798488645,0.0,5049258.798488645,1.0,208284.0,1.2882,396776.0,1.3126432309413874,entry_trailing_normal_long
7500,907214,ADA,0.0,-1.5992732,5049257.199215445,0.0,5049257.199215445,1.0,6364.0,1.2565,403140.0,1.3117569494468422,entry_trailing_cropped_long
7501,907215,ADA,0.0,-171.82794336,5049085.371272084,0.0,5049085.371272084,1.0,685338.0,1.2536,1088478.0,1.2751396109062378,entry_grid_normal_long
7502,907298,ADA,0.0,-458.86541574,5048626.5058563445,0.0,5048626.5058563445,1.0,1850413.0,1.2399,2938891.0,1.2529517059666384,entry_grid_normal_long
7503,907311,ADA,0.0,-1405.16961018,5047221.3362461645,0.0,5047221.3362461645,1.0,5787831.0,1.2139,8726722.0,1.2270514109421613,entry_grid_inflated_long
7504,907343,ADA,5735.952795372939,-130.90247824,5052826.386563297,0.0,5052826.386563297,1.0,-528728.0,1.2379,8197994.0,1.2270514109421613,close_unstuck_long
7505,907344,ADA,6894.561292024569,-131.04781552,5059589.900039802,0.0,5059589.900039802,1.0,-528376.0,1.2401,7669618.0,1.2270514109421613,close_unstuck_long
7506,907345,ADA,12303.076052633953,-131.2232183,5071761.752874136,0.0,5071761.752874136,1.0,-524683.0,1.2505,7144935.0,1.2270514109421613,close_unstuck_long
7507,907346,ADA,11195.30786267063,-131.53911318,5082825.521623626,0.0,5082825.521623626,1.0,-526873.0,1.2483,6618062.0,1.2270514109421613,close_unstuck_long
7508,907347,ADA,11375.392420687724,-131.82593939999998,5094069.088104914,0.0,5094069.088104914,1.0,-527895.0,1.2486,6090167.0,1.2270514109421613,close_unstuck_long
7509,907348,ADA,11556.505301896916,-132.11763408,5105493.475772731,0.0,5105493.475772731,1.0,-528936.0,1.2489,5561231.0,1.2270514109421613,close_unstuck_long
7510,907349,ADA,8810.154391201244,-132.41380232,5114171.216361612,0.0,5114171.216361612,1.0,-532381.0,1.2436,5028850.0,1.2270514109421613,close_unstuck_long
7511,907350,ADA,10399.908024537324,-132.63898795999998,5124438.485398189,0.0,5124438.485398189,1.0,-532003.0,1.2466,4496847.0,1.2270514109421613,close_unstuck_long
7512,907351,ADA,8948.285424520547,-132.90525396,5133253.86556875,0.0,5133253.86556875,1.0,-534271.0,1.2438,3962576.0,1.2270514109421613,close_unstuck_long
7513,907352,ADA,8752.413335182673,-133.13382216000002,5141873.1450817725,0.0,5141873.1450817725,1.0,-535362.0,1.2434,3427214.0,1.2270514109421613,close_unstuck_long
7514,907381,ADA,27092.85323812317,-841.9022170000001,5168124.096102895,0.0,5168124.096102895,1.0,-3408511.0,1.235,18703.0,1.2270514109421613,close_trailing_long
7515,907387,ADA,68.23956114875539,-4.603556419999999,5168187.732107624,0.0,5168187.732107624,1.0,-18703.0,1.2307,0.0,1.2270514109421613,close_trailing_long
7516,907388,ADA,0.0,-25.8477322,5168161.884375424,0.0,5168161.884375424,1.0,105055.0,1.2302,105055.0,1.2302,entry_initial_normal_long
7517,907964,ADA,0.0,-27.414869760000002,5168134.469505664,0.0,5168134.469505664,1.0,116086.0,1.1808,221141.0,1.2042679096142281,entry_trailing_normal_long
7518,908161,ADA,604.1771999999914,-53.38343740000001,5168685.263268264,0.0,5168685.263268264,1.0,-221141.0,1.207,0.0,1.2042679096142281,close_trailing_long
7519,908162,ADA,0.0,-25.850349720000004,5168659.412918544,0.0,5168659.412918544,1.0,107094.0,1.2069,107094.0,1.2069,entry_initial_normal_long
7520,908199,ADA,299.86319999999074,-25.910322360000002,5168933.365796184,0.0,5168933.365796184,1.0,-107094.0,1.2097,0.0,1.2069,close_trailing_long
7521,908200,ADA,0.0,-25.85149032,5168907.514305864,0.0,5168907.514305864,1.0,106842.0,1.2098,106842.0,1.2098,entry_initial_normal_long
7522,908514,ADA,0.0,-26.6721152,5168880.842190664,0.0,5168880.842190664,1.0,118060.0,1.1296,224902.0,1.1676998319267948,entry_trailing_normal_long
7523,908576,ADA,0.0,-55.98590976,5168824.856280904,0.0,5168824.856280904,1.0,248517.0,1.1264,473419.0,1.1460198606308576,entry_trailing_normal_long
7524,908591,ADA,0.0,-179.61794215999998,5168645.238338744,0.0,5168645.238338744,1.0,804812.0,1.1159,1278231.0,1.127055506555544,entry_grid_normal_long
7525,908611,ADA,10154.897800000326,-290.15843700000005,5178509.977701745,0.0,5178509.977701745,1.0,-1278231.0,1.135,0.0,1.127055506555544,close_trailing_long
7526,908612,ADA,0.0,-25.89926414,5178484.078437605,0.0,5178484.078437605,1.0,113903.0,1.1369,113903.0,1.1369,entry_initial_normal_long
7527,908881,ADA,182.24480000000523,-25.935713100000005,5178640.387524505,0.0,5178640.387524505,1.0,-113903.0,1.1385,0.0,1.1369,close_trailing_long
7528,908882,ADA,0.0,-25.90002726,5178614.487497245,0.0,5178614.487497245,1.0,113507.0,1.1409,113507.0,1.1409,entry_initial_normal_long
7529,909000,ADA,0.0,-27.1745805,5178587.3129167445,0.0,5178587.3129167445,1.0,125425.0,1.0833,238932.0,1.1106634473406658,entry_trailing_normal_long
7530,909040,ADA,0.0,-55.398798639999995,5178531.914118105,0.0,5178531.914118105,1.0,258101.0,1.0732,497033.0,1.0912092999861174,entry_trailing_cropped_long
7531,909061,ADA,0.0,-179.55315000000002,5178352.360968105,0.0,5178352.360968105,1.0,844956.0,1.0625,1341989.0,1.0731330748612693,entry_grid_normal_long
7532,909087,ADA,0.0,-476.1242147000001,5177876.236753404,0.0,5177876.236753404,1.0,2281381.0,1.0435,3623370.0,1.0544752138202833,entry_grid_normal_long
7533,909217,ADA,0.0,-1432.304397,5176443.932356404,0.0,5176443.932356404,1.0,7010790.0,1.0215,10634160.0,1.0327356218544765,entry_grid_inflated_long
7534,909298,ADA,-4670.371538082667,-134.25411680000002,5171639.306701521,0.0,5171639.306701521,1.0,-654515.0,1.0256,9979645.0,1.0327356218544765,close_unstuck_long
7535,909299,ADA,3915.150401993621,-134.12944048,5175420.327663035,0.0,5175420.327663035,1.0,-645598.0,1.0388,9334047.0,1.0327356218544765,close_unstuck_long
7536,909300,ADA,3596.7083100816017,-134.22747846,5178882.808494656,0.0,5178882.808494656,1.0,-646381.0,1.0383,8687666.0,1.0327356218544765,close_unstuck_long
7537,909301,ADA,366.8136250360254,-134.31722038000004,5179115.304899313,0.0,5179115.304899313,1.0,-649943.0,1.0333,8037723.0,1.0327356218544765,close_unstuck_long
7538,909302,ADA,-4870.659482043663,-134.32332264000001,5174110.322094629,0.0,5174110.322094629,1.0,-655044.0,1.0253,7382679.0,1.0327356218544765,close_unstuck_long
7539,909303,ADA,-3353.283747392992,-134.19346192,5170622.844885316,0.0,5170622.844885316,1.0,-652946.0,1.0276,6729733.0,1.0327356218544765,close_unstuck_long
7540,909304,ADA,2177.267410009959,-134.10304466000002,5172666.009250666,0.0,5172666.009250666,1.0,-647153.0,1.0361,6082580.0,1.0327356218544765,close_unstuck_long
7541,909305,ADA,3273.350685602835,-134.15599088000002,5175805.203945389,0.0,5175805.203945389,1.0,-646348.0,1.0378,5436232.0,1.0327356218544765,close_unstuck_long
7542,909307,ADA,-3157.511166695667,-134.23736702000002,5172513.4554116735,0.0,5172513.4554116735,1.0,-652969.0,1.0279,4783263.0,1.0327356218544765,close_unstuck_long
7543,909308,ADA,-4271.911190850771,-134.1520474,5168107.3921734225,0.0,5168107.3921734225,1.0,-653635.0,1.0262,4129628.0,1.0327356218544765,close_unstuck_long
7544,909388,ADA,62540.8087920004,-853.2596773399999,5229794.941288083,0.0,5229794.941288083,1.0,-4070507.0,1.0481,59121.0,1.0327356218544765,close_trailing_long
