,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
2065,83121,HYPE,0.0,-14.816155072,950324.4326648312,0.0,950324.4326648312,1.0,3578.09,20.704,3578.09,20.704,entry_initial_normal_long
2066,83208,HYPE,0.0,-15.654508307999999,950308.7781565231,0.0,950308.7781565231,1.0,3871.62,20.217,7449.71,20.450905726531637,entry_trailing_cropped_long
2067,83261,HYPE,0.0,-51.67596698,950257.1021895431,0.0,950257.1021895431,1.0,12977.39,19.91,20427.1,20.10726690523863,entry_grid_normal_long
2068,83449,HYPE,3892.7552399951355,-44.784953466000005,954105.0724760722,0.0,954105.0724760722,1.0,-10942.91,20.463,9484.19,20.10726690523863,close_grid_long
2069,83456,HYPE,3544.5556800048375,-38.84913907800001,957610.7790169991,0.0,957610.7790169991,1.0,-9484.19,20.481,0.0,20.10726690523863,close_grid_long
2070,83457,HYPE,0.0,-14.92954008,957595.849476919,0.0,957595.849476919,1.0,3634.26,20.54,3634.26,20.54,entry_initial_normal_long
2071,83460,HYPE,1424.629919999998,-15.214466064,959005.264930855,0.0,959005.264930855,1.0,-3634.26,20.932,0.0,20.54,close_grid_long
2072,83461,HYPE,0.0,-14.951257776000002,958990.313673079,0.0,958990.313673079,1.0,3603.06,20.748,3603.06,20.748,entry_initial_normal_long
2073,83739,HYPE,0.0,-15.938326008,958974.375347071,0.0,958974.375347071,1.0,3984.98,19.998,7588.04,20.354125560750866,entry_trailing_normal_long
2074,83900,HYPE,0.0,-52.38440031000001,958921.990946761,0.0,958921.990946761,1.0,13218.37,19.815,20806.41,20.011617596211938,entry_grid_normal_long
2075,83966,HYPE,0.0,-140.977657392,958781.013289369,0.0,958781.013289369,1.0,36244.77,19.448,57051.18,19.653549802650883,entry_grid_normal_long
2076,84055,HYPE,0.0,-398.57251866000007,958382.440770709,0.0,958382.440770709,1.0,104832.33,19.01,161883.51,19.236800590313365,entry_grid_inflated_long
2077,84056,HYPE,-2101.3524983216685,-38.67371750000001,956242.4145548873,0.0,956242.4145548873,1.0,-10161.25,19.03,151722.26,19.236800590313365,close_unstuck_long
2078,84057,HYPE,-2014.704822412732,-38.587360679999996,954189.1223717947,0.0,954189.1223717947,1.0,-10134.3,19.038,141587.96,19.236800590313365,close_unstuck_long
2079,84058,HYPE,-2153.539845965341,-38.50453795200001,951997.0779878773,0.0,951997.0779878773,1.0,-10119.99,19.024,131467.97,19.236800590313365,close_unstuck_long
2080,84059,HYPE,-1294.748614036549,-38.41606076000001,950663.9133130808,0.0,950663.9133130808,1.0,-10052.35,19.108,121415.62,19.236800590313365,close_unstuck_long
2081,84060,HYPE,-257.6047039542917,-38.362253790000004,950367.9463553365,0.0,950367.9463553365,1.0,-9984.45,19.211,111431.17,19.236800590313365,close_unstuck_long
2082,84061,HYPE,-1050.3702044511047,-38.35032358400001,949279.2258273014,0.0,949279.2258273014,1.0,-10022.56,19.132,101408.61,19.236800590313365,close_unstuck_long
2083,84062,HYPE,-1867.9722467980748,-38.306379127999996,947372.9472013753,0.0,947372.9472013753,1.0,-10053.64,19.051,91354.97,19.236800590313365,close_unstuck_long
2084,84063,HYPE,-1047.0595538031055,-38.229447608,946287.6581999642,0.0,946287.6581999642,1.0,-9990.97,19.132,81364.0,19.236800590313365,close_unstuck_long
2085,84064,HYPE,-236.5174142154423,-38.185683796,946012.9551019528,0.0,946012.9551019528,1.0,-9937.46,19.213,71426.54,19.236800590313365,close_unstuck_long
2086,84065,HYPE,318.9576925328842,-38.17458666,946293.7382078257,0.0,946293.7382078257,1.0,-9905.7,19.269,61520.84,19.236800590313365,close_unstuck_long
2087,84196,HYPE,3225.7460601123526,-44.468004480000005,949475.0162634581,0.0,949475.0162634581,1.0,-11390.37,19.52,50130.47,19.236800590313365,close_grid_long
2088,84253,HYPE,3419.451317503371,-44.654099424,952849.8134815374,0.0,952849.8134815374,1.0,-11428.67,19.536,38701.8,19.236800590313365,close_grid_long
2089,84254,HYPE,3683.9291775248244,-44.863274764,956488.8793842982,0.0,956488.8793842982,1.0,-11469.29,19.558,27232.51,19.236800590313365,close_grid_long
2090,84254,HYPE,3810.0913675248157,-44.88850720200001,960254.082244621,0.0,960254.082244621,1.0,-11469.29,19.569,15763.22,19.236800590313365,close_grid_long
2091,84254,HYPE,4005.0692975248094,-44.927502788000005,964214.2240393579,0.0,964214.2240393579,1.0,-11469.29,19.586,4293.93,19.236800590313365,close_grid_long
2092,84254,HYPE,1568.1407012357342,-16.833923172000002,965765.5308174216,0.0,965765.5308174216,1.0,-4293.93,19.602,0.0,19.236800590313365,close_grid_long
2093,84255,HYPE,0.0,-15.056673132000002,965750.4741442896,0.0,965750.4741442896,1.0,3846.09,19.574,3846.09,19.574,entry_initial_normal_long
2094,84342,HYPE,1434.5915699999907,-15.343591446000001,967169.7221228436,0.0,967169.7221228436,1.0,-3846.09,19.947,0.0,19.574,close_grid_long
2095,84343,HYPE,0.0,-15.078566780000001,967154.6435560636,0.0,967154.6435560636,1.0,3778.9,19.951,3778.9,19.951,entry_initial_normal_long
2096,84422,HYPE,0.0,-16.080890296,967138.5626657676,0.0,967138.5626657676,1.0,4179.46,19.238,7958.36,19.576556649862535,entry_trailing_normal_long
2097,84488,HYPE,0.0,-52.841964136,967085.7207016316,0.0,967085.7207016316,1.0,13863.46,19.058,21821.82,19.247116237784017,entry_grid_normal_long
2098,84602,HYPE,0.0,-142.20891501,966943.5117866216,0.0,966943.5117866216,1.0,38013.61,18.705,59835.43,18.902708330332043,entry_grid_normal_long
2099,84619,HYPE,0.0,-401.91617628200004,966541.5956103397,0.0,966541.5956103397,1.0,109915.27,18.283,169750.7,18.501441010375803,entry_grid_inflated_long
2100,84620,HYPE,-2502.8453385700045,-39.00296772,963999.7473040497,0.0,963999.7473040497,1.0,-10675.8,18.267,159074.9,18.501441010375803,close_unstuck_long
2101,84621,HYPE,-1327.7391551934015,-38.900411664,962633.1077371923,0.0,962633.1077371923,1.0,-10584.57,18.376,148490.33,18.501441010375803,close_unstuck_long
2102,84622,HYPE,-3130.161667369643,-38.845274944,959464.1007948787,0.0,959464.1007948787,1.0,-10667.09,18.208,137823.24,18.501441010375803,close_unstuck_long
2103,84623,HYPE,-2850.1428991539424,-38.717374374,956575.2405213508,0.0,956575.2405213508,1.0,-10617.39,18.233,127205.85,18.501441010375803,close_unstuck_long
2104,84629,HYPE,-3585.526697489533,-38.60082499200001,952951.1129988693,0.0,952951.1129988693,1.0,-10625.64,18.164,116580.21,18.501441010375803,close_unstuck_long
2105,84630,HYPE,-3431.8753639632782,-38.454570474,949480.783064432,0.0,949480.783064432,1.0,-10577.81,18.177,106002.4,18.501441010375803,close_unstuck_long
2106,84631,HYPE,-899.2518818102151,-38.31450681,948543.2166758118,0.0,948543.2166758118,1.0,-10403.07,18.415,95599.33,18.501441010375803,close_unstuck_long
2107,84632,HYPE,-3095.0255137955583,-38.27668534200001,945409.9144766743,0.0,945409.9144766743,1.0,-10511.53,18.207,85087.8,18.501441010375803,close_unstuck_long
2108,84633,HYPE,-3650.7016724227146,-38.150267920000005,941721.0625363316,0.0,941721.0625363316,1.0,-10507.4,18.154,74580.4,18.501441010375803,close_unstuck_long
2109,84635,HYPE,-3700.4778968932096,-38.001403856,937982.5832355823,0.0,937982.5832355823,1.0,-10469.86,18.148,64110.54,18.501441010375803,close_unstuck_long
2110,84639,HYPE,0.0,-372.08602698400006,937610.4972085983,0.0,937610.4972085983,1.0,104027.63,17.884,168138.17,18.119428258754915,entry_grid_cropped_long
2111,84641,HYPE,131.1655022368314,-37.835536704000006,937703.8271741312,0.0,937703.8271741312,1.0,-10433.36,18.132,157704.81,18.119428258754915,close_unstuck_long
2112,84642,HYPE,99.89184024266665,-37.83928389600001,937765.8797304778,0.0,937765.8797304778,1.0,-10436.12,18.129,147268.69,18.119428258754915,close_unstuck_long
2113,84643,HYPE,899.7115380855488,-37.841790003999996,938627.7494785594,0.0,938627.7494785594,1.0,-10392.67,18.206,136876.02,18.119428258754915,close_unstuck_long
2114,84644,HYPE,47.771450074837695,-37.87658639200001,938637.6443422422,0.0,938637.6443422422,1.0,-10449.29,18.124,126426.73,18.119428258754915,close_unstuck_long
2115,84645,HYPE,16.426472078727453,-37.876985346,938616.1938289749,0.0,938616.1938289749,1.0,-10451.13,18.121,115975.6,18.119428258754915,close_unstuck_long
2116,84646,HYPE,641.3558855053094,-37.87611368,939219.6736008001,0.0,939219.6736008001,1.0,-10416.4,18.181,105559.2,18.119428258754915,close_unstuck_long
2117,84647,HYPE,173.15746140023154,-37.900467711999994,939354.9305944883,0.0,939354.9305944883,1.0,-10448.96,18.136,95110.24,18.119428258754915,close_unstuck_long
2118,84648,HYPE,-67.26356398157527,-37.905908298,939249.7611222087,0.0,939249.7611222087,1.0,-10463.73,18.113,84646.51,18.119428258754915,close_unstuck_long
2119,84649,HYPE,-67.25604291883202,-37.901669856,939144.6034094339,0.0,939144.6034094339,1.0,-10462.56,18.113,74183.95,18.119428258754915,close_unstuck_long
2120,84651,HYPE,-151.00630041152726,-37.89742221,938955.6996868124,0.0,938955.6996868124,1.0,-10466.01,18.105,63717.94,18.119428258754915,close_unstuck_long
2121,84663,HYPE,3210.5959989171884,-44.125159374000006,942122.1705263555,0.0,942122.1705263555,1.0,-11999.01,18.387,51718.93,18.119428258754915,close_grid_long
2122,84715,HYPE,0.0,-424.5790695300001,941697.5914568255,0.0,941697.5914568255,1.0,120997.17,17.545,172716.1,17.71700952837962,entry_grid_inflated_long
2123,84718,HYPE,2204.667800605292,-38.000462250000005,943864.2587951808,0.0,943864.2587951808,1.0,-10599.85,17.925,162116.25,17.71700952837962,close_unstuck_long
2124,84720,HYPE,2146.712314382363,-38.087873802000004,945972.8832357612,0.0,945972.8832357612,1.0,-10627.79,17.919,151488.46,17.71700952837962,close_unstuck_long
2125,84721,HYPE,2246.2446490601815,-38.17297886400001,948180.9549059573,0.0,948180.9549059573,1.0,-10646.19,17.928,140842.27,17.71700952837962,close_unstuck_long
2126,84722,HYPE,2103.7361028132686,-38.262082664,950246.4289261067,0.0,950246.4289261067,1.0,-10679.38,17.914,130162.89,17.71700952837962,close_unstuck_long
2127,84723,HYPE,2076.5574241273584,-38.345409146,952284.640941088,0.0,952284.640941088,1.0,-10704.43,17.911,119458.46,17.71700952837962,close_unstuck_long
2128,84724,HYPE,2049.1730582046775,-38.427666904000006,954295.3863323886,0.0,954295.3863323886,1.0,-10729.19,17.908,108729.27,17.71700952837962,close_unstuck_long
2129,84725,HYPE,2212.92473804698,-38.508820109999995,956469.8022503256,0.0,956469.8022503256,1.0,-10742.85,17.923,97986.42,17.71700952837962,close_unstuck_long
2130,84726,HYPE,2004.8563902611284,-38.59654061,958436.0620999767,0.0,958436.0620999767,1.0,-10779.35,17.903,87207.07,17.71700952837962,close_unstuck_long
2131,84727,HYPE,2350.4255827241113,-38.675894879999994,960747.8117878208,0.0,960747.8117878208,1.0,-10782.24,17.935,76424.83,17.71700952837962,close_unstuck_long
2132,84728,HYPE,1960.2335920269675,-38.769179964,962669.2761998838,0.0,962669.2761998838,1.0,-10830.59,17.898,65594.24,17.71700952837962,close_unstuck_long
2133,84731,HYPE,3308.806728977667,-45.24296612,965932.8399627415,0.0,965932.8399627415,1.0,-12581.47,17.98,53012.77,17.71700952837962,close_grid_long
2134,84733,HYPE,3522.0119824969697,-45.436768696,969409.4151765425,0.0,969409.4151765425,1.0,-12624.13,17.996,40388.64,17.71700952837962,close_grid_long
2135,84734,HYPE,3724.729919622691,-45.638289031999996,973088.5068071332,0.0,973088.5068071332,1.0,-12669.56,18.011,27719.08,17.71700952837962,close_grid_long
2136,84734,HYPE,3914.773319622698,-45.676297712,976957.6038290439,0.0,976957.6038290439,1.0,-12669.56,18.026,15049.52,17.71700952837962,close_grid_long
2137,84735,HYPE,4149.546589648071,-46.072808964000004,981061.077609728,0.0,981061.077609728,1.0,-12768.21,18.042,2281.31,17.71700952837962,close_grid_long
2138,84735,HYPE,775.6236628122857,-8.238722934,981828.4625496062,0.0,981828.4625496062,1.0,-2281.31,18.057,0.0,17.71700952837962,close_grid_long
2139,84736,HYPE,0.0,-15.307086690000004,981813.1554629162,0.0,981813.1554629162,1.0,4264.05,17.949,4264.05,17.949,entry_initial_normal_long
2140,85057,HYPE,0.0,-15.851553648000001,981797.3039092682,0.0,981797.3039092682,1.0,4716.04,16.806,8980.09,17.348735000428725,entry_trailing_normal_long
2141,85060,HYPE,0.0,-0.3211348320000001,981796.9827744362,0.0,981796.9827744362,1.0,97.29,16.504,9077.38,17.33968125714689,entry_trailing_cropped_long
2142,85061,HYPE,0.0,-51.673067839999995,981745.3097065962,0.0,981745.3097065962,1.0,15812.8,16.339,24890.18,16.703945694647444,entry_grid_normal_long
2143,85061,HYPE,0.0,-140.77699469200005,981604.5327119041,0.0,981604.5327119041,1.0,43358.69,16.234,68248.87,16.405387935507214,entry_grid_normal_long
2144,85075,HYPE,3430.5735370836683,-46.14423067799999,984988.9620183099,0.0,984988.9620183099,1.0,-13854.63,16.653,54394.24,16.405387935507214,close_grid_long
2145,85082,HYPE,3650.9379654044965,-46.34504064,988593.5549430744,0.0,988593.5549430744,1.0,-13902.4,16.668,40491.84,16.405387935507214,close_grid_long
2146,85113,HYPE,3859.6428211252355,-46.553690028000005,992406.6440741715,0.0,992406.6440741715,1.0,-13953.27,16.682,26538.57,16.405387935507214,close_grid_long
2147,85116,HYPE,4070.629342436278,-46.77247492800001,996430.5009416798,0.0,996430.5009416798,1.0,-14007.09,16.696,12531.48,16.405387935507214,close_grid_long
2148,85117,HYPE,3817.2399939500674,-41.88020616,1000205.8607294699,0.0,1000205.8607294699,1.0,-12531.48,16.71,0.0,16.405387935507214,close_grid_long
2149,85118,HYPE,0.0,-15.593621696000003,1000190.2671077739,0.0,1000190.2671077739,1.0,4676.59,16.672,4676.59,16.672,entry_initial_normal_long
2150,85252,HYPE,0.0,-16.577253550000002,1000173.689854224,0.0,1000173.689854224,1.0,5172.31,16.025,9848.9,16.33221742834225,entry_trailing_normal_long
2151,85347,HYPE,3021.470870000002,-32.77516942,1003162.385554804,0.0,1003162.385554804,1.0,-9848.9,16.639,0.0,16.33221742834225,close_grid_long
2152,85348,HYPE,0.0,-15.639688805999997,1003146.745865998,0.0,1003146.745865998,1.0,4672.19,16.737,4672.19,16.737,entry_initial_normal_long
2153,85409,HYPE,0.0,-16.524621696000004,1003130.221244302,0.0,1003130.221244302,1.0,5061.76,16.323,9733.95,16.521715491655492,entry_trailing_cropped_long
2154,85433,HYPE,0.0,-54.545797872,1003075.67544643,0.0,1003075.67544643,1.0,16956.54,16.084,26690.49,16.24363366390051,entry_grid_normal_long
2155,85535,HYPE,0.0,-146.793477276,1002928.881969154,0.0,1002928.881969154,1.0,46494.83,15.786,73185.32,15.9528977703452,entry_grid_normal_long
2156,85559,HYPE,0.0,-417.99900178400003,1002510.88296737,0.0,1002510.88296737,1.0,135441.32,15.431,208626.64,15.614079473120018,entry_grid_inflated_long
2157,85586,HYPE,2076.067273802223,-40.454459904000004,1004546.4957812682,0.0,1004546.4957812682,1.0,-12821.52,15.776,195805.12,15.614079473120018,close_unstuck_long
2158,85587,HYPE,2359.6378268910294,-40.536593736,1006865.5970144232,0.0,1006865.5970144232,1.0,-12829.66,15.798,182975.46,15.614079473120018,close_unstuck_long
2159,85589,HYPE,1995.830303357927,-40.630184634,1008820.7971331471,0.0,1008820.7971331471,1.0,-12882.93,15.769,170092.53,15.614079473120018,close_unstuck_long
2160,85590,HYPE,1974.1397753992699,-40.709069572,1010754.2278389744,0.0,1010754.2278389744,1.0,-12909.58,15.767,157182.95,15.614079473120018,close_unstuck_long
2161,85591,HYPE,2450.7420756803654,-40.787089632000004,1013164.1828250228,0.0,1013164.1828250228,1.0,-12904.04,15.804,144278.91,15.614079473120018,close_unstuck_long
2162,85592,HYPE,3321.8616338980373,-40.88436736,1016445.1600915609,0.0,1016445.1600915609,1.0,-12879.4,15.872,131399.51,15.614079473120018,close_unstuck_long
2163,85593,HYPE,3078.0754036623507,-41.016764664,1019482.2187305592,0.0,1019482.2187305592,1.0,-12937.41,15.852,118462.1,15.614079473120018,close_unstuck_long
2164,85594,HYPE,4898.657021702901,-41.13929995,1024339.7364523121,0.0,1024339.7364523121,1.0,-12860.05,15.995,105602.05,15.614079473120018,close_unstuck_long
2165,85595,HYPE,7056.110763976165,-41.33533038,1031354.5118859082,0.0,1031354.5118859082,1.0,-12784.65,16.166,92817.4,15.614079473120018,close_unstuck_long
2166,85602,HYPE,626.4055703399913,-3.230671696,1031977.6867845522,0.0,1031977.6867845522,1.0,-994.42,16.244,91822.98,15.614079473120018,close_trailing_long
2167,85603,HYPE,53800.96882128997,-297.5064552,1085481.149150642,0.0,1085481.149150642,1.0,-91822.98,16.2,0.0,15.614079473120018,close_grid_long
2168,85604,HYPE,0.0,-16.923101112,1085464.22604953,0.0,1085464.22604953,1.0,5221.89,16.204,5221.89,16.204,entry_initial_normal_long
2169,85608,HYPE,1613.5640100000055,-17.245813914000003,1087060.544245616,0.0,1087060.544245616,1.0,-5221.89,16.513,0.0,16.204,close_grid_long
2170,85609,HYPE,0.0,-16.947718656,1087043.5965269601,0.0,1087043.5965269601,1.0,5131.94,16.512,5131.94,16.512,entry_initial_normal_long
2171,85702,HYPE,0.0,-17.906615207999998,1087025.6899117522,0.0,1087025.6899117522,1.0,5530.83,16.188,10662.77,16.34393964420127,entry_trailing_cropped_long
2172,85753,HYPE,0.0,-59.107933009999996,1086966.5819787423,0.0,1086966.5819787423,1.0,18574.55,15.911,29237.32,16.06889189467434,entry_grid_normal_long
2173,85774,HYPE,0.0,-159.06897971200002,1086807.5129990303,0.0,1086807.5129990303,1.0,50931.41,15.616,80168.73,15.781168454707965,entry_grid_normal_long
2174,85791,HYPE,3776.572660797676,-51.085374464000004,1090533.000285364,0.0,1090533.000285364,1.0,-15946.24,16.018,64222.49,15.781168454707965,close_grid_long
2175,85793,HYPE,4013.530473063328,-51.305285760000004,1094495.2254726673,0.0,1094495.2254726673,1.0,-16000.9,16.032,48221.59,15.781168454707965,close_grid_long
2176,85794,HYPE,9051.888118213175,-103.182543808,1103443.9310470724,0.0,1103443.9310470724,1.0,-32118.08,16.063,16103.51,15.781168454707965,close_grid_long
2177,85794,HYPE,4686.534459106613,-51.623389984000006,1108078.842116195,0.0,1108078.842116195,1.0,-16059.04,16.073,44.47,15.781168454707965,close_grid_long
2178,85795,HYPE,0.0,-0.70971125,1108078.132404945,0.0,1108078.132404945,1.0,220.75,16.075,265.22,16.025732641508416,entry_initial_partial_long
2179,85836,HYPE,82.0238888191382,-0.8664737400000002,1108159.2898200243,0.0,1108159.2898200243,1.0,-265.22,16.335,0.0,16.025732641508416,close_grid_long
2180,85837,HYPE,0.0,-17.276641144,1108142.0131788803,0.0,1108142.0131788803,1.0,5224.58,16.534,5224.58,16.534,entry_initial_normal_long
2181,85865,HYPE,0.0,-18.538230798,1108123.4749480824,0.0,1108123.4749480824,1.0,5778.39,16.041,11002.97,16.275092971261397,entry_trailing_normal_long
2182,85878,HYPE,0.0,-60.73692829599999,1108062.7380197863,0.0,1108062.7380197863,1.0,19167.17,15.844,30170.14,16.001218462691916,entry_grid_normal_long
2183,85912,HYPE,4550.300735597213,-52.224431640000006,1112560.8143237436,0.0,1112560.8143237436,1.0,-16034.52,16.285,14135.62,16.001218462691916,close_grid_long
2184,85915,HYPE,4195.191034402867,-46.076466952000004,1116709.9288911945,0.0,1116709.9288911945,1.0,-14135.62,16.298,0.0,16.001218462691916,close_grid_long
2185,85916,HYPE,0.0,-17.409960720000004,1116692.5189304745,0.0,1116692.5189304745,1.0,5336.55,16.312,5336.55,16.312,entry_initial_normal_long
2186,85966,HYPE,0.0,-18.395003376,1116674.1239270985,0.0,1116674.1239270985,1.0,5760.68,15.966,11097.23,16.132388035572845,entry_trailing_cropped_long
2187,85996,HYPE,3358.1545699999447,-36.47659501,1119995.8019020883,0.0,1119995.8019020883,1.0,-11097.23,16.435,0.0,16.132388035572845,close_grid_long
2188,85999,HYPE,0.0,-17.461188656,1119978.3407134323,0.0,1119978.3407134323,1.0,5276.24,16.547,5276.24,16.547,entry_initial_normal_long
2189,86025,HYPE,1667.2918399999944,-17.794647024,1121627.8379064084,0.0,1121627.8379064084,1.0,-5276.24,16.863,0.0,16.547,close_grid_long
2190,86026,HYPE,0.0,-17.486618760000002,1121610.3512876483,0.0,1121610.3512876483,1.0,5185.83,16.86,5185.83,16.86,entry_initial_normal_long
2191,86082,HYPE,1669.8372599999957,-17.820586212,1123262.3679614363,0.0,1123262.3679614363,1.0,-5185.83,17.182,0.0,16.86,close_grid_long
2192,86083,HYPE,0.0,-17.512123388,1123244.8558380483,0.0,1123244.8558380483,1.0,5092.51,17.194,5092.51,17.194,entry_initial_normal_long
2193,86093,HYPE,1670.343279999997,-17.846192044,1124897.3529260042,0.0,1124897.3529260042,1.0,-5092.51,17.522,0.0,17.194,close_grid_long
2194,86094,HYPE,0.0,-17.537612004,1124879.8153140002,0.0,1124879.8153140002,1.0,5001.03,17.534,5001.03,17.534,entry_initial_normal_long
2195,86216,HYPE,0.0,-18.529869084000005,1124861.2854449162,0.0,1124861.2854449162,1.0,5417.14,17.103,10418.17,17.30989275851709,entry_trailing_cropped_long
2196,86218,HYPE,0.0,-61.16753588000001,1124800.117909036,0.0,1124800.117909036,1.0,18148.45,16.852,28566.62,17.018992265798335,entry_grid_normal_long
2197,86243,HYPE,4621.727039117727,-53.013830428000006,1129368.831117726,0.0,1129368.831117726,1.0,-15303.34,17.321,13263.28,17.018992265798335,close_grid_long
2198,86244,HYPE,5875.735620882253,-46.320679072000004,1135198.2460595362,0.0,1135198.2460595362,1.0,-13263.28,17.462,0.0,17.018992265798335,close_grid_long
2199,86245,HYPE,0.0,-17.698187584,1135180.5478719522,0.0,1135180.5478719522,1.0,5053.16,17.512,5053.16,17.512,entry_initial_normal_long
2200,86480,HYPE,1682.702279999992,-18.03472804,1136845.2154239123,0.0,1136845.2154239123,1.0,-5053.16,17.845,0.0,17.512,close_grid_long
2201,86481,HYPE,0.0,-17.723878510000002,1136827.4915454022,0.0,1136827.4915454022,1.0,4964.95,17.849,4964.95,17.849,entry_initial_normal_long
2202,86693,HYPE,0.0,-18.903010152,1136808.5885352502,0.0,1136808.5885352502,1.0,5491.23,17.212,10456.18,17.514469271760813,entry_trailing_normal_long
2203,86715,HYPE,0.0,-62.11566763399999,1136746.4728676162,0.0,1136746.4728676162,1.0,18214.67,17.051,28670.85,17.220025966443266,entry_grid_normal_long
2204,86772,HYPE,0.0,-167.16464314,1136579.3082244762,0.0,1136579.3082244762,1.0,49944.62,16.735,78615.47,16.91188766256819,entry_grid_normal_long
2205,86873,HYPE,3938.8177634385856,-53.42276682,1140464.7032210948,0.0,1140464.7032210948,1.0,-15561.54,17.165,63053.93,16.91188766256819,close_grid_long
2206,86875,HYPE,4186.501758666592,-53.65221228,1144597.5527674814,0.0,1144597.5527674814,1.0,-15614.73,17.18,47439.2,16.91188766256819,close_grid_long
2207,86884,HYPE,4436.744035841867,-53.89366948000001,1148980.4031338433,0.0,1148980.4031338433,1.0,-15671.32,17.195,31767.88,16.91188766256819,close_grid_long
2208,86885,HYPE,4673.972227211139,-54.144091594,1153600.2312694604,0.0,1153600.2312694604,1.0,-15731.33,17.209,16036.55,16.91188766256819,close_grid_long
2209,86885,HYPE,4909.942177211148,-54.191285584,1158455.9821610874,0.0,1158455.9821610874,1.0,-15731.33,17.224,305.22,16.91188766256819,close_grid_long
2210,86885,HYPE,99.53600763093672,-1.0522764720000002,1158554.4658922465,0.0,1158554.4658922465,1.0,-305.22,17.238,0.0,16.91188766256819,close_grid_long
2211,86886,HYPE,0.0,-18.062334976000002,1158536.4035572705,0.0,1158536.4035572705,1.0,5240.32,17.234,5240.32,17.234,entry_initial_normal_long
2212,86962,HYPE,1724.0652799999846,-18.407148032,1160242.0616892385,0.0,1160242.0616892385,1.0,-5240.32,17.563,0.0,17.234,close_grid_long
2213,86963,HYPE,0.0,-18.088645542,1160223.9730436965,0.0,1160223.9730436965,1.0,5135.61,17.611,5135.61,17.611,entry_initial_normal_long
2214,87036,HYPE,1720.4293500000042,-18.432731412,1161925.9696622845,0.0,1161925.9696622845,1.0,-5135.61,17.946,0.0,17.611,close_grid_long
2215,87037,HYPE,0.0,-18.114880504000002,1161907.8547817804,0.0,1161907.8547817804,1.0,5046.49,17.948,5046.49,17.948,entry_initial_normal_long
2216,87097,HYPE,0.0,-19.494783776000002,1161888.3599980043,0.0,1161888.3599980043,1.0,5581.42,17.464,10627.91,17.693819518607135,entry_trailing_normal_long
2217,87225,HYPE,0.0,-63.78010990000001,1161824.5798881042,0.0,1161824.5798881042,1.0,18513.82,17.225,29141.73,17.395977208628313,entry_grid_normal_long
2218,87276,HYPE,0.0,-171.64624606799998,1161652.9336420363,0.0,1161652.9336420363,1.0,50764.89,16.906,79906.62,17.084693373840615,entry_grid_normal_long
2219,87395,HYPE,0.0,-481.57373750400006,1161171.3599045323,0.0,1161171.3599045323,1.0,145719.48,16.524,225626.1,16.72257238307093,entry_grid_inflated_long
2220,87396,HYPE,-1460.1002773802895,-46.856904882,1159664.40272227,0.0,1159664.40272227,1.0,-14097.39,16.619,211528.71,16.72257238307093,close_unstuck_long
2221,87397,HYPE,-540.9483575586332,-46.796084032,1159076.6582806793,0.0,1159076.6582806793,1.0,-14024.24,16.684,197504.47,16.72257238307093,close_unstuck_long
2222,87398,HYPE,-203.96964584381817,-46.7723752,1158825.9162596355,0.0,1158825.9162596355,1.0,-13997.0,16.708,183507.47,16.72257238307093,close_unstuck_long
2223,87399,HYPE,131.74057620513304,-46.76225896,1158910.8945768806,0.0,1158910.8945768806,1.0,-13973.9,16.732,169533.57,16.72257238307093,close_unstuck_long
2224,87400,HYPE,-175.92937947408294,-46.76567544,1158688.1995219665,0.0,1158688.1995219665,1.0,-13993.32,16.71,155540.25,16.72257238307093,close_unstuck_long
2225,87401,HYPE,-638.8482490508736,-46.756704528,1158002.5945683876,0.0,1158002.5945683876,1.0,-14018.32,16.677,141521.93,16.72257238307093,close_unstuck_long
2226,87402,HYPE,-933.8567522802595,-46.729040927999996,1157022.0087751793,0.0,1157022.0087751793,1.0,-14027.69,16.656,127494.24,16.72257238307093,close_unstuck_long
2227,87403,HYPE,-820.545200231272,-46.689461824000006,1156154.774113124,0.0,1156154.774113124,1.0,-14009.08,16.664,113485.16,16.72257238307093,close_unstuck_long
2228,87404,HYPE,-2062.698489718872,-46.654478080000004,1154045.421145325,0.0,1154045.421145325,1.0,-14072.9,16.576,99412.26,16.72257238307093,close_unstuck_long
2229,87405,HYPE,-2413.7557768904057,-46.569350088,1151585.0960183467,0.0,1151585.0960183467,1.0,-14068.44,16.551,85343.82,16.72257238307093,close_unstuck_long
2230,87452,HYPE,3929.406637190179,-54.11577002400001,1155460.3868855129,0.0,1155460.3868855129,1.0,-15945.48,16.969,69398.34,16.72257238307093,close_grid_long
2231,87453,HYPE,9165.191086229159,-108.85174890399999,1164516.726222838,0.0,1164516.726222838,1.0,-31998.28,17.009,37400.06,16.72257238307093,close_grid_long
2232,87453,HYPE,4630.592963114581,-54.435473936,1169092.8837120165,0.0,1169092.8837120165,1.0,-15999.14,17.012,21400.92,16.72257238307093,close_grid_long
2233,87453,HYPE,4854.58092311457,-54.480271528,1173892.9843636032,0.0,1173892.9843636032,1.0,-15999.14,17.026,5401.78,16.72257238307093,close_grid_long
2234,87532,HYPE,1720.075932575118,-18.410346596,1175594.6499495823,0.0,1175594.6499495823,1.0,-5401.78,17.041,0.0,16.72257238307093,close_grid_long
