,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
2716,509725,SOL,9820.7472,-25.565009579999998,2369532.0824504136,0.0,2369532.0824504136,1.0,-754.05,169.518,0.0,156.494,close_trailing_long
2717,509726,SOL,0.0,-23.698416714,2369508.3840336995,0.0,2369508.3840336995,1.0,698.01,169.757,698.01,169.757,entry_initial_normal_long
2718,509811,SOL,-2804.6041800000003,-23.137495878000003,2366680.6423578216,0.0,2366680.6423578216,1.0,-698.01,165.739,0.0,169.757,close_trailing_long
2719,509812,SOL,0.0,-23.67006254,2366656.9722952815,0.0,2366656.9722952815,1.0,710.77,166.51,710.77,166.51,entry_initial_normal_long
2720,510716,SOL,3989.5520099999994,-24.467972942,2370622.0563323395,0.0,2370622.0563323395,1.0,-710.77,172.123,0.0,166.51,close_trailing_long
2721,510717,SOL,0.0,-23.70936812,2370598.3469642196,0.0,2370598.3469642196,1.0,685.9,172.834,685.9,172.834,entry_initial_normal_long
2722,511028,SOL,-1585.1149000000048,-23.39234514,2368989.8397190794,0.0,2368989.8397190794,1.0,-685.9,170.523,0.0,172.834,close_trailing_long
2723,511029,SOL,0.0,-23.693009976,2368966.1467091036,0.0,2368966.1467091036,1.0,694.02,170.694,694.02,170.694,entry_initial_normal_long
2724,511345,SOL,-1813.4742599999997,-23.330315124,2367129.34213398,0.0,2367129.34213398,1.0,-694.02,168.081,0.0,170.694,close_trailing_long
2725,511346,SOL,0.0,-23.674519008,2367105.6676149718,0.0,2367105.6676149718,1.0,703.92,168.162,703.92,168.162,entry_initial_normal_long
2726,511446,SOL,-2257.4714399999953,-23.22302472,2364824.973150252,0.0,2364824.973150252,1.0,-703.92,164.955,0.0,168.162,close_trailing_long
2727,511447,SOL,0.0,-23.651578664,2364801.321571588,0.0,2364801.321571588,1.0,717.01,164.932,717.01,164.932,entry_initial_normal_long
2728,512082,SOL,1514.3251200000166,-23.954443688000005,2366291.6922479,0.0,2366291.6922479,1.0,-717.01,167.044,0.0,164.932,close_trailing_long
2729,512083,SOL,0.0,-23.665950496,2366268.026297404,0.0,2366268.026297404,1.0,705.89,167.632,705.89,167.632,entry_initial_normal_long
2730,512470,SOL,-1289.6610299999986,-23.40801829,2364954.957249114,0.0,2364954.957249114,1.0,-705.89,165.805,0.0,167.632,close_trailing_long
2731,512471,SOL,0.0,-23.652639823999998,2364931.30460929,0.0,2364931.30460929,1.0,713.68,165.709,713.68,165.709,entry_initial_normal_long
2732,512800,SOL,-508.1401599999922,-23.551011792,2364399.613437498,0.0,2364399.613437498,1.0,-713.68,164.997,0.0,165.709,close_trailing_long
2733,512801,SOL,0.0,-23.647117712000004,2364375.966319786,0.0,2364375.966319786,1.0,716.18,165.092,716.18,165.092,entry_initial_normal_long
2734,513520,SOL,-280.7425600000174,-23.5909692,2364071.632790586,0.0,2364071.632790586,1.0,-716.18,164.7,0.0,165.092,close_trailing_long
2735,513521,SOL,0.0,-23.643934628000004,2364047.988855958,0.0,2364047.988855958,1.0,717.74,164.711,717.74,164.711,entry_initial_normal_long
2736,513607,SOL,-2213.510160000002,-23.201232596000004,2361811.277463362,0.0,2361811.277463362,1.0,-717.74,161.627,0.0,164.711,close_trailing_long
2737,513608,SOL,0.0,-23.621440407999998,2361787.6560229543,0.0,2361787.6560229543,1.0,730.78,161.618,730.78,161.618,entry_initial_normal_long
2738,514238,SOL,-195.118259999997,-23.582416756,2361568.9553461983,0.0,2361568.9553461983,1.0,-730.78,161.351,0.0,161.618,close_trailing_long
2739,514239,SOL,0.0,-23.618755044,2361545.3365911543,0.0,2361545.3365911543,1.0,732.31,161.262,732.31,161.262,entry_initial_normal_long
2740,514917,SOL,-2754.95022,-23.067765,2358767.3186061545,0.0,2358767.3186061545,1.0,-732.31,157.5,0.0,161.262,close_trailing_long
2741,514918,SOL,0.0,-23.59081606,2358743.7277900944,0.0,2358743.7277900944,1.0,745.7,158.179,745.7,158.179,entry_initial_normal_long
2742,515312,SOL,-1402.6617000000003,-23.31028372,2357317.7558063744,0.0,2357317.7558063744,1.0,-745.7,156.298,0.0,158.179,close_trailing_long
2743,515313,SOL,0.0,-23.576415773999997,2357294.1793906004,0.0,2357294.1793906004,1.0,755.03,156.129,755.03,156.129,entry_initial_normal_long
2744,516092,SOL,-1002.6798400000022,-23.375879805999997,2356268.1236707945,0.0,2356268.1236707945,1.0,-755.03,154.801,0.0,156.129,close_trailing_long
2745,516094,SOL,0.0,-23.565769182,2356244.5579016125,0.0,2356244.5579016125,1.0,758.83,155.277,758.83,155.277,entry_initial_normal_long
2746,516395,SOL,748.9652100000177,-23.715562224000003,2356969.8075493886,0.0,2356969.8075493886,1.0,-758.83,156.264,0.0,155.277,close_trailing_long
2747,516396,SOL,0.0,-23.572738596000004,2356946.234810793,0.0,2356946.234810793,1.0,756.22,155.859,756.22,155.859,entry_initial_normal_long
2748,516931,SOL,-1728.7189200000012,-23.226994812,2355194.288895981,0.0,2355194.288895981,1.0,-756.22,153.573,0.0,155.859,close_trailing_long
2749,516932,SOL,0.0,-23.555235094,2355170.733660887,0.0,2355170.733660887,1.0,769.03,153.149,769.03,153.149,entry_initial_normal_long
2750,517699,SOL,5849.242179999996,-24.72508353,2360995.250757357,0.0,2360995.250757357,1.0,-769.03,160.755,0.0,153.149,close_trailing_long
2751,517700,SOL,0.0,-23.613159528,2360971.637597829,0.0,2360971.637597829,1.0,735.42,160.542,735.42,160.542,entry_initial_normal_long
2752,518013,SOL,2017.2570599999963,-24.01661094,2362964.8780468893,0.0,2362964.8780468893,1.0,-735.42,163.285,0.0,160.542,close_trailing_long
2753,518014,SOL,0.0,-23.632675528000004,2362941.2453713613,0.0,2362941.2453713613,1.0,722.84,163.471,722.84,163.471,entry_initial_normal_long
2754,518216,SOL,-2928.2248400000117,-23.04703056,2359989.9735008013,0.0,2359989.9735008013,1.0,-722.84,159.42,0.0,163.471,close_trailing_long
2755,518217,SOL,0.0,-23.602983768000005,2359966.370517033,0.0,2359966.370517033,1.0,736.02,160.342,736.02,160.342,entry_initial_normal_long
2756,518489,SOL,-2501.7319800000005,-23.102637372,2357441.535899661,0.0,2357441.535899661,1.0,-736.02,156.943,0.0,160.342,close_trailing_long
2757,518490,SOL,0.0,-23.57760687,2357417.958292791,0.0,2357417.958292791,1.0,751.65,156.839,751.65,156.839,entry_initial_normal_long
2758,519602,SOL,-959.8570499999901,-23.385635460000003,2356434.715607331,0.0,2356434.715607331,1.0,-751.65,155.562,0.0,156.839,close_trailing_long
2759,519603,SOL,0.0,-23.567618592000002,2356411.147988739,0.0,2356411.147988739,1.0,757.47,155.568,757.47,155.568,entry_initial_normal_long
2760,519911,SOL,-2085.314910000011,-23.15055561,2354302.682523129,0.0,2354302.682523129,1.0,-757.47,152.815,0.0,155.568,close_trailing_long
2761,519912,SOL,0.0,-23.54628408,2354279.136239049,0.0,2354279.136239049,1.0,766.9,153.516,766.9,153.516,entry_initial_normal_long
2762,520632,SOL,-46.78089999998361,-23.536927900000002,2354208.818411149,0.0,2354208.818411149,1.0,-766.9,153.455,0.0,153.516,close_trailing_long
2763,520633,SOL,0.0,-23.545397918,2354185.273013231,0.0,2354185.273013231,1.0,765.47,153.797,765.47,153.797,entry_initial_normal_long
2764,523503,SOL,0.0,-23.49993618,2354161.7730770507,0.0,2354161.7730770507,1.0,842.02,139.545,1607.49,146.331654000958,entry_trailing_normal_long
2765,523929,SOL,4548.145400000032,-47.954963178,2358661.9635138726,0.0,2358661.9635138726,1.0,-1607.49,149.161,0.0,146.331654000958,close_trailing_long
2766,523930,SOL,0.0,-23.589944664,2358638.3735692087,0.0,2358638.3735692087,1.0,788.84,149.523,788.84,149.523,entry_initial_normal_long
2767,524304,SOL,702.8564399999931,-23.730515952,2359317.4994932567,0.0,2359317.4994932567,1.0,-788.84,150.414,0.0,149.523,close_trailing_long
2768,524305,SOL,0.0,-23.596373676000002,2359293.903119581,0.0,2359293.903119581,1.0,783.74,150.537,783.74,150.537,entry_initial_normal_long
2769,526594,SOL,434.1919600000016,-23.683212068000003,2359704.411867513,0.0,2359704.411867513,1.0,-783.74,151.091,0.0,150.537,close_trailing_long
2770,526595,SOL,0.0,-23.60036301,2359680.811504503,0.0,2359680.811504503,1.0,781.05,151.081,781.05,151.081,entry_initial_normal_long
2771,527075,SOL,-2890.666049999995,-23.022229799999998,2356767.1232247027,0.0,2356767.1232247027,1.0,-781.05,147.38,0.0,151.081,close_trailing_long
2772,527076,SOL,0.0,-23.570718336000002,2356743.5525063667,0.0,2356743.5525063667,1.0,798.12,147.664,798.12,147.664,entry_initial_normal_long
2773,527575,SOL,10364.386320000014,-25.6435956,2367082.2952307668,0.0,2367082.2952307668,1.0,-798.12,160.65,0.0,147.664,close_trailing_long
2774,527576,SOL,0.0,-23.674170779999997,2367058.6210599868,0.0,2367058.6210599868,1.0,738.18,160.355,738.18,160.355,entry_initial_normal_long
2775,528578,SOL,-1200.2806799999826,-23.434114644,2365834.9062653426,0.0,2365834.9062653426,1.0,-738.18,158.729,0.0,160.355,close_trailing_long
2776,528579,SOL,0.0,-23.661385239999998,2365811.2448801026,0.0,2365811.2448801026,1.0,744.05,159.004,744.05,159.004,entry_initial_normal_long
2777,529243,SOL,397.322700000015,-23.74084978,2366184.8267303226,0.0,2366184.8267303226,1.0,-744.05,159.538,0.0,159.004,close_trailing_long
2778,529244,SOL,0.0,-23.665005326000003,2366161.1617249968,0.0,2366161.1617249968,1.0,739.61,159.983,739.61,159.983,entry_initial_normal_long
2779,530845,SOL,1445.9375499999883,-23.954192836,2367583.145082161,0.0,2367583.145082161,1.0,-739.61,161.938,0.0,159.983,close_trailing_long
2780,530846,SOL,0.0,-23.679103584000003,2367559.465978577,0.0,2367559.465978577,1.0,732.12,161.716,732.12,161.716,entry_initial_normal_long
2781,535798,SOL,15702.509759999984,-26.819605536,2383235.156133041,0.0,2383235.156133041,1.0,-732.12,183.164,0.0,161.716,close_trailing_long
2782,535799,SOL,0.0,-23.835738863999996,2383211.320394177,0.0,2383211.320394177,1.0,646.67,184.296,646.67,184.296,entry_initial_normal_long
2783,535882,SOL,-1524.2011899999995,-23.530898626,2381663.588305551,0.0,2381663.588305551,1.0,-646.67,181.939,0.0,184.296,close_trailing_long
2784,535883,SOL,0.0,-23.819804100000002,2381639.7685014512,0.0,2381639.7685014512,1.0,654.66,181.925,654.66,181.925,entry_initial_normal_long
2785,536375,SOL,3897.190979999983,-24.599242295999996,2385512.360239155,0.0,2385512.360239155,1.0,-654.66,187.878,0.0,181.925,close_trailing_long
2786,536376,SOL,0.0,-23.85826648,2385488.5019726753,0.0,2385488.5019726753,1.0,635.15,187.816,635.15,187.816,entry_initial_normal_long
2787,536397,SOL,-1892.7469999999935,-23.479717080000004,2383572.2752555953,0.0,2383572.2752555953,1.0,-635.15,184.836,0.0,187.816,close_trailing_long
2788,536398,SOL,0.0,-23.83911,2383548.4361455953,0.0,2383548.4361455953,1.0,641.25,185.88,641.25,185.88,entry_initial_normal_long
2789,536413,SOL,-783.6075000000054,-23.6823885,2382741.146257095,0.0,2382741.146257095,1.0,-641.25,184.658,0.0,185.88,close_trailing_long
2790,536414,SOL,0.0,-23.83053855,2382717.315718545,0.0,2382717.315718545,1.0,646.75,184.233,646.75,184.233,entry_initial_normal_long
2791,536542,SOL,468.8937499999963,-23.924317300000002,2383162.285151245,0.0,2383162.285151245,1.0,-646.75,184.958,0.0,184.233,close_trailing_long
2792,536543,SOL,0.0,-23.83471086,2383138.450440385,0.0,2383138.450440385,1.0,642.22,185.565,642.22,185.565,entry_initial_normal_long
2793,537553,SOL,10168.911480000002,-25.868493156000003,2393281.493427229,0.0,2393281.493427229,1.0,-642.22,201.399,0.0,185.565,close_trailing_long
2794,537554,SOL,0.0,-23.936226552,2393257.557200677,0.0,2393257.557200677,1.0,595.02,201.138,595.02,201.138,entry_initial_normal_long
2795,537963,SOL,2982.835260000003,-24.532793604000002,2396215.859667073,0.0,2396215.859667073,1.0,-595.02,206.151,0.0,201.138,close_trailing_long
2796,537964,SOL,0.0,-23.965192692000002,2396191.894474381,0.0,2396191.894474381,1.0,579.39,206.814,579.39,206.814,entry_initial_normal_long
2797,538045,SOL,1316.3740800000114,-24.228467508,2397484.0400868733,0.0,2397484.0400868733,1.0,-579.39,209.086,0.0,206.814,close_trailing_long
2798,538046,SOL,0.0,-23.977943924,2397460.0621429496,0.0,2397460.0621429496,1.0,575.27,208.406,575.27,208.406,entry_initial_normal_long
2799,538088,SOL,-1270.196159999999,-23.723904692,2396166.1420782576,0.0,2396166.1420782576,1.0,-575.27,206.198,0.0,208.406,close_trailing_long
2800,538089,SOL,0.0,-23.964881952000002,2396142.1771963057,0.0,2396142.1771963057,1.0,582.24,205.799,582.24,205.799,entry_initial_normal_long
2801,538171,SOL,-26.200800000009266,-23.959641792000003,2396092.0167545136,0.0,2396092.0167545136,1.0,-582.24,205.754,0.0,205.799,close_trailing_long
2802,538172,SOL,0.0,-23.963993472,2396068.0527610416,0.0,2396068.0527610416,1.0,583.04,205.509,583.04,205.509,entry_initial_normal_long
2803,542071,SOL,447.77472000000034,-24.053548415999998,2396491.7739326255,0.0,2396491.7739326255,1.0,-583.04,206.277,0.0,205.509,close_trailing_long
2804,542072,SOL,0.0,-23.968158620000004,2396467.8057740056,0.0,2396467.8057740056,1.0,580.09,206.59,580.09,206.59,entry_initial_normal_long
2805,542494,SOL,3405.7083900000057,-24.649300298000004,2399848.8648637077,0.0,2399848.8648637077,1.0,-580.09,212.461,0.0,206.59,close_trailing_long
2806,542495,SOL,0.0,-24.00184658,2399824.863017128,0.0,2399824.863017128,1.0,565.3,212.293,565.3,212.293,entry_initial_normal_long
2807,543142,SOL,-2975.1739000000025,-23.4068118,2396826.2823053277,0.0,2396826.2823053277,1.0,-565.3,207.03,0.0,212.293,close_trailing_long
2808,543143,SOL,0.0,-23.971497040000003,2396802.310808288,0.0,2396802.310808288,1.0,579.1,206.972,579.1,206.972,entry_initial_normal_long
2809,543725,SOL,-1512.609199999997,-23.668975200000006,2395266.032633088,0.0,2395266.032633088,1.0,-579.1,204.36,0.0,206.972,close_trailing_long
2810,543726,SOL,0.0,-23.955854304,2395242.076778784,0.0,2395242.076778784,1.0,589.79,203.088,589.79,203.088,entry_initial_normal_long
2811,544197,SOL,-227.06914999999464,-23.910440474,2394991.0971883098,0.0,2394991.0971883098,1.0,-589.79,202.703,0.0,203.088,close_trailing_long
2812,544198,SOL,0.0,-23.95319246,2394967.14399585,0.0,2394967.14399585,1.0,590.14,202.945,590.14,202.945,entry_initial_normal_long
2813,544742,SOL,-2408.3613399999936,-23.471520192,2392535.311135658,0.0,2392535.311135658,1.0,-590.14,198.864,0.0,202.945,close_trailing_long
2814,544743,SOL,0.0,-23.928780798,2392511.38235486,0.0,2392511.38235486,1.0,601.41,198.939,601.41,198.939,entry_initial_normal_long
2815,544809,SOL,0.0,-23.76234676,2392487.6200081003,0.0,2392487.6200081003,1.0,661.55,179.596,1262.96,188.80695967409892,entry_trailing_normal_long
2816,544847,SOL,478.7127700000372,-47.78687011200001,2392918.545907988,0.0,2392918.545907988,1.0,-1262.96,189.186,0.0,188.80695967409892,close_trailing_long
2817,544848,SOL,0.0,-23.932313482,2392894.6135945064,0.0,2392894.6135945064,1.0,627.97,190.553,627.97,190.553,entry_initial_normal_long
2818,544875,SOL,-1444.9589699999924,-23.643321688000004,2391426.0113028185,0.0,2391426.0113028185,1.0,-627.97,188.252,0.0,190.553,close_trailing_long
2819,544876,SOL,0.0,-23.917507116,2391402.0937957023,0.0,2391402.0937957023,1.0,634.42,188.499,634.42,188.499,entry_initial_normal_long
2820,545042,SOL,364.7915000000108,-23.990465416000003,2391742.8948302865,0.0,2391742.8948302865,1.0,-634.42,189.074,0.0,188.499,close_trailing_long
2821,545043,SOL,0.0,-23.920714800000002,2391718.9741154867,0.0,2391718.9741154867,1.0,631.32,189.45,631.32,189.45,entry_initial_normal_long
2822,545175,SOL,-1030.9455599999883,-23.714525688000005,2390664.314029799,0.0,2390664.314029799,1.0,-631.32,187.817,0.0,189.45,close_trailing_long
2823,545176,SOL,0.0,-23.9098964,2390640.404133399,0.0,2390640.404133399,1.0,636.85,187.72,636.85,187.72,entry_initial_normal_long
2824,545309,SOL,-536.2277000000083,-23.80265086,2390080.373782539,0.0,2390080.373782539,1.0,-636.85,186.878,0.0,187.72,close_trailing_long
2825,545310,SOL,0.0,-23.90398985,2390056.4697926887,0.0,2390056.4697926887,1.0,640.25,186.677,640.25,186.677,entry_initial_normal_long
2826,545484,SOL,-521.1634999999955,-23.79975715,2389511.506535539,0.0,2389511.506535539,1.0,-640.25,185.863,0.0,186.677,close_trailing_long
2827,545485,SOL,0.0,-23.898428550000002,2389487.608106989,0.0,2389487.608106989,1.0,638.91,187.025,638.91,187.025,entry_initial_normal_long
2828,545682,SOL,-1303.3763999999949,-23.63775327,2388160.593953719,0.0,2388160.593953719,1.0,-638.91,184.985,0.0,187.025,close_trailing_long
2829,545683,SOL,0.0,-23.884913556000004,2388136.709040163,0.0,2388136.709040163,1.0,646.09,184.842,646.09,184.842,entry_initial_normal_long
2830,546138,SOL,394.76098999999357,-23.963865754000004,2388507.506164409,0.0,2388507.506164409,1.0,-646.09,185.453,0.0,184.842,close_trailing_long
2831,546139,SOL,0.0,-23.888368932000002,2388483.617795477,0.0,2388483.617795477,1.0,644.19,185.414,644.19,185.414,entry_initial_normal_long
2832,546880,SOL,4490.0043,-24.786369792000002,2392948.835725685,0.0,2392948.835725685,1.0,-644.19,192.384,0.0,185.414,close_trailing_long
2833,546881,SOL,0.0,-23.932619204,2392924.9031064813,0.0,2392924.9031064813,1.0,617.03,193.934,617.03,193.934,entry_initial_normal_long
2834,547173,SOL,220.27970999999957,-23.976675146,2393121.2061413354,0.0,2393121.2061413354,1.0,-617.03,194.291,0.0,193.934,close_trailing_long
2835,547174,SOL,0.0,-23.934423847999998,2393097.2717174874,0.0,2393097.2717174874,1.0,616.06,194.254,616.06,194.254,entry_initial_normal_long
2836,547544,SOL,2563.425660000001,-24.447108979999996,2395636.2502685073,0.0,2395636.2502685073,1.0,-616.06,198.415,0.0,194.254,close_trailing_long
2837,547545,SOL,0.0,-23.959606002,2395612.290662505,0.0,2395612.290662505,1.0,604.61,198.141,604.61,198.141,entry_initial_normal_long
2838,548718,SOL,51.9964600000077,-23.970005294000003,2395640.3171172114,0.0,2395640.3171172114,1.0,-604.61,198.227,0.0,198.141,close_trailing_long
2839,548719,SOL,0.0,-23.959761672,2395616.357355539,0.0,2395616.357355539,1.0,604.12,198.303,604.12,198.303,entry_initial_normal_long
2840,551040,SOL,-1936.2045999999905,-23.572520752000003,2393656.5802347874,0.0,2393656.5802347874,1.0,-604.12,195.098,0.0,198.303,close_trailing_long
2841,551041,SOL,0.0,-23.939938,2393632.6402967875,0.0,2393632.6402967875,1.0,610.0,196.229,610.0,196.229,entry_initial_normal_long
2842,551662,SOL,4544.499999999993,-24.848838,2398152.2914587874,0.0,2398152.2914587874,1.0,-610.0,203.679,0.0,196.229,close_trailing_long
2843,551663,SOL,0.0,-23.98456364,2398128.3068951475,0.0,2398128.3068951475,1.0,595.18,201.49,595.18,201.49,entry_initial_normal_long
2844,552230,SOL,1899.8145599999873,-24.364526551999997,2400003.7569285957,0.0,2400003.7569285957,1.0,-595.18,204.682,0.0,201.49,close_trailing_long
2845,552231,SOL,0.0,-24.003376632,2399979.7535519637,0.0,2399979.7535519637,1.0,586.06,204.786,586.06,204.786,entry_initial_normal_long
2846,552619,SOL,-2974.840559999996,-23.408408520000002,2396981.5045834435,0.0,2396981.5045834435,1.0,-586.06,199.71,0.0,204.786,close_trailing_long
2847,552620,SOL,0.0,-23.973081688,2396957.5315017556,0.0,2396957.5315017556,1.0,599.96,199.789,599.96,199.789,entry_initial_normal_long
2848,554699,SOL,14889.207320000005,-26.950923152000005,2411819.7878986034,0.0,2411819.7878986034,1.0,-599.96,224.606,0.0,199.789,close_trailing_long
2849,554700,SOL,0.0,-24.12148326,2411795.6664153435,0.0,2411795.6664153435,1.0,537.1,224.553,537.1,224.553,entry_initial_normal_long
2850,555161,SOL,1147.2455999999977,-24.350932380000003,2412918.5610829634,0.0,2412918.5610829634,1.0,-537.1,226.689,0.0,224.553,close_trailing_long
2851,555162,SOL,0.0,-24.132453768,2412894.4286291953,0.0,2412894.4286291953,1.0,533.97,225.972,533.97,225.972,entry_initial_normal_long
2852,555417,SOL,-2162.0445300000038,-23.700044862000002,2410708.6840543333,0.0,2410708.6840543333,1.0,-533.97,221.923,0.0,225.972,close_trailing_long
2853,555418,SOL,0.0,-24.11025695,2410684.5737973833,0.0,2410684.5737973833,1.0,542.23,222.325,542.23,222.325,entry_initial_normal_long
2854,556042,SOL,8924.563570000002,-25.895169664,2419583.2421977194,0.0,2419583.2421977194,1.0,-542.23,238.784,0.0,222.325,close_trailing_long
2855,556043,SOL,0.0,-24.199178416000002,2419559.0430193036,0.0,2419559.0430193036,1.0,506.42,238.924,506.42,238.924,entry_initial_normal_long
2856,556759,SOL,-559.0876800000068,-24.08736088,2418975.8679784234,0.0,2418975.8679784234,1.0,-506.42,237.82,0.0,238.924,close_trailing_long
2857,556760,SOL,0.0,-24.193255748,2418951.6747226752,0.0,2418951.6747226752,1.0,507.82,238.207,507.82,238.207,entry_initial_normal_long
2858,556809,SOL,-1611.8206800000032,-23.870891611999998,2417315.9831510633,0.0,2417315.9831510633,1.0,-507.82,235.033,0.0,238.207,close_trailing_long
2859,556810,SOL,0.0,-24.176307102000003,2417291.806843961,0.0,2417291.806843961,1.0,512.69,235.779,512.69,235.779,entry_initial_normal_long
2860,557336,SOL,3378.1144099999997,-24.851929984,2420645.069323977,0.0,2420645.069323977,1.0,-512.69,242.368,0.0,235.779,close_trailing_long
2861,557337,SOL,0.0,-24.209934840000003,2420620.859389137,0.0,2420620.859389137,1.0,499.85,242.172,499.85,242.172,entry_initial_normal_long
2862,557995,SOL,-2784.1644999999967,-23.653101940000003,2417813.041787197,0.0,2417813.041787197,1.0,-499.85,236.602,0.0,242.172,close_trailing_long
2863,557996,SOL,0.0,-24.18162846,2417788.860158737,0.0,2417788.860158737,1.0,510.95,236.634,510.95,236.634,entry_initial_normal_long
2864,558190,SOL,-2860.8090499999944,-23.60946665,2414904.441642087,0.0,2414904.441642087,1.0,-510.95,231.035,0.0,236.634,close_trailing_long
2865,558191,SOL,0.0,-24.152419996000003,2414880.289222091,0.0,2414880.289222091,1.0,522.07,231.314,522.07,231.314,entry_initial_normal_long
2866,559375,SOL,5918.70759000001,-25.336161514000004,2420773.660650577,0.0,2420773.660650577,1.0,-522.07,242.651,0.0,231.314,close_trailing_long
2867,559376,SOL,0.0,-24.210860574,2420749.449790003,0.0,2420749.449790003,1.0,497.57,243.291,497.57,243.291,entry_initial_normal_long
2868,560294,SOL,4159.685200000007,-25.042797614,2424884.0921923886,0.0,2424884.0921923886,1.0,-497.57,251.651,0.0,243.291,close_trailing_long
2869,560295,SOL,0.0,-24.252093346,2424859.8400990427,0.0,2424859.8400990427,1.0,481.63,251.771,481.63,251.771,entry_initial_normal_long
2870,561211,SOL,-747.4897599999964,-24.102595393999998,2424088.247743649,0.0,2424088.247743649,1.0,-481.63,250.219,0.0,251.771,close_trailing_long
2871,561213,SOL,0.0,-24.244371563999998,2424064.003372085,0.0,2424064.003372085,1.0,483.74,250.593,483.74,250.593,entry_initial_normal_long
2872,562808,SOL,-2638.31795999999,-23.716707972000002,2421401.968704113,0.0,2421401.968704113,1.0,-483.74,245.139,0.0,250.593,close_trailing_long
2873,562809,SOL,0.0,-24.217326406,2421377.751377707,0.0,2421377.751377707,1.0,493.09,245.567,493.09,245.567,entry_initial_normal_long
2874,563739,SOL,-254.92752999999797,-24.166340899999998,2421098.657506807,0.0,2421098.657506807,1.0,-493.09,245.05,0.0,245.567,close_trailing_long
2875,563741,SOL,0.0,-24.214245072,2421074.4432617347,0.0,2421074.4432617347,1.0,493.58,245.292,493.58,245.292,entry_initial_normal_long
2876,565660,SOL,-2738.875420000003,-23.666469988000003,2418311.901371747,0.0,2418311.901371747,1.0,-493.58,239.743,0.0,245.292,close_trailing_long
2877,565661,SOL,0.0,-24.18615869,2418287.7152130567,0.0,2418287.7152130567,1.0,504.65,239.633,504.65,239.633,entry_initial_normal_long
2878,566672,SOL,-726.1913500000107,-24.04092042,2417537.4829426366,0.0,2417537.4829426366,1.0,-504.65,238.194,0.0,239.633,close_trailing_long
2879,566673,SOL,0.0,-24.178728948000003,2417513.3042136887,0.0,2417513.3042136887,1.0,507.66,238.139,507.66,238.139,entry_initial_normal_long
2880,567177,SOL,-1451.3999400000046,-23.88844896,2416038.0158247286,0.0,2416038.0158247286,1.0,-507.66,235.28,0.0,238.139,close_trailing_long
2881,567178,SOL,0.0,-24.163816720000003,2416013.852008009,0.0,2416013.852008009,1.0,513.2,235.423,513.2,235.423,entry_initial_normal_long
2882,567587,SOL,-2611.161599999997,-23.641584400000006,2413379.048823609,0.0,2413379.048823609,1.0,-513.2,230.335,0.0,235.423,close_trailing_long
2883,567588,SOL,0.0,-24.137065223999997,2413354.911758385,0.0,2413354.911758385,1.0,523.29,230.628,523.29,230.628,entry_initial_normal_long
2884,567790,SOL,-1513.3546799999976,-23.834394288,2411817.722684097,0.0,2411817.722684097,1.0,-523.29,227.736,0.0,230.628,close_trailing_long
2885,567791,SOL,0.0,-24.121286400000002,2411793.601397697,0.0,2411793.601397697,1.0,529.44,227.8,529.44,227.8,entry_initial_normal_long
2886,568278,SOL,-2272.3564800000013,-23.666815104000005,2409497.578102593,0.0,2409497.578102593,1.0,-529.44,223.508,0.0,227.8,close_trailing_long
2887,568279,SOL,0.0,-24.098137056,2409473.479965537,0.0,2409473.479965537,1.0,538.79,223.632,538.79,223.632,entry_initial_normal_long
2888,569038,SOL,1187.493160000004,-24.335635688000004,2410636.637489849,0.0,2410636.637489849,1.0,-538.79,225.836,0.0,223.632,close_trailing_long
2889,569039,SOL,0.0,-24.10977335,2410612.527716499,0.0,2410612.527716499,1.0,533.65,225.895,533.65,225.895,entry_initial_normal_long
2890,570790,SOL,4414.886449999998,-24.99275064,2415002.421415859,0.0,2415002.421415859,1.0,-533.65,234.168,0.0,225.895,close_trailing_long
2891,570792,SOL,0.0,-24.153283944,2414978.268131915,0.0,2414978.268131915,1.0,514.89,234.548,514.89,234.548,entry_initial_normal_long
2892,571259,SOL,-1813.4425799999956,-23.790595428000003,2413141.034956487,0.0,2413141.034956487,1.0,-514.89,231.026,0.0,234.548,close_trailing_long
2893,571260,SOL,0.0,-24.134726352,2413116.900230135,0.0,2413116.900230135,1.0,520.76,231.726,520.76,231.726,entry_initial_normal_long
2894,572779,SOL,3761.9702399999946,-24.8871204,2416853.983349735,0.0,2416853.983349735,1.0,-520.76,238.95,0.0,231.726,close_trailing_long
2895,572780,SOL,0.0,-24.171586236000003,2416829.811763499,0.0,2416829.811763499,1.0,505.54,239.067,505.54,239.067,entry_initial_normal_long
2896,573735,SOL,0.0,-23.803877322,2416806.007886177,0.0,2416806.007886177,1.0,556.09,214.029,1061.63,225.95190206569146,entry_trailing_normal_long
2897,576928,SOL,0.0,-46.010926000000005,2416759.996960177,0.0,2416759.996960177,1.0,1167.79,197.0,2229.42,210.78663858312922,entry_trailing_normal_long
2898,577034,SOL,0.0,-7.468410136,2416752.528550041,0.0,2416752.528550041,1.0,197.78,188.806,2427.2,208.99554979812132,entry_trailing_cropped_long
2899,577036,SOL,0.0,-153.137497492,2416599.391052549,0.0,2416599.391052549,1.0,4046.14,189.239,6473.34,196.64678294821528,entry_grid_normal_long
