,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
12402,2237417,BTC,-11.258721508000766,-5.033634460000001,4677872.667633249,0.0,4677872.667633249,1.0,-0.397,63395.9,67.684,63424.259500020155,close_unstuck_long
12403,2237418,BTC,-48.42048100802208,-5.03888696,4677819.208265281,0.0,4677819.208265281,1.0,-0.398,63302.6,67.286,63424.259500020155,close_unstuck_long
12404,2237419,BTC,-112.5018405080405,-5.03875554,4677701.667669233,0.0,4677701.667669233,1.0,-0.399,63142.3,66.887,63424.259500020155,close_unstuck_long
12405,2237420,BTC,-123.2748405080405,-5.0366009400000005,4677573.356227785,0.0,4677573.356227785,1.0,-0.399,63115.3,66.488,63424.259500020155,close_unstuck_long
12406,2237421,BTC,-115.33474050804283,-5.03818896,4677452.9832983175,0.0,4677452.9832983175,1.0,-0.399,63135.2,66.089,63424.259500020155,close_unstuck_long
12407,2237422,BTC,-125.0703405080405,-5.036241840000001,4677322.876715969,0.0,4677322.876715969,1.0,-0.399,63110.8,65.69,63424.259500020155,close_unstuck_long
12408,2237423,BTC,-93.90844050804108,-5.04247422,4677223.925801241,0.0,4677223.925801241,1.0,-0.399,63188.9,65.291,63424.259500020155,close_unstuck_long
12409,2237424,BTC,-90.79624050804281,-5.04309666,4677128.086464073,0.0,4677128.086464073,1.0,-0.399,63196.7,64.892,63424.259500020155,close_unstuck_long
12410,2237425,BTC,-121.39954050804165,-5.036976,4677001.649947564,0.0,4677001.649947564,1.0,-0.399,63120.0,64.493,63424.259500020155,close_unstuck_long
12411,2237427,BTC,-134.52664050804225,-5.03435058,4676862.088956476,0.0,4676862.088956476,1.0,-0.399,63087.1,64.094,63424.259500020155,close_unstuck_long
12412,2237428,BTC,-135.16504050804167,-5.0342229000000005,4676721.889693068,0.0,4676721.889693068,1.0,-0.399,63085.5,63.695,63424.259500020155,close_unstuck_long
12413,2237429,BTC,-135.76354050804167,-5.0341032000000006,4676581.09204936,0.0,4676581.09204936,1.0,-0.399,63084.0,63.296,63424.259500020155,close_unstuck_long
12414,2237437,BTC,-141.98794050804108,-5.032858320000001,4676434.071250532,0.0,4676434.071250532,1.0,-0.399,63068.4,62.897,63424.259500020155,close_unstuck_long
12415,2237460,BTC,-165.54380000806123,-5.040832000000001,4676263.4866185235,0.0,4676263.4866185235,1.0,-0.4,63010.4,62.497,63424.259500020155,close_unstuck_long
12416,2237461,BTC,-166.14380000806125,-5.040712,4676092.3021065155,0.0,4676092.3021065155,1.0,-0.4,63008.9,62.097,63424.259500020155,close_unstuck_long
12417,2237462,BTC,-166.74380000806124,-5.040592000000001,4675920.517714508,0.0,4675920.517714508,1.0,-0.4,63007.4,61.697,63424.259500020155,close_unstuck_long
12418,2237463,BTC,-139.91314050804223,-5.03327328,4675775.57130072,0.0,4675775.57130072,1.0,-0.399,63073.6,61.298,63424.259500020155,close_unstuck_long
12419,2237464,BTC,-111.38464050804224,-5.03897898,4675659.147681232,0.0,4675659.147681232,1.0,-0.399,63145.1,60.899,63424.259500020155,close_unstuck_long
12420,2237465,BTC,-103.3248405080405,-5.04059094,4675550.782249783,0.0,4675550.782249783,1.0,-0.399,63165.3,60.5,63424.259500020155,close_unstuck_long
12421,2237467,BTC,-107.27494050804108,-5.03980092,4675438.467508355,0.0,4675438.467508355,1.0,-0.399,63155.4,60.101,63424.259500020155,close_unstuck_long
12422,2237555,BTC,3173.986705372393,-80.94259472,4678531.511619007,0.0,4678531.511619007,1.0,-6.331,63925.6,53.77,63424.259500020155,close_grid_long
12423,2237556,BNB,412.7409000000074,-10.87307694,4678933.379442067,0.0,4678933.379442067,1.0,-96.21,565.07,597.43,560.78,close_grid_long
12424,2237556,BTC,11375.864693533396,-295.90412471999997,4690013.3400108805,0.0,4690013.3400108805,1.0,-23.148,63915.7,30.622,63424.259500020155,close_grid_long
12425,2237556,BTC,3123.4115673723395,-80.9832191,4693055.768359153,0.0,4693055.768359153,1.0,-6.335,63917.3,24.287,63424.259500020155,close_grid_long
12426,2237556,BTC,3136.7150673723304,-80.9858798,4696111.497546725,0.0,4696111.497546725,1.0,-6.335,63919.4,17.952,63424.259500020155,close_grid_long
12427,2237556,BTC,3150.0185673723213,-80.98854050000001,4699180.527573598,0.0,4699180.527573598,1.0,-6.335,63921.5,11.617,63424.259500020155,close_grid_long
12428,2237556,BTC,3163.3220673723117,-80.9912012,4702262.85843977,0.0,4702262.85843977,1.0,-6.335,63923.6,5.282,63424.259500020155,close_grid_long
12429,2238657,BTC,-1048.7912791064716,-66.79162948,4701147.275531183,0.0,4701147.275531183,1.0,-5.282,63225.7,0.0,63424.259500020155,close_trailing_long
12430,2238658,BTC,0.0,-19.909053800000002,4701127.366477383,0.0,4701127.366477383,1.0,1.574,63243.5,1.574,63243.5,entry_initial_normal_long
12431,2238665,BNB,-2568.948999999973,-66.49156928,4698491.925908104,0.0,4698491.925908104,1.0,-597.43,556.48,0.0,560.78,close_trailing_long
12432,2238666,BNB,0.0,-19.893764520000005,4698472.0321435835,0.0,4698472.0321435835,1.0,178.83,556.22,178.83,556.22,entry_initial_normal_long
12433,2239047,BTC,0.0,-58.25125308000001,4698413.780890504,0.0,4698413.780890504,1.0,4.722,61680.7,6.296,62071.399999999994,entry_grid_normal_long
12434,2239115,BNB,0.0,-58.20594606,4698355.574944444,0.0,4698355.574944444,1.0,536.49,542.47,715.32,545.9075,entry_grid_normal_long
12435,2239264,BNB,0.0,-228.10267224000003,4698127.472272204,0.0,4698127.472272204,1.0,2145.96,531.47,2861.28,535.079375,entry_grid_normal_long
12436,2239337,BNB,3121.8656250000004,-81.31006224000002,4701168.027834964,0.0,4701168.027834964,1.0,-753.96,539.22,2107.32,535.079375,close_grid_long
12437,2239338,BNB,6150.069449999974,-159.41659968000002,4707158.680685284,0.0,4707158.680685284,1.0,-1478.16,539.24,629.16,535.079375,close_grid_long
12438,2240187,BTC,0.0,-228.28339008000006,4706930.397295204,0.0,4706930.397295204,1.0,18.888,60430.8,25.184,60840.950000000004,entry_grid_normal_long
12439,2240239,BNB,-5731.2543749999995,-66.18385704,4701132.959063164,0.0,4701132.959063164,1.0,-629.16,525.97,0.0,535.079375,close_trailing_long
12440,2240240,BNB,0.0,-19.904829760000002,4701113.054233404,0.0,4701113.054233404,1.0,189.08,526.36,189.08,526.36,entry_initial_normal_long
12441,2241516,BNB,0.0,-58.238530800000014,4701054.815702604,0.0,4701054.815702604,1.0,567.24,513.35,756.32,516.6025000000001,entry_grid_normal_long
12442,2241548,BNB,0.0,-228.23014848000003,4700826.585554124,0.0,4700826.585554124,1.0,2268.96,502.94,3025.28,506.35562500000003,entry_grid_normal_long
12443,2241642,BTC,0.0,-642.2859066399999,4700184.299647484,0.0,4700184.299647484,1.0,54.596,58821.7,79.78,59459.11278515918,entry_grid_cropped_long
12444,2241704,BNB,0.0,-642.2298749000001,4699542.069772584,0.0,4699542.069772584,1.0,6559.39,489.55,9584.67,494.85448322164456,entry_grid_cropped_long
12445,2241751,BNB,3225.7239327488655,-81.355911,4702686.437794333,0.0,4702686.437794333,1.0,-815.5,498.81,8769.17,494.85448322164456,close_grid_long
12446,2241754,BNB,3219.699511809185,-81.4081504,4705824.729155743,0.0,4705824.729155743,1.0,-816.04,498.8,7953.13,494.85448322164456,close_grid_long
12447,2241755,BNB,28547.025350052903,-725.4425905200001,4733646.311915276,0.0,4733646.311915276,1.0,-7272.17,498.78,680.96,494.85448322164456,close_grid_long
12448,2241770,BTC,-322.07694875908453,-5.0966356,4733319.138330917,0.0,4733319.138330917,1.0,-0.434,58717.0,79.346,59459.11278515918,close_unstuck_long
12449,2241771,BTC,-322.72794875908454,-5.0965054,4732991.313876757,0.0,4732991.313876757,1.0,-0.434,58715.5,78.912,59459.11278515918,close_unstuck_long
12450,2241773,BTC,-323.7261487590858,-5.09630576,4732662.491422239,0.0,4732662.491422239,1.0,-0.434,58713.2,78.478,59459.11278515918,close_unstuck_long
12451,2241774,BTC,-324.3337487590833,-5.09618424,4732333.061489239,0.0,4732333.061489239,1.0,-0.434,58711.8,78.044,59459.11278515918,close_unstuck_long
12452,2241775,BTC,-304.23954875908515,-5.10020308,4732023.721737401,0.0,4732023.721737401,1.0,-0.434,58758.1,77.61,59459.11278515918,close_unstuck_long
12453,2241776,BTC,-307.7549487590845,-5.0995,4731710.867288642,0.0,4731710.867288642,1.0,-0.434,58750.0,77.176,59459.11278515918,close_unstuck_long
12454,2241777,BTC,-304.6735487590852,-5.10011628,4731401.093623603,0.0,4731401.093623603,1.0,-0.434,58757.1,76.742,59459.11278515918,close_unstuck_long
12455,2241778,BTC,-308.4493487590839,-5.09936112,4731087.544913724,0.0,4731087.544913724,1.0,-0.434,58748.4,76.308,59459.11278515918,close_unstuck_long
12456,2241779,BTC,-322.9449487590845,-5.096462000000001,4730759.503502965,0.0,4730759.503502965,1.0,-0.434,58715.0,75.874,59459.11278515918,close_unstuck_long
12457,2241780,BTC,-314.43854875908517,-5.0981632800000005,4730439.966790926,0.0,4730439.966790926,1.0,-0.434,58734.6,75.44,59459.11278515918,close_unstuck_long
12458,2241781,BTC,-321.9901487590858,-5.09665296,4730112.879989207,0.0,4730112.879989207,1.0,-0.434,58717.2,75.006,59459.11278515918,close_unstuck_long
12459,2241782,BTC,-327.9359487590845,-5.0954638,4729779.848576648,0.0,4729779.848576648,1.0,-0.434,58703.5,74.572,59459.11278515918,close_unstuck_long
12460,2241788,BTC,-333.14394875908454,-5.0944222,4729441.610205689,0.0,4729441.610205689,1.0,-0.434,58691.5,74.138,59459.11278515918,close_unstuck_long
12461,2241790,BTC,-313.70074875908324,-5.098310840000001,4729122.811146091,0.0,4729122.811146091,1.0,-0.434,58736.3,73.704,59459.11278515918,close_unstuck_long
12462,2241791,BTC,-311.74774875908327,-5.09870144,4728805.964695891,0.0,4728805.964695891,1.0,-0.434,58740.8,73.27,59459.11278515918,close_unstuck_long
12463,2241792,BTC,-298.2992359739266,-5.08949932,4728502.575960597,0.0,4728502.575960597,1.0,-0.433,58770.2,72.837,59459.11278515918,close_unstuck_long
12464,2241793,BTC,-233.76072318876615,-5.0905152000000005,4728263.724722208,0.0,4728263.724722208,1.0,-0.432,58918.0,72.405,59459.11278515918,close_unstuck_long
12465,2241794,BTC,-225.37992318876553,-5.09219136,4728033.252607659,0.0,4728033.252607659,1.0,-0.432,58937.4,71.973,59459.11278515918,close_unstuck_long
12466,2241795,BTC,-235.61832318876742,-5.09014368,4727792.544140791,0.0,4727792.544140791,1.0,-0.432,58913.7,71.541,59459.11278515918,close_unstuck_long
12467,2241796,BTC,-223.0471231887649,-5.092657920000001,4727564.4043596815,0.0,4727564.4043596815,1.0,-0.432,58942.8,71.109,59459.11278515918,close_unstuck_long
12468,2241797,BTC,-218.1223231887674,-5.09364288,4727341.188393612,0.0,4727341.188393612,1.0,-0.432,58954.2,70.677,59459.11278515918,close_unstuck_long
12469,2241798,BTC,-183.65461040360697,-5.0886446,4727152.445138609,0.0,4727152.445138609,1.0,-0.431,59033.0,70.246,59459.11278515918,close_unstuck_long
12470,2241799,BTC,-176.37071040360635,-5.09010138,4726970.9843268255,0.0,4726970.9843268255,1.0,-0.431,59049.9,69.815,59459.11278515918,close_unstuck_long
12471,2241800,BTC,-159.6048104036057,-5.0934545600000005,4726806.286061862,0.0,4726806.286061862,1.0,-0.431,59088.8,69.384,59459.11278515918,close_unstuck_long
12472,2241801,BTC,-146.93341040360824,-5.0959888399999995,4726654.256662618,0.0,4726654.256662618,1.0,-0.431,59118.2,68.953,59459.11278515918,close_unstuck_long
12473,2241802,BTC,-141.84761040360698,-5.097006,4726507.312046215,0.0,4726507.312046215,1.0,-0.431,59130.0,68.522,59459.11278515918,close_unstuck_long
12474,2241803,BTC,-107.37649761844717,-5.0920084,4726394.843540196,0.0,4726394.843540196,1.0,-0.43,59209.4,68.092,59459.11278515918,close_unstuck_long
12475,2241804,BTC,-89.4884976184478,-5.095586,4726300.259456578,0.0,4726300.259456578,1.0,-0.43,59251.0,67.662,59459.11278515918,close_unstuck_long
12476,2241805,BTC,-33.16718483328737,-5.09495844,4726261.997313305,0.0,4726261.997313305,1.0,-0.429,59381.8,67.233,59459.11278515918,close_unstuck_long
12477,2241806,BTC,-31.36538483328862,-5.0953188,4726225.536609671,0.0,4726225.536609671,1.0,-0.429,59386.0,66.804,59459.11278515918,close_unstuck_long
12478,2241807,BTC,-49.340484833289246,-5.09172378,4726171.104401058,0.0,4726171.104401058,1.0,-0.429,59344.1,66.375,59459.11278515918,close_unstuck_long
12479,2241808,BTC,-53.673384833288615,-5.0908572,4726112.340159024,0.0,4726112.340159024,1.0,-0.429,59334.0,65.946,59459.11278515918,close_unstuck_long
12480,2241809,BTC,-39.51638483328862,-5.0936886,4726067.730085591,0.0,4726067.730085591,1.0,-0.429,59367.0,65.517,59459.11278515918,close_unstuck_long
12481,2241810,BTC,-7.367072048128815,-5.08822664,4726055.274786903,0.0,4726055.274786903,1.0,-0.428,59441.9,65.089,59459.11278515918,close_unstuck_long
12482,2241811,BTC,-58.60688483328862,-5.089870500000001,4725991.57803157,0.0,4725991.57803157,1.0,-0.429,59322.5,64.66,59459.11278515918,close_unstuck_long
12483,2242094,BNB,-1650.976094611073,-67.06502656,4724273.536910399,0.0,4724273.536910399,1.0,-680.96,492.43,0.0,494.85448322164456,close_trailing_long
12484,2242095,BNB,0.0,-20.00296644,4724253.533943959,0.0,4724253.533943959,1.0,203.46,491.57,203.46,491.57,entry_initial_normal_long
12485,2242118,BTC,0.0,-184.53418588000002,4724068.999758079,0.0,4724068.999758079,1.0,16.279,56678.6,80.939,58899.87721726724,entry_grid_cropped_long
12486,2242135,BNB,0.0,-58.52567592,4724010.474082159,0.0,4724010.474082159,1.0,610.38,479.42,813.84,482.4575,entry_grid_normal_long
12487,2242146,BNB,0.0,-229.3563888,4723781.117693359,0.0,4723781.117693359,1.0,2441.52,469.7,3255.36,472.889375,entry_grid_normal_long
12488,2242148,BNB,0.0,-645.48004398,4723135.637649379,0.0,4723135.637649379,1.0,7059.21,457.19,10314.57,462.14484711432465,entry_grid_cropped_long
12489,2242526,BNB,-1542.1943138322763,-5.094034400000001,4721588.349301146,0.0,4721588.349301146,1.0,-58.45,435.76,10256.12,462.14484711432465,close_unstuck_long
12490,2242527,BNB,-1542.2509168899892,-5.0921745000000005,4720041.006209756,0.0,4720041.006209756,1.0,-58.43,435.75,10197.69,462.14484711432465,close_unstuck_long
12491,2242528,BNB,-1488.6815867651262,-5.090872600000001,4718547.233750391,0.0,4718547.233750391,1.0,-58.3,436.61,10139.39,462.14484711432465,close_unstuck_long
12492,2242528,BNB,0.0,-10.049015760000001,4718537.18473463,0.0,4718537.18473463,1.0,115.08,436.61,10254.47,461.8582842587196,entry_grid_cropped_long
12493,2242528,BTC,-12.513554434534482,-0.02105724,4718524.650122955,0.0,4718524.650122955,1.0,-0.002,52643.1,80.937,58899.87721726724,close_auto_reduce_long
12494,2242529,BNB,-1437.4401438574798,-5.088542400000001,4717082.121436698,0.0,4717082.121436698,1.0,-58.2,437.16,10196.27,461.8582842587196,close_unstuck_long
12495,2242529,BTC,-155.96443043168094,-0.26330650000000005,4716925.893699767,0.0,4716925.893699767,1.0,-0.025,52661.3,80.912,58899.87721726724,close_auto_reduce_long
12496,2242530,BNB,-1434.037178172308,-5.08737556,4715486.7691460345,0.0,4715486.7691460345,1.0,-58.18,437.21,10138.09,461.8582842587196,close_unstuck_long
12497,2242530,BNB,0.0,-10.13540222,4715476.633743814,0.0,4715476.633743814,1.0,115.91,437.21,10254.0,461.57966297644657,entry_grid_cropped_long
12498,2242530,BTC,-166.7135848662154,-0.28471662000000003,4715309.635442328,0.0,4715309.635442328,1.0,-0.027,52725.3,80.885,58899.87721726724,close_auto_reduce_long
12499,2242532,BNB,-1509.1699313054203,-5.085723840000001,4713795.379787182,0.0,4713795.379787182,1.0,-58.36,435.72,10195.64,461.57966297644657,close_unstuck_long
12500,2242533,BNB,0.0,-10.12986178,4713785.249925402,0.0,4713785.249925402,1.0,116.47,434.87,10312.11,461.277991015338,entry_grid_cropped_long
12501,2242533,BTC,-352.28396973243105,-0.5656618800000001,4713432.40029379,0.0,4713432.40029379,1.0,-0.054,52376.1,80.831,58899.87721726724,close_auto_reduce_long
12502,2242534,BTC,-39.079663303603446,-0.06286392,4713393.257766566,0.0,4713393.257766566,1.0,-0.006,52386.6,80.825,58899.87721726724,close_auto_reduce_long
12503,2242535,BNB,-1493.9701958348173,-5.083397560000001,4711894.204173171,0.0,4711894.204173171,1.0,-58.34,435.67,10253.77,461.277991015338,close_unstuck_long
12504,2242535,BTC,-13.118154434534475,-0.02093632,4711881.065082417,0.0,4711881.065082417,1.0,-0.002,52340.8,80.823,58899.87721726724,close_auto_reduce_long
12505,2242536,BNB,-1428.7839172723625,-5.081673920000001,4710447.199491224,0.0,4710447.199491224,1.0,-58.18,436.72,10195.59,461.277991015338,close_unstuck_long
12506,2242536,BTC,-158.15193043168094,-0.2628690000000001,4710288.784691793,0.0,4710288.784691793,1.0,-0.025,52573.8,80.798,58899.87721726724,close_auto_reduce_long
12507,2242537,BNB,-1411.8609177215967,-5.080445740000001,4708871.843328332,0.0,4708871.843328332,1.0,-58.13,436.99,10137.46,461.277991015338,close_unstuck_long
12508,2242537,BNB,0.0,-10.042030200000001,4708861.801298131,0.0,4708861.801298131,1.0,114.9,436.99,10252.36,461.00579123229653,entry_grid_cropped_long
12509,2242537,BTC,-167.13748486621552,-0.28463184,4708694.379181425,0.0,4708694.379181425,1.0,-0.027,52709.6,80.771,58899.87721726724,close_auto_reduce_long
12510,2242538,BNB,-1344.7758914731992,-5.078712,4707344.524577952,0.0,4707344.524577952,1.0,-58.0,437.82,10194.36,461.00579123229653,close_unstuck_long
12511,2242538,BTC,-171.97536208348268,-0.29544424,4707172.253771628,0.0,4707172.253771628,1.0,-0.028,52757.9,80.743,58899.87721726724,close_auto_reduce_long
12512,2242539,BNB,-1376.7016810348123,-5.0769369,4705790.475153693,0.0,4705790.475153693,1.0,-58.05,437.29,10136.31,461.00579123229653,close_unstuck_long
12513,2242539,BNB,0.0,-10.08168728,4705780.393466413,0.0,4705780.393466413,1.0,115.33,437.08,10251.64,460.73662829809086,entry_grid_cropped_long
12514,2242539,BTC,-161.84420764894827,-0.27391052,4705618.275348244,0.0,4705618.275348244,1.0,-0.026,52675.1,80.717,58899.87721726724,close_auto_reduce_long
12515,2242540,BNB,-1360.6078401382117,-5.0751877400000005,4704252.592320366,0.0,4704252.592320366,1.0,-58.03,437.29,10193.61,460.73662829809086,close_unstuck_long
12516,2242540,BTC,-163.60700764894816,-0.27355796,4704088.711754757,0.0,4704088.711754757,1.0,-0.026,52607.3,80.691,58899.87721726724,close_auto_reduce_long
12517,2242541,BNB,-1341.8100424403287,-5.073418459999999,4702741.828293856,0.0,4702741.828293856,1.0,-57.97,437.59,10135.64,460.73662829809086,close_unstuck_long
12518,2242541,BTC,-159.60300764894816,-0.27435876,4702581.9509274475,0.0,4702581.9509274475,1.0,-0.026,52761.3,80.665,58899.87721726724,close_auto_reduce_long
12519,2242542,BNB,-1208.3591876679207,-5.0715429599999995,4701368.52019682,0.0,4701368.52019682,1.0,-57.66,439.78,10077.98,460.73662829809086,close_unstuck_long
12520,2242542,BTC,-155.11280764894823,-0.27525679999999997,4701213.132132371,0.0,4701213.132132371,1.0,-0.026,52934.0,80.639,58899.87721726724,close_auto_reduce_long
12521,2242543,BNB,-1188.6697899700325,-5.069952000000001,4700019.392390401,0.0,4700019.392390401,1.0,-57.6,440.1,10020.38,460.73662829809086,close_unstuck_long
12522,2242543,BTC,-142.85945321441372,-0.25414752000000007,4699876.2787896665,0.0,4699876.2787896665,1.0,-0.024,52947.4,80.615,58899.87721726724,close_auto_reduce_long
12523,2242544,BNB,-1230.6967202338824,-5.068918399999999,4698640.513151033,0.0,4698640.513151033,1.0,-57.68,439.4,9962.7,460.73662829809086,close_unstuck_long
12524,2242544,BTC,-140.22127599714645,-0.24289518000000004,4698500.048979856,0.0,4698500.048979856,1.0,-0.023,52803.3,80.592,58899.87721726724,close_auto_reduce_long
12525,2242545,BNB,-1243.6018865168614,-5.06725884,4697251.379834499,0.0,4697251.379834499,1.0,-57.69,439.18,9905.01,460.73662829809086,close_unstuck_long
12526,2242545,BTC,-142.53507599714658,-0.24243242,4697108.602326082,0.0,4697108.602326082,1.0,-0.023,52702.7,80.569,58899.87721726724,close_auto_reduce_long
12527,2242546,BNB,-1242.0173539509008,-5.0657328,4695861.519239332,0.0,4695861.519239332,1.0,-57.67,439.2,9847.34,460.73662829809086,close_unstuck_long
12528,2242546,BTC,-147.66425321441383,-0.25318656,4695713.601799557,0.0,4695713.601799557,1.0,-0.024,52747.2,80.545,58899.87721726724,close_auto_reduce_long
12529,2242547,BNB,-1214.589789970035,-5.064768,4694493.947241587,0.0,4694493.947241587,1.0,-57.6,439.65,9789.74,460.73662829809086,close_unstuck_long
12530,2242547,BTC,-145.20425321441382,-0.25367856,4694348.489309812,0.0,4694348.489309812,1.0,-0.024,52849.7,80.521,58899.87721726724,close_auto_reduce_long
12531,2242548,BNB,-1133.456464310415,-5.062565200000001,4693209.970280302,0.0,4693209.970280302,1.0,-57.4,440.99,9732.34,460.73662829809086,close_unstuck_long
12532,2242548,BTC,-143.1498532144137,-0.25408944,4693066.566337647,0.0,4693066.566337647,1.0,-0.024,52935.3,80.497,58899.87721726724,close_auto_reduce_long
12533,2242549,BNB,-1134.406798027433,-5.061453660000001,4691927.098085959,0.0,4691927.098085959,1.0,-57.39,440.97,9674.95,460.73662829809086,close_unstuck_long
12534,2242549,BTC,-124.30692156261205,-0.22251810000000002,4691802.568646297,0.0,4691802.568646297,1.0,-0.021,52980.5,80.476,58899.87721726724,close_auto_reduce_long
12535,2242550,BNB,-1191.2061271402258,-5.06023,4690606.302289156,0.0,4690606.302289156,1.0,-57.5,440.02,9617.45,460.73662829809086,close_unstuck_long
12536,2242550,BTC,-133.13689877987932,-0.23253208,4690472.932858297,0.0,4690472.932858297,1.0,-0.022,52848.2,80.454,58899.87721726724,close_auto_reduce_long
12537,2242551,BNB,-1271.7851876679188,-5.0588577599999995,4689196.088812869,0.0,4689196.088812869,1.0,-57.66,438.68,9559.79,460.73662829809086,close_unstuck_long
12538,2242551,BTC,-143.19287599714656,-0.24230086000000003,4689052.653636012,0.0,4689052.653636012,1.0,-0.023,52674.1,80.431,58899.87721726724,close_auto_reduce_long
12539,2242552,BNB,-1261.1075225359941,-5.0573074,4687786.488806076,0.0,4687786.488806076,1.0,-57.62,438.85,9502.17,460.73662829809086,close_unstuck_long
12540,2242552,BTC,-148.33625321441383,-0.25305216,4687637.899500702,0.0,4687637.899500702,1.0,-0.024,52719.2,80.407,58899.87721726724,close_auto_reduce_long
12541,2242553,BNB,-1315.2441853658054,-5.0556947999999995,4686317.599620536,0.0,4686317.599620536,1.0,-57.72,437.95,9444.45,460.73662829809086,close_unstuck_long
12542,2242553,BNB,0.0,-70.4712783,4686247.128342236,0.0,4686247.128342236,1.0,805.11,437.65,10249.56,458.92315773846923,entry_grid_cropped_long
12543,2242553,BTC,-157.12943043168107,-0.2630735,4686089.735838304,0.0,4686089.735838304,1.0,-0.025,52614.7,80.382,58899.87721726724,close_auto_reduce_long
12544,2242554,BNB,-955.4466245703447,-3.9254514000000005,4685130.363762334,0.0,4685130.363762334,1.0,-44.85,437.62,10204.71,458.92315773846923,close_unstuck_long
12545,2242554,BTC,-165.64020764894826,-0.27315132,4684964.450403365,0.0,4684964.450403365,1.0,-0.026,52529.1,80.356,58899.87721726724,close_auto_reduce_long
12546,2242555,BTC,-120.55076712807758,-0.19970938,4684843.699926857,0.0,4684843.699926857,1.0,-0.019,52555.1,80.337,58899.87721726724,close_auto_reduce_long
12547,2242557,BTC,-18.34703165180173,-0.03167052,4684825.321224685,0.0,4684825.321224685,1.0,-0.003,52784.2,80.334,58899.87721726724,close_auto_reduce_long
12548,2242962,BNB,3214.317258035237,-81.10035362,4687958.5381291,0.0,4687958.5381291,1.0,-876.59,462.59,9328.12,458.92315773846923,close_grid_long
12549,2242963,BNB,33155.84589074304,-795.6696862799998,4720318.714333563,0.0,4720318.714333563,1.0,-8596.63,462.78,731.49,458.92315773846923,close_grid_long
12550,2242963,BTC,-2213.442783246534,-5.046780000000001,4718100.224770317,0.0,4718100.224770317,1.0,-0.466,54150.0,79.868,58899.87721726724,close_unstuck_long
12551,2242964,BTC,-2081.8753604638005,-5.084873460000001,4716013.264536393,0.0,4716013.264536393,1.0,-0.467,54441.9,79.401,58899.87721726724,close_unstuck_long
12552,2242964,BTC,0.0,-11.3783571,4716001.886179293,0.0,4716001.886179293,1.0,1.045,54441.9,80.446,58841.967735229046,entry_grid_cropped_long
12553,2242965,BTC,-2213.1020678224236,-5.0767561599999995,4713783.70735531,0.0,4713783.70735531,1.0,-0.469,54123.2,79.977,58841.967735229046,close_unstuck_long
12554,2242966,BTC,-2316.40990329288,-5.0796313799999995,4711462.217820637,0.0,4711462.217820637,1.0,-0.471,53923.9,79.506,58841.967735229046,close_unstuck_long
12555,2242966,BTC,0.0,-10.148477980000001,4711452.069342657,0.0,4711452.069342657,1.0,0.941,53923.9,80.447,58784.44039749301,entry_grid_cropped_long
12556,2242967,BTC,-2311.310227219209,-5.07523224,4709135.683883198,0.0,4709135.683883198,1.0,-0.471,53877.2,79.976,58784.44039749301,close_unstuck_long
12557,2242968,BTC,-2241.8249868217154,-5.0773724,4706888.781523976,0.0,4706888.781523976,1.0,-0.47,54014.6,79.506,58784.44039749301,close_unstuck_long
12558,2242968,BTC,0.0,-10.14394188,4706878.637582095,0.0,4706878.637582095,1.0,0.939,54014.6,80.445,58728.76409525862,entry_grid_cropped_long
12559,2242969,BTC,-2287.959788866812,-5.07465762,4704585.603135608,0.0,4704585.603135608,1.0,-0.471,53871.1,79.974,58728.76409525862,close_unstuck_long
12560,2242970,BTC,-2300.81808886681,-5.072085960000001,4702279.7129607815,0.0,4702279.7129607815,1.0,-0.471,53843.8,79.503,58728.76409525862,close_unstuck_long
12561,2242970,BTC,0.0,-10.13340316,4702269.579557622,0.0,4702269.579557622,1.0,0.941,53843.8,80.444,58671.62184457941,entry_grid_cropped_long
12562,2242971,BTC,-2196.9000451077413,-5.06401812,4700067.615494394,0.0,4700067.615494394,1.0,-0.469,53987.4,79.975,58671.62184457941,close_unstuck_long
12563,2242972,BTC,-2212.4239451077406,-5.06091334,4697850.130635946,0.0,4697850.130635946,1.0,-0.469,53954.3,79.506,58671.62184457941,close_unstuck_long
12564,2242973,BTC,-2075.7785014185847,-5.06477378,4695769.287360747,0.0,4695769.287360747,1.0,-0.467,54226.7,79.039,58671.62184457941,close_unstuck_long
12565,2242973,BTC,0.0,-15.183475999999999,4695754.103884747,0.0,4695754.103884747,1.0,1.4,54226.7,80.439,58594.26023413658,entry_grid_cropped_long
12566,2242974,BTC,-2011.656869107645,-5.058653680000001,4693737.38836196,0.0,4693737.38836196,1.0,-0.466,54277.4,79.973,58594.26023413658,close_unstuck_long
12567,2242975,BTC,-2043.9972691076455,-5.0521856000000005,4691688.338907252,0.0,4691688.338907252,1.0,-0.466,54208.0,79.507,58594.26023413658,close_unstuck_long
12568,2242975,BTC,0.0,-10.115212800000002,4691678.223694452,0.0,4691678.223694452,1.0,0.933,54208.0,80.44,58543.385286368684,entry_grid_cropped_long
12569,2242976,BTC,-2056.2408287341746,-5.056704020000001,4689616.926161698,0.0,4689616.926161698,1.0,-0.467,54140.3,79.973,58543.385286368684,close_unstuck_long
12570,2242977,BTC,-2102.006828734174,-5.0475508200000005,4687509.871782144,0.0,4687509.871782144,1.0,-0.467,54042.3,79.506,58543.385286368684,close_unstuck_long
