,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
3927,211686,HYPE,18350975.870241094,-211160.07809853202,1951978567.2791166,0.0,1951978567.2791166,1.0,-31821344.54,33.179,27777788.66,32.602312366730025,close_grid_long
3928,211687,HYPE,17935774.617348872,-184711.183473536,1969729630.712992,0.0,1969729630.712992,1.0,-27777788.66,33.248,0.0,32.602312366730025,close_grid_long
3929,211688,HYPE,0.0,-70890.171549672,1969658740.5414424,0.0,1969658740.5414424,1.0,10688786.76,33.161,10688786.76,33.161,entry_initial_normal_long
3930,211816,HYPE,0.0,-75551.012721392,1969583189.528721,0.0,1969583189.528721,1.0,11800420.58,32.012,22489207.34,32.55810266167077,entry_trailing_normal_long
3931,211828,HYPE,0.0,-250206.98216387202,1969332982.5465572,0.0,1969332982.5465572,1.0,39468558.88,31.697,61957766.22,32.00955994979833,entry_grid_normal_long
3932,211853,HYPE,0.0,-676511.1492659521,1968656471.3972912,0.0,1968656471.3972912,1.0,108735879.72,31.108,170693645.94,31.43524499084491,entry_grid_normal_long
3933,211950,HYPE,15782332.20078234,-214382.09238966,1984224421.505684,0.0,1984224421.505684,1.0,-33596942.86,31.905,137096703.08,31.43524499084491,close_grid_long
3934,211951,HYPE,16855290.878416933,-216267.036482112,2000863445.3476188,0.0,2000863445.3476188,1.0,-33862624.32,31.933,103234078.76,31.43524499084491,close_grid_long
3935,211951,HYPE,17769581.73505697,-216449.89465344002,2018416577.1880224,0.0,2018416577.1880224,1.0,-33862624.32,31.96,69371454.44,31.43524499084491,close_grid_long
3936,211951,HYPE,18683872.591696884,-216632.752824768,2036883817.0268946,0.0,2036883817.0268946,1.0,-33862624.32,31.987,35508830.12,31.43524499084491,close_grid_long
3937,211951,HYPE,19598163.448337037,-216815.61099609605,2056265164.8642354,0.0,2056265164.8642354,1.0,-33862624.32,32.014,1646205.8,31.43524499084491,close_grid_long
3938,211951,HYPE,997197.4094501555,-10549.21600756,2057251813.057678,0.0,2057251813.057678,1.0,-1646205.8,32.041,0.0,31.43524499084491,close_grid_long
3939,211952,HYPE,0.0,-74040.07716274001,2057177772.9805152,0.0,2057177772.9805152,1.0,11529130.67,32.11,11529130.67,32.11,entry_initial_normal_long
3940,212154,HYPE,0.0,-78289.66159616,2057099483.3189192,0.0,2057099483.3189192,1.0,12437986.4,31.472,23967117.07,31.77890321852131,entry_trailing_cropped_long
3941,212247,HYPE,0.0,-260264.62845029598,2056839218.6904688,0.0,2056839218.6904688,1.0,42062290.46,30.938,66029407.53,31.243228028491444,entry_grid_normal_long
3942,212405,HYPE,19522576.407037344,-224591.647707504,2076137203.4497986,0.0,2076137203.4497986,1.0,-35317594.62,31.796,30711812.91,31.243228028491444,close_grid_long
3943,212406,HYPE,18020831.00980257,-195511.40098506,2093962523.0586162,0.0,2093962523.0586162,1.0,-30711812.91,31.83,0.0,31.243228028491444,close_grid_long
3944,212407,HYPE,0.0,-75361.28822838,2093887161.770388,0.0,2093887161.770388,1.0,11820266.05,31.878,11820266.05,31.878,entry_initial_normal_long
3945,212461,HYPE,7163081.22630002,-76793.90447364001,2100973449.0922143,0.0,2100973449.0922143,1.0,-11820266.05,32.484,0.0,31.878,close_grid_long
3946,212462,HYPE,0.0,-75613.610009304,2100897835.4822052,0.0,2100897835.4822052,1.0,11655816.07,32.436,11655816.07,32.436,entry_initial_normal_long
3947,212596,HYPE,7191638.515189969,-77051.937712342,2108012422.0596828,0.0,2108012422.0596828,1.0,-11655816.07,33.053,0.0,32.436,close_grid_long
3948,212597,HYPE,0.0,-75866.94125640001,2107936555.1184266,0.0,2107936555.1184266,1.0,11468925.36,33.075,11468925.36,33.075,entry_initial_normal_long
3949,213819,HYPE,0.0,-81232.36146016001,2107855322.7569664,0.0,2107855322.7569664,1.0,12661693.6,32.078,24130618.96,32.551859315539076,entry_trailing_normal_long
3950,213844,HYPE,0.0,-268409.45947926,2107586913.297487,0.0,2107586913.297487,1.0,42349236.27,31.69,66479855.23,32.00283459731445,entry_grid_normal_long
3951,214088,HYPE,20002627.368279114,-230132.59646997607,2127359408.0692961,0.0,2127359408.0692961,1.0,-35330006.52,32.569,31149848.71,32.00283459731445,close_grid_long
3952,214089,HYPE,18477012.553661104,-203072.093710232,2145633348.529247,0.0,2145633348.529247,1.0,-31149848.71,32.596,0.0,32.00283459731445,close_grid_long
3953,214090,HYPE,0.0,-77220.910794852,2145556127.6184523,0.0,2145556127.6184523,1.0,11783695.11,32.766,11783695.11,32.766,entry_initial_normal_long
3954,214320,HYPE,7341242.053530054,-78689.15920555801,2152818680.512777,0.0,2152818680.512777,1.0,-11783695.11,33.389,0.0,32.766,close_grid_long
3955,214321,HYPE,0.0,-77479.50947194001,2152741201.003305,0.0,2152741201.003305,1.0,11628671.05,33.314,11628671.05,33.314,entry_initial_normal_long
3956,214435,HYPE,7372577.445700005,-78954.02496108001,2160034824.4240437,0.0,2160034824.4240437,1.0,-11628671.05,33.948,0.0,33.314,close_grid_long
3957,214436,HYPE,0.0,-77739.21703096,2159957085.2070127,0.0,2159957085.2070127,1.0,11414779.9,34.052,11414779.9,34.052,entry_initial_normal_long
3958,214925,HYPE,0.0,-83361.68102115001,2159873723.5259914,0.0,2159873723.5259914,1.0,12601917.01,33.075,24016696.91,33.53935361215957,entry_trailing_normal_long
3959,215196,HYPE,0.0,-275251.808833632,2159598471.717158,0.0,2159598471.717158,1.0,42149303.08,32.652,66165999.99,32.97408842545191,entry_grid_normal_long
3960,215485,HYPE,20480924.823735356,-235808.79993433206,2179843587.7409587,0.0,2179843587.7409587,1.0,-35135560.38,33.557,31030439.61,32.97408842545191,close_grid_long
3961,215486,HYPE,19329219.996384554,-208505.935915434,2198964301.801428,0.0,2198964301.801428,1.0,-31030439.61,33.597,0.0,32.97408842545191,close_grid_long
3962,215487,HYPE,0.0,-79140.28100016,2198885161.5204277,0.0,2198885161.5204277,1.0,11784543.6,33.578,11784543.6,33.578,entry_initial_normal_long
3963,215645,HYPE,7530323.36039995,-80646.34567224,2206334838.5351553,0.0,2206334838.5351553,1.0,-11784543.6,34.217,0.0,33.578,close_grid_long
3964,215646,HYPE,0.0,-79405.54513332,2206255432.990022,0.0,2206255432.990022,1.0,11598823.42,34.23,11598823.42,34.23,entry_initial_normal_long
3965,215747,HYPE,7550834.046420039,-80915.71194260402,2213725351.3244996,0.0,2213725351.3244996,1.0,-11598823.42,34.881,0.0,34.23,close_grid_long
3966,215748,HYPE,0.0,-79671.528187744,2213645679.796312,0.0,2213645679.796312,1.0,11364113.68,35.054,11364113.68,35.054,entry_initial_normal_long
3967,215766,HYPE,7568499.710879964,-81185.22812992,2221132994.279062,0.0,2221132994.279062,1.0,-11364113.68,35.72,0.0,35.054,close_grid_long
3968,215767,HYPE,0.0,-79938.12779296002,2221053056.151269,0.0,2221053056.151269,1.0,11181408.8,35.746,11181408.8,35.746,entry_initial_normal_long
3969,215965,HYPE,7603357.983999997,-81458.79938976001,2228574955.3358793,0.0,2228574955.3358793,1.0,-11181408.8,36.426,0.0,35.746,close_grid_long
3970,215966,HYPE,0.0,-80205.96243580001,2228494749.3734436,0.0,2228494749.3734436,1.0,11072054.450000001,36.22,11072054.450000001,36.22,entry_initial_normal_long
3971,216020,HYPE,7628645.516050002,-81731.69153901,2236041663.1979547,0.0,2236041663.1979547,1.0,-11072054.450000001,36.909,0.0,36.22,close_grid_long
3972,216021,HYPE,0.0,-80474.687806128,2235961188.5101485,0.0,2235961188.5101485,1.0,10894981.02,36.932,10894981.02,36.932,entry_initial_normal_long
3973,216351,HYPE,0.0,-85093.591278552,2235876094.91887,0.0,2235876094.91887,1.0,11754557.31,36.196,22649538.330000002,36.55003397252027,entry_trailing_cropped_long
3974,216613,HYPE,15491514.755820068,-168666.582035844,2251198943.092654,0.0,2251198943.092654,1.0,-22649538.330000002,37.234,0.0,36.55003397252027,close_grid_long
3975,216614,HYPE,0.0,-81020.19518478001,2251117922.8974695,0.0,2251117922.8974695,1.0,10901239.9,37.161,10901239.9,37.161,entry_initial_normal_long
3976,216763,HYPE,7707176.609300008,-82561.63050664001,2258742537.8762627,0.0,2258742537.8762627,1.0,-10901239.9,37.868,0.0,37.161,close_grid_long
3977,216764,HYPE,0.0,-81291.687656922,2258661246.188606,0.0,2258661246.188606,1.0,10741218.21,37.841,10741218.21,37.841,entry_initial_normal_long
3978,217148,HYPE,0.0,-85957.48355316401,2258575288.705053,0.0,2258575288.705053,1.0,11616818.06,36.997,22358036.27,37.40247336357103,entry_trailing_cropped_long
3979,217229,HYPE,0.0,-285757.23429149,2258289531.4707613,0.0,2258289531.4707613,1.0,39238353.65,36.413,61596389.92,36.77215548589215,entry_grid_normal_long
3980,217316,HYPE,0.0,-772624.215156432,2257516907.2556047,0.0,2257516907.2556047,1.0,108101664.31,35.736,169698054.23,36.1120999948783,entry_grid_normal_long
3981,217343,HYPE,18106656.808747794,-245840.03669517604,2275377724.0276575,0.0,2275377724.0276575,1.0,-33537056.19,36.652,136160998.04,36.1120999948783,close_grid_long
3982,217344,HYPE,19331587.94060364,-248001.38683761598,2294461310.5814238,0.0,2294461310.5814238,1.0,-33802391.62,36.684,102358606.42,36.1120999948783,close_grid_long
3983,217346,HYPE,20584470.46811877,-250299.52352960804,2314795481.526013,0.0,2314795481.526013,1.0,-34085892.19,36.716,68272714.23,36.1120999948783,close_grid_long
3984,217351,HYPE,21867310.992255807,-252737.832323064,2336410054.6859455,0.0,2336410054.6859455,1.0,-34387971.09,36.748,33884743.14,36.1120999948783,close_grid_long
3985,217355,HYPE,22733274.34617355,-249276.50138372404,2358894052.5307355,0.0,2358894052.5307355,1.0,-33884743.14,36.783,0.0,36.1120999948783,close_grid_long
3986,217356,HYPE,0.0,-84896.12042246401,2358809156.410313,0.0,2358809156.410313,1.0,11529786.02,36.816,11529786.02,36.816,entry_initial_normal_long
3987,218654,HYPE,0.0,-90413.26141831001,2358718743.148895,0.0,2358718743.148895,1.0,12728883.77,35.515,24258669.79,36.13334600750464,entry_trailing_normal_long
3988,218657,HYPE,0.0,-299524.87673799205,2358419218.2721567,0.0,2358419218.2721567,1.0,42573965.480000004,35.177,66832635.27,35.524131037214296,entry_grid_normal_long
3989,218704,HYPE,0.0,-809849.3366745402,2357609368.935482,0.0,2357609368.935482,1.0,117291274.9,34.523,184123910.17000002,34.88638694635501,entry_grid_normal_long
3990,218748,HYPE,18874592.31201106,-256732.97483128202,2376227228.2726617,0.0,2376227228.2726617,1.0,-36254550.63,35.407,147869359.54,34.88638694635501,close_grid_long
3991,218749,HYPE,20156409.862315875,-258986.92860175206,2396124651.2063756,0.0,2396124651.2063756,1.0,-36540850.02,35.438,111328509.52,34.88638694635501,close_grid_long
3992,218761,HYPE,21467441.882899214,-261384.015130056,2417330709.074145,0.0,2417330709.074145,1.0,-36846826.12,35.469,74481683.4,34.88638694635501,close_grid_long
3993,218773,HYPE,22772619.70365319,-263920.33994380204,2439839408.4378543,0.0,2439839408.4378543,1.0,-37172925.99,35.499,37308757.410000004,34.88638694635501,close_grid_long
3994,218776,HYPE,24012403.284350283,-265116.03015546006,2463586695.692049,0.0,2463586695.692049,1.0,-37308757.410000004,35.53,0.0,34.88638694635501,close_grid_long
3995,218777,HYPE,0.0,-88663.98753277601,2463498031.7045164,0.0,2463498031.7045164,1.0,12462609.290000001,35.572,12462609.290000001,35.572,entry_initial_normal_long
3996,218924,HYPE,8424723.880039936,-90348.932308784,2471832406.6522474,0.0,2471832406.6522474,1.0,-12462609.290000001,36.248,0.0,35.572,close_grid_long
3997,218925,HYPE,0.0,-88960.748999724,2471743445.903248,0.0,2471743445.903248,1.0,12262329.63,36.274,12262329.63,36.274,entry_initial_normal_long
3998,219326,HYPE,0.0,-94608.954594226,2471648836.9486537,0.0,2471648836.9486537,1.0,13537611.91,34.943,25799941.54,35.57560456277491,entry_trailing_normal_long
3999,219349,HYPE,0.0,-313637.86651032,2471335199.0821433,0.0,2471335199.0821433,1.0,45278897.4,34.634,71078838.94,34.97578024058464,entry_grid_normal_long
4000,219655,HYPE,23472303.98386529,-269854.65098676,2494537648.415022,0.0,2494537648.415022,1.0,-37906258.04,35.595,33172580.9,34.97578024058464,close_grid_long
4001,219656,HYPE,21536294.99108455,-236354.6389125,2515837588.767194,0.0,2515837588.767194,1.0,-33172580.9,35.625,0.0,34.97578024058464,close_grid_long
4002,219657,HYPE,0.0,-90544.486612248,2515747044.2805815,0.0,2515747044.2805815,1.0,12680235.08,35.703,12680235.08,35.703,entry_initial_normal_long
4003,219763,HYPE,0.0,-97290.10793759403,2515649754.1726437,0.0,2515649754.1726437,1.0,13998979.530000001,34.749,26679214.61,35.20242205320339,entry_trailing_normal_long
4004,219883,HYPE,0.0,-320927.500724888,2515328826.671919,0.0,2515328826.671919,1.0,46822021.64,34.271,73501236.25,34.60908422984043,entry_grid_normal_long
4005,220034,HYPE,0.0,-867695.544665892,2514461131.127253,0.0,2514461131.127253,1.0,128994669.62,33.633,202495905.87,33.987295546219386,entry_grid_normal_long
4006,220099,HYPE,0.0,-2395736.9489592784,2512065394.1782937,0.0,2512065394.1782937,1.0,364414978.09000003,32.871,566910883.96,33.26973158947199,entry_grid_inflated_long
4007,220100,HYPE,-15881095.495531023,-293046.37518537,2495891252.307577,0.0,2495891252.307577,1.0,-44518332.45,32.913,522392551.51000005,33.26973158947199,close_unstuck_long
4008,220101,HYPE,-26225457.827371813,-291159.571724362,2469374634.908481,0.0,2469374634.908481,1.0,-44545695.01,32.681,477846856.49999994,33.26973158947199,close_unstuck_long
4009,220102,HYPE,-25767392.184430074,-288066.26107155,2443319176.4629793,0.0,2443319176.4629793,1.0,-44067043.15,32.685,433779813.35,33.26973158947199,close_unstuck_long
4010,220103,HYPE,-14003545.487389863,-285026.747238372,2429030604.228351,0.0,2429030604.228351,1.0,-43256654.410000004,32.946,390523158.94,33.26973158947199,close_unstuck_long
4011,220104,HYPE,-3660332.5593027393,-283359.90594828804,2425086911.7631,0.0,2425086911.7631,1.0,-42695260.660000004,33.184,347827898.28000003,33.26973158947199,close_unstuck_long
4012,220106,HYPE,-9835204.711064002,-282899.85230192,2414968807.199734,0.0,2414968807.199734,1.0,-42811720.99,33.04,305016177.29,33.26973158947199,close_unstuck_long
4013,220107,HYPE,349986.87398698425,-281719.519201008,2415037074.55452,0.0,2415037074.55452,1.0,-42328192.68,33.278,262687984.61,33.26973158947199,close_unstuck_long
4014,220110,HYPE,1956279.691672424,-281727.4830234161,2416711626.7631693,0.0,2416711626.7631693,1.0,-42281108.63,33.316,220406875.98000002,33.26973158947199,close_unstuck_long
4015,220116,HYPE,-812835.3880875896,-41208.941212494006,2415857582.4338694,0.0,2415857582.4338694,1.0,-6217589.73,33.139,214189286.25,33.26973158947199,close_trailing_long
4016,220182,HYPE,52399.58204536465,-514.134280392,2415909467.881634,0.0,2415909467.881634,1.0,-75692.58,33.962,214113593.67000002,33.26973158947199,close_trailing_long
4017,220215,HYPE,32383166.061907057,-265689.95811489003,2448026943.9854264,0.0,2448026943.9854264,1.0,-38956329.45,34.101,175157264.22,33.26973158947199,close_grid_long
4018,220216,HYPE,147529430.5270148,-1194992.9194145282,2594361381.5930266,0.0,2594361381.5930266,1.0,-175157264.22,34.112,0.0,33.26973158947199,close_grid_long
4019,220217,HYPE,0.0,-93370.54208059,2594268011.050946,0.0,2594268011.050946,1.0,13696720.27,34.085,13696720.27,34.085,entry_initial_normal_long
4020,220606,HYPE,8889171.455230013,-95148.376371636,2603062034.1298046,0.0,2603062034.1298046,1.0,-13696720.27,34.734,0.0,34.085,close_grid_long
4021,220607,HYPE,0.0,-93683.67676576601,2602968350.4530387,0.0,2602968350.4530387,1.0,13478502.11,34.753,13478502.11,34.753,entry_initial_normal_long
4022,221145,HYPE,8909289.894710017,-95465.53474470801,2611782174.813004,0.0,2611782174.813004,1.0,-13478502.11,35.414,0.0,34.753,close_grid_long
4023,221146,HYPE,0.0,-93997.512877592,2611688177.3001266,0.0,2611688177.3001266,1.0,13242443.56,35.491,13242443.56,35.491,entry_initial_normal_long
4024,221375,HYPE,0.0,-99001.39794514202,2611589175.9021816,0.0,2611589175.9021816,1.0,14619657.69,33.859,27862101.25,34.63466539924623,entry_trailing_normal_long
4025,221503,HYPE,0.0,-329748.469786284,2611259427.4323955,0.0,2611259427.4323955,1.0,48897987.69,33.718,76760088.94,34.05072791262832,entry_grid_normal_long
4026,221726,HYPE,0.0,-891590.846986056,2610367836.585409,0.0,2610367836.585409,1.0,134713956.09,33.092,211474045.03,33.439995612568765,entry_grid_normal_long
4027,221957,HYPE,20939002.290253002,-284265.40070268,2631022573.4749594,0.0,2631022573.4749594,1.0,-41877637.11,33.94,169596407.92000002,33.439995612568765,close_grid_long
4028,221959,HYPE,22750834.64753241,-286843.902764012,2653486564.219728,0.0,2653486564.219728,1.0,-42208997.14,33.979,127387410.78,33.439995612568765,close_grid_long
4029,221961,HYPE,23796471.699539404,-289463.2884834601,2676993572.630784,0.0,2676993572.630784,1.0,-42569382.7,33.999,84818028.08,33.439995612568765,close_grid_long
4030,221964,HYPE,25295677.619840853,-292285.29773084406,2701996964.952894,0.0,2701996964.952894,1.0,-42946501.18,34.029,41871526.9,33.439995612568765,close_grid_long
4031,221965,HYPE,25876787.33264496,-285212.09263204,2727588540.1929073,0.0,2727588540.1929073,1.0,-41871526.9,34.058,0.0,33.439995612568765,close_grid_long
4032,221966,HYPE,0.0,-98165.36061527999,2727490374.832292,0.0,2727490374.832292,1.0,14391637.68,34.105,14391637.68,34.105,entry_initial_normal_long
4033,222630,HYPE,9340172.854320012,-100033.395186144,2736730514.291426,0.0,2736730514.291426,1.0,-14391637.68,34.754,0.0,34.105,close_grid_long
4034,222631,HYPE,0.0,-98494.37841105601,2736632019.913015,0.0,2736632019.913015,1.0,14174300.370000001,34.744,14174300.370000001,34.744,entry_initial_normal_long
4035,223679,HYPE,9355038.244200053,-100365.38605989602,2745886692.771155,0.0,2745886692.771155,1.0,-14174300.370000001,35.404,0.0,34.744,close_grid_long
4036,223680,HYPE,0.0,-98823.90737454401,2745787868.8637805,0.0,2745787868.8637805,1.0,13957784.72,35.401,13957784.72,35.401,entry_initial_normal_long
4037,224258,HYPE,9393589.116559926,-100702.625197856,2755080755.3551426,0.0,2755080755.3551426,1.0,-13957784.72,36.074,0.0,35.401,close_grid_long
4038,224259,HYPE,0.0,-99154.79987562001,2754981600.555267,0.0,2754981600.555267,1.0,13737157.09,36.09,13737157.09,36.09,entry_initial_normal_long
4039,224743,HYPE,0.0,-106615.7246529,2754874984.830614,0.0,2754874984.830614,1.0,15165821.43,35.15,28902978.52,35.596768060795696,entry_trailing_normal_long
4040,225267,HYPE,19256087.428159878,-209621.742014152,2773921450.51676,0.0,2773921450.51676,1.0,-28902978.52,36.263,0.0,35.596768060795696,close_grid_long
4041,225268,HYPE,0.0,-99832.872687846,2773821617.644072,0.0,2773821617.644072,1.0,13771191.09,36.247,13771191.09,36.247,entry_initial_normal_long
4042,225304,HYPE,9488350.66101,-101730.54282004801,2783208237.762262,0.0,2783208237.762262,1.0,-13771191.09,36.936,0.0,36.247,close_grid_long
4043,225305,HYPE,0.0,-100167.10226072001,2783108070.6600013,0.0,2783108070.6600013,1.0,13553678.05,36.952,13553678.05,36.952,entry_initial_normal_long
4044,225527,HYPE,9528235.669150041,-102072.74939455002,2792534233.5797567,0.0,2792534233.5797567,1.0,-13553678.05,37.655,0.0,36.952,close_grid_long
4045,225529,HYPE,0.0,-100502.74299016001,2792433730.8367667,0.0,2792433730.8367667,1.0,13333520.35,37.688,13333520.35,37.688,entry_initial_normal_long
4046,225914,HYPE,9560134.090949982,-102414.76980835001,2801891450.1579084,0.0,2801891450.1579084,1.0,-13333520.35,38.405,0.0,37.688,close_grid_long
4047,225915,HYPE,0.0,-100839.50727214,2801790610.650636,0.0,2801790610.650636,1.0,13129460.35,38.402,13129460.35,38.402,entry_initial_normal_long
4048,226002,HYPE,9584506.055499958,-102756.40848324,2811272360.2976527,0.0,2811272360.2976527,1.0,-13129460.35,39.132,0.0,38.402,close_grid_long
4049,226003,HYPE,0.0,-101177.124397272,2811171183.1732554,0.0,2811171183.1732554,1.0,13053765.34,38.754,13053765.34,38.754,entry_initial_normal_long
4050,226335,HYPE,9620625.055580024,-103101.249408388,2820688706.979427,0.0,2820688706.979427,1.0,-13053765.34,39.491,0.0,38.754,close_grid_long
4051,226336,HYPE,0.0,-101516.01675883199,2820587190.962668,0.0,2820587190.962668,1.0,12855661.52,39.483,12855661.52,39.483,entry_initial_normal_long
4052,226652,HYPE,9654601.80152006,-103446.93711913601,2830138345.827069,0.0,2830138345.827069,1.0,-12855661.52,40.234,0.0,39.483,close_grid_long
4053,226653,HYPE,0.0,-101856.107394822,2830036489.719674,0.0,2830036489.719674,1.0,12680972.51,40.161,12680972.51,40.161,entry_initial_normal_long
4054,226663,HYPE,9688262.997639947,-103793.75999435,2839620958.9573197,0.0,2839620958.9573197,1.0,-12680972.51,40.925,0.0,40.161,close_grid_long
4055,226664,HYPE,0.0,-102197.38470039601,2839518761.5726194,0.0,2839518761.5726194,1.0,12439127.620000001,41.079,12439127.620000001,41.079,entry_initial_normal_long
4056,226996,HYPE,0.0,-108063.07836854401,2839410698.494251,0.0,2839410698.494251,1.0,13448710.47,40.176,25887838.09,40.60989224707794,entry_trailing_cropped_long
4057,227013,HYPE,0.0,-359249.04993712,2839051449.4443135,0.0,2839051449.4443135,1.0,45433155.85,39.536,71320993.94,39.925797548837416,entry_grid_normal_long
4058,227202,HYPE,26939873.655170925,-310002.02408102405,2865681321.075403,0.0,2865681321.075403,1.0,-38147522.160000004,40.632,33173471.78,39.925797548837416,close_grid_long
4059,227203,HYPE,24687779.012248874,-269833.01945852005,2890099267.0681934,0.0,2890099267.0681934,1.0,-33173471.78,40.67,0.0,39.925797548837416,close_grid_long
4060,227204,HYPE,0.0,-104014.08882742803,2889995252.979366,0.0,2889995252.979366,1.0,12793546.14,40.651,12793546.14,40.651,entry_initial_normal_long
4061,227247,HYPE,9889411.166219952,-105991.97106067202,2899778672.1745253,0.0,2899778672.1745253,1.0,-12793546.14,41.424,0.0,40.651,close_grid_long
4062,227248,HYPE,0.0,-104362.44864667999,2899674309.7258787,0.0,2899674309.7258787,1.0,12598378.6,41.419,12598378.6,41.419,entry_initial_normal_long
4063,227407,HYPE,9927522.336800048,-106347.95311403999,2909495484.109565,0.0,2909495484.109565,1.0,-12598378.6,42.207,0.0,41.419,close_grid_long
4064,227408,HYPE,0.0,-104712.154792352,2909390771.9547725,0.0,2909390771.9547725,1.0,12411359.14,42.184,12411359.14,42.184,entry_initial_normal_long
4065,228012,HYPE,9953910.030279996,-106702.936798408,2919237979.048254,0.0,2919237979.048254,1.0,-12411359.14,42.986,0.0,42.184,close_grid_long
4066,228013,HYPE,0.0,-105062.78514,2919132916.263114,0.0,2919132916.263114,1.0,12206100.0,43.037,12206100.0,43.037,entry_initial_normal_long
4067,228271,HYPE,0.0,-112962.70976832001,2919019953.5533457,0.0,2919019953.5533457,1.0,13475534.4,41.914,25681634.400000002,42.44774524714828,entry_trailing_normal_long
4068,228376,HYPE,20397760.183200076,-222105.04694496002,2939195608.689601,0.0,2939195608.689601,1.0,-25681634.400000002,43.242,0.0,42.44774524714828,close_grid_long
4069,228377,HYPE,0.0,-105781.05621159,2939089827.6333895,0.0,2939089827.6333895,1.0,12224784.03,43.265,12224784.03,43.265,entry_initial_normal_long
4070,228850,HYPE,0.0,-111615.955416214,2938978211.6779733,0.0,2938978211.6779733,1.0,13496161.57,41.351,25720945.6,42.260695817459364,entry_trailing_normal_long
4071,228856,HYPE,0.0,-371441.139568558,2938606770.538405,0.0,2938606770.538405,1.0,45140259.53,41.143,70861205.13,41.54869721140756,entry_grid_normal_long
4072,229643,HYPE,0.0,-1004317.915257,2937602452.623148,0.0,2937602452.623148,1.0,124361415.0,40.379,195222620.13,40.803572490535906,entry_grid_normal_long
4073,229754,HYPE,23576297.44156812,-319903.27012040804,2960858846.7945957,0.0,2960858846.7945957,1.0,-38622599.86,41.414,156600020.27,40.803572490535906,close_grid_long
4074,229755,HYPE,55311565.67325432,-646428.8915533681,3015523983.576297,0.0,3015523983.576297,1.0,-77856734.06,41.514,78743286.21000001,40.803572490535906,close_grid_long
4075,229755,HYPE,27889353.03880717,-323261.15981712006,3043090075.455287,0.0,3043090075.455287,1.0,-38928367.03,41.52,39814919.18,40.803572490535906,close_grid_long
4076,229756,HYPE,29957840.47812148,-330909.756288816,3072717006.1771197,0.0,3072717006.1771197,1.0,-39814919.18,41.556,0.0,40.803572490535906,close_grid_long
4077,229757,HYPE,0.0,-110586.46438496001,3072606419.7127347,0.0,3072606419.7127347,1.0,13304435.08,41.56,13304435.08,41.56,entry_initial_normal_long
4078,229815,HYPE,10510503.713199988,-112688.56512760001,3083004234.860807,0.0,3083004234.860807,1.0,-13304435.08,42.35,0.0,41.56,close_grid_long
4079,229816,HYPE,0.0,-110956.69962060802,3082893278.161186,0.0,3082893278.161186,1.0,13094399.030000001,42.368,13094399.030000001,42.368,entry_initial_normal_long
4080,229872,HYPE,10540991.219149997,-113064.89786443801,3093321204.482472,0.0,3093321204.482472,1.0,-13094399.030000001,43.173,0.0,42.368,close_grid_long
4081,229873,HYPE,0.0,-111328.00532310801,3093209876.477149,0.0,3093209876.477149,1.0,12884887.540000001,43.201,12884887.540000001,43.201,entry_initial_normal_long
4082,230176,HYPE,0.0,-117127.95702656,3093092748.5201225,0.0,3093092748.5201225,1.0,14224915.84,41.17,27109803.38,42.135304182657634,entry_trailing_normal_long
4083,230203,HYPE,0.0,-390337.00678670604,3092702411.5133357,0.0,3092702411.5133357,1.0,47577704.93,41.021,74687508.31,41.42546612801669,entry_grid_normal_long
4084,230401,HYPE,0.0,-1055402.383332744,3091647009.130003,0.0,3091647009.130003,1.0,131076577.08,40.259,205764085.39000002,40.682399683498964,entry_grid_normal_long
4085,230411,HYPE,0.0,-2963893.4906518837,3088683115.639351,0.0,3088683115.639351,1.0,376616113.58,39.349,582380198.97,39.820111083137306,entry_grid_inflated_long
4086,230412,HYPE,-22589297.077878073,-360312.033763128,3065733506.5277095,0.0,3065733506.5277095,1.0,-45809753.32,39.327,536570445.6500001,39.820111083137306,close_unstuck_long
4087,230413,HYPE,-27453707.165575393,-357634.8344260641,3037922164.527708,0.0,3037922164.527708,1.0,-45595751.24,39.218,490974694.4100001,39.820111083137306,close_unstuck_long
4088,230414,HYPE,-24547788.94796933,-354390.48701647203,3013019985.0927224,0.0,3013019985.0927224,1.0,-45115399.61,39.276,445859294.8,39.820111083137306,close_unstuck_long
4089,230415,HYPE,-13928418.83443464,-351485.509473774,2998740080.748814,0.0,2998740080.748814,1.0,-44483953.410000004,39.507,401375341.39,39.820111083137306,close_unstuck_long
4090,230417,HYPE,-21391256.11335653,-349819.67937877204,2976999004.956079,0.0,2976999004.956079,1.0,-44462197.74,39.339,356913143.65000004,39.820111083137306,close_unstuck_long
4091,230418,HYPE,-20119885.693669364,-347283.46217676805,2956531835.800233,0.0,2956531835.800233,1.0,-44111810.56,39.364,312801333.09000003,39.820111083137306,close_unstuck_long
4092,230419,HYPE,-8534966.100844128,-344895.85327828804,2947651973.8461103,0.0,2947651973.8461103,1.0,-43521079.81,39.624,269280253.28000003,39.820111083137306,close_unstuck_long
4093,230420,HYPE,-4810830.478804438,-343859.968040778,2942497283.3992653,0.0,2942497283.3992653,1.0,-43297485.21,39.709,225982768.07,39.820111083137306,close_unstuck_long
4094,230421,HYPE,-11459502.031339463,-343258.64478470397,2930694522.723141,0.0,2930694522.723141,1.0,-43388947.92,39.556,182593820.15,39.820111083137306,close_unstuck_long
