,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
2696,118213,HYPE,786.1252799999995,-8.428630176,785830.934623308,0.0,785830.934623308,1.0,-2848.28,14.796,0.0,14.52,close_grid_long
2697,118214,HYPE,0.0,-8.27951338,785822.655109928,0.0,785822.655109928,1.0,2797.7,14.797,2797.7,14.797,entry_initial_normal_long
2698,118599,HYPE,0.0,-8.748058592,785813.907051336,0.0,785813.907051336,1.0,3015.74,14.504,5813.44,14.645005342791876,entry_trailing_cropped_long
2699,118794,HYPE,0.0,-28.843023046,785785.06402829,0.0,785785.06402829,1.0,10115.39,14.257,15928.83,14.398607750223963,entry_grid_normal_long
2700,118839,HYPE,2181.3000974921347,-25.031904184000002,787941.3322215981,0.0,787941.3322215981,1.0,-8540.98,14.654,7387.85,14.398607750223963,close_grid_long
2701,119331,HYPE,1982.841682507893,-21.67151919,789902.5023849161,0.0,789902.5023849161,1.0,-7387.85,14.667,0.0,14.398607750223963,close_grid_long
2702,119332,HYPE,0.0,-8.32241817,789894.179966746,0.0,789894.179966746,1.0,2836.35,14.671,2836.35,14.671,entry_initial_normal_long
2703,119368,HYPE,791.3416499999997,-8.4806865,790677.040930246,0.0,790677.040930246,1.0,-2836.35,14.95,0.0,14.671,close_grid_long
2704,119369,HYPE,0.0,-8.330582658,790668.710347588,0.0,790668.710347588,1.0,2793.81,14.909,2793.81,14.909,entry_initial_normal_long
2705,119857,HYPE,0.0,-8.73158071,790659.978766878,0.0,790659.978766878,1.0,3089.95,14.129,5883.76,14.499370613349287,entry_trailing_normal_long
2706,119858,HYPE,0.0,-28.86018906,790631.118577818,0.0,790631.118577818,1.0,10237.74,14.095,16121.5,14.242580537791149,entry_grid_normal_long
2707,119923,HYPE,0.0,-77.657523444,790553.461054374,0.0,790553.461054374,1.0,28051.41,13.842,44172.91,13.988197276566112,entry_grid_normal_long
2708,120071,HYPE,0.0,-223.47309777800004,790329.987956596,0.0,790329.987956596,1.0,82578.19,13.531,126751.1,13.690333797892087,entry_grid_inflated_long
2709,120072,HYPE,-1587.033140538278,-26.954915666000005,788715.9999003917,0.0,788715.9999003917,1.0,-9960.43,13.531,116790.67,13.690333797892087,close_unstuck_long
2710,120073,HYPE,-1463.213200329737,-26.899865008,787225.8868350539,0.0,787225.8868350539,1.0,-9931.28,13.543,106859.39,13.690333797892087,close_unstuck_long
2711,120074,HYPE,-1390.3430692360594,-26.849054,785808.6947118179,0.0,785808.6947118179,1.0,-9907.4,13.55,96951.99,13.690333797892087,close_unstuck_long
2712,120075,HYPE,-1447.8178163164343,-26.800704672000006,784334.0761908295,0.0,784334.0761908295,1.0,-9893.94,13.544,87058.05,13.690333797892087,close_unstuck_long
2713,120076,HYPE,-1215.9022799128675,-26.750406642,783091.4235042747,0.0,783091.4235042747,1.0,-9858.63,13.567,77199.42,13.690333797892087,close_unstuck_long
2714,120078,HYPE,-1512.6118494597922,-26.708040742,781552.1036140729,0.0,781552.1036140729,1.0,-9864.83,13.537,67334.59,13.690333797892087,close_unstuck_long
2715,120079,HYPE,-1489.7268797737531,-26.655529043999998,780035.7212052551,0.0,780035.7212052551,1.0,-9843.98,13.539,57490.61,13.690333797892087,close_unstuck_long
2716,120080,HYPE,-1278.5315471680678,-26.603825040000004,778730.585833047,0.0,778730.585833047,1.0,-9809.67,13.56,47680.94,13.690333797892087,close_unstuck_long
2717,120235,HYPE,1795.272864405055,-24.733872480000002,780501.1248249721,0.0,780501.1248249721,1.0,-8902.2,13.892,38778.74,13.690333797892087,close_grid_long
2718,120236,HYPE,1906.4238683357232,-24.811521152,782382.7371721559,0.0,782382.7371721559,1.0,-8922.44,13.904,29856.3,13.690333797892087,close_grid_long
2719,120236,HYPE,2013.4931483357273,-24.832935008000003,784371.3973854836,0.0,784371.3973854836,1.0,-8922.44,13.916,20933.86,13.690333797892087,close_grid_long
2720,120236,HYPE,2120.5624283357315,-24.854348864000002,786467.1054649553,0.0,786467.1054649553,1.0,-8922.44,13.928,12011.42,13.690333797892087,close_grid_long
2721,120237,HYPE,2244.658943319479,-25.06590432,788686.6985039548,0.0,788686.6985039548,1.0,-8990.64,13.94,3020.78,13.690333797892087,close_grid_long
2722,120237,HYPE,790.4360300035402,-8.429184512,789468.7053494464,0.0,789468.7053494464,1.0,-3020.78,13.952,0.0,13.690333797892087,close_grid_long
2723,120238,HYPE,0.0,-8.317841634,789460.3875078124,0.0,789460.3875078124,1.0,2979.81,13.957,2979.81,13.957,entry_initial_normal_long
2724,120602,HYPE,0.0,-8.788551618,789451.5989561944,0.0,789451.5989561944,1.0,3224.21,13.629,6204.02,13.786539414766555,entry_trailing_cropped_long
2725,120665,HYPE,0.0,-28.978071156000002,789422.6208850384,0.0,789422.6208850384,1.0,10794.99,13.422,16999.01,13.555043619599026,entry_grid_normal_long
2726,120692,HYPE,0.0,-77.92693648800001,789344.6939485504,0.0,789344.6939485504,1.0,29578.28,13.173,46577.29,13.31243197017259,entry_grid_normal_long
2727,120981,HYPE,1861.209140709122,-25.079290194000002,791180.8237990655,0.0,791180.8237990655,1.0,-9279.69,13.513,37297.6,13.31243197017259,close_grid_long
2728,120982,HYPE,1967.8534844730889,-25.158102144,793123.5191813946,0.0,793123.5191813946,1.0,-9301.28,13.524,27996.32,13.31243197017259,close_grid_long
2729,120982,HYPE,2079.468844473093,-25.180425216000003,795177.8076006518,0.0,795177.8076006518,1.0,-9301.28,13.536,18695.04,13.31243197017259,close_grid_long
2730,120982,HYPE,2181.7829244731024,-25.200888032000005,797334.3896370928,0.0,797334.3896370928,1.0,-9301.28,13.547,9393.76,13.31243197017259,close_grid_long
2731,120983,HYPE,2311.235015750805,-25.419382716,799620.2052701276,0.0,799620.2052701276,1.0,-9373.62,13.559,20.14,13.31243197017259,close_grid_long
2732,120984,HYPE,0.0,-0.36124343800000003,799619.8440266897,0.0,799619.8440266897,1.0,133.31,13.549,153.45,13.517950927854521,entry_initial_partial_long
2733,121189,HYPE,0.0,-0.44901123200000004,799619.3950154576,0.0,799619.3950154576,1.0,169.72,13.228,323.17,13.365676671347204,entry_trailing_normal_long
2734,121443,HYPE,0.0,-0.9140199960000001,799618.4809954617,0.0,799618.4809954617,1.0,357.43,12.786,680.6,13.061248471759146,entry_trailing_normal_long
2735,121552,HYPE,0.0,-1.9227990560000003,799616.5581964056,0.0,799616.5581964056,1.0,752.74,12.772,1433.34,12.909345298309736,entry_trailing_normal_long
2736,121679,HYPE,0.0,-3.9796618080000004,799612.5785345976,0.0,799612.5785345976,1.0,1585.27,12.552,3018.61,12.7216798559202,entry_trailing_normal_long
2737,121788,HYPE,731.470010120725,-7.826652008000001,800336.2218927104,0.0,800336.2218927104,1.0,-3018.61,12.964,0.0,12.7216798559202,close_grid_long
2738,121789,HYPE,0.0,-8.43233228,800327.7895604305,0.0,800327.7895604305,1.0,3251.96,12.965,3251.96,12.965,entry_initial_normal_long
2739,122000,HYPE,0.0,-8.909550831999999,800318.8800095984,0.0,800318.8800095984,1.0,3521.84,12.649,6773.8,12.800705004576454,entry_trailing_cropped_long
2740,123024,HYPE,0.0,-29.376448284000002,800289.5035613144,0.0,800289.5035613144,1.0,11786.41,12.462,18560.21,12.585614978494316,entry_grid_normal_long
2741,123728,HYPE,0.0,-78.99946637400001,800210.5040949404,0.0,800210.5040949404,1.0,32294.77,12.231,50854.98,12.360421513291323,entry_grid_normal_long
2742,123758,HYPE,1880.2812273323102,-25.423214400000003,802065.3621078727,0.0,802065.3621078727,1.0,-10132.0,12.546,40722.98,12.360421513291323,close_grid_long
2743,123759,HYPE,1996.3508559851073,-25.504497586000003,804036.2084662719,0.0,804036.2084662719,1.0,-10155.49,12.557,30567.49,12.360421513291323,close_grid_long
2744,123759,HYPE,2108.0612459850995,-25.526839664,806118.742872593,0.0,806118.742872593,1.0,-10155.49,12.568,20412.0,12.360421513291323,close_grid_long
2745,123931,HYPE,2220.7822739229864,-25.676251236,808313.8488952799,0.0,808313.8488952799,1.0,-10206.81,12.578,10205.19,12.360421513291323,close_grid_long
2746,123933,HYPE,2332.686886774529,-25.694627382000004,810620.8411546724,0.0,810620.8411546724,1.0,-10205.19,12.589,0.0,12.360421513291323,close_grid_long
2747,123934,HYPE,0.0,-8.54071296,810612.3004417125,0.0,810612.3004417125,1.0,3394.56,12.58,3394.56,12.58,entry_initial_normal_long
2748,124467,HYPE,814.6944000000007,-8.703651840000001,811418.2911898725,0.0,811418.2911898725,1.0,-3394.56,12.82,0.0,12.58,close_grid_long
2749,124468,HYPE,0.0,-8.549094100000001,811409.7420957725,0.0,811409.7420957725,1.0,3333.5,12.823,3333.5,12.823,entry_initial_normal_long
2750,124741,HYPE,816.7074999999974,-8.712435600000001,812217.7371601725,0.0,812217.7371601725,1.0,-3333.5,13.068,0.0,12.823,close_grid_long
2751,124742,HYPE,0.0,-8.557526032,812209.1796341406,0.0,812209.1796341406,1.0,3274.48,13.067,3274.48,13.067,entry_initial_normal_long
2752,124760,HYPE,815.3455200000018,-8.720595136000002,813015.8045590046,0.0,813015.8045590046,1.0,-3274.48,13.316,0.0,13.067,close_grid_long
2753,124761,HYPE,0.0,-8.565935166000001,813007.2386238386,0.0,813007.2386238386,1.0,3213.27,13.329,3213.27,13.329,entry_initial_normal_long
2754,125462,HYPE,816.1705799999986,-8.729169282,813814.6800345567,0.0,813814.6800345567,1.0,-3213.27,13.583,0.0,13.329,close_grid_long
2755,125463,HYPE,0.0,-8.57435664,813806.1056779167,0.0,813806.1056779167,1.0,3156.05,13.584,3156.05,13.584,entry_initial_normal_long
2756,125782,HYPE,817.4169500000012,-8.737840030000001,814614.7847878867,0.0,814614.7847878867,1.0,-3156.05,13.843,0.0,13.584,close_grid_long
2757,125783,HYPE,0.0,-8.5827812,814606.2020066867,0.0,814606.2020066867,1.0,3104.08,13.825,3104.08,13.825,entry_initial_normal_long
2758,126101,HYPE,0.0,-9.068498868,814597.1335078187,0.0,814597.1335078187,1.0,3362.19,13.486,6466.27,13.648734175962339,entry_trailing_cropped_long
2759,126125,HYPE,0.0,-29.899231194,814567.2342766246,0.0,814567.2342766246,1.0,11251.31,13.287,17717.58,13.419019770758759,entry_grid_normal_long
2760,126193,HYPE,2260.8478748261796,-25.94870971,816802.1334417408,0.0,816802.1334417408,1.0,-9500.15,13.657,8217.43,13.419019770758759,close_grid_long
2761,126195,HYPE,2054.1950351738583,-22.464810134000004,818833.8636667806,0.0,818833.8636667806,1.0,-8217.43,13.669,0.0,13.419019770758759,close_grid_long
2762,126196,HYPE,0.0,-8.627245264,818825.2364215166,0.0,818825.2364215166,1.0,3151.39,13.688,3151.39,13.688,entry_initial_normal_long
2763,126226,HYPE,822.5127899999975,-8.791747822,819638.9574636946,0.0,819638.9574636946,1.0,-3151.39,13.949,0.0,13.688,close_grid_long
2764,126227,HYPE,0.0,-8.63570346,819630.3217602347,0.0,819630.3217602347,1.0,3095.9,13.947,3095.9,13.947,entry_initial_normal_long
2765,126459,HYPE,0.0,-9.08063364,819621.2411265946,0.0,819621.2411265946,1.0,3424.07,13.26,6519.97,13.586210596061026,entry_trailing_normal_long
2766,126461,HYPE,0.0,-30.011401650000003,819591.2297249446,0.0,819591.2297249446,1.0,11344.75,13.227,17864.72,13.358098741541987,entry_grid_normal_long
2767,127090,HYPE,0.0,-80.708081404,819510.5216435406,0.0,819510.5216435406,1.0,31084.61,12.982,48949.33,13.11926232228306,entry_grid_normal_long
2768,127232,HYPE,1933.1191301427984,-26.037877812,821417.6028958714,0.0,821417.6028958714,1.0,-9776.18,13.317,39173.15,13.11926232228306,close_grid_long
2769,127233,HYPE,2045.4058923108514,-26.120027808,823436.8887603743,0.0,823436.8887603743,1.0,-9798.93,13.328,29374.22,13.11926232228306,close_grid_long
2770,127233,HYPE,2162.9930523108555,-26.14354524,825573.7382674451,0.0,825573.7382674451,1.0,-9798.93,13.34,19575.29,13.11926232228306,close_grid_long
2771,127233,HYPE,2270.7812823108657,-26.165102886000003,827818.35444687,0.0,827818.35444687,1.0,-9798.93,13.351,9776.36,13.11926232228306,close_grid_long
2772,127233,HYPE,2373.090922924787,-26.126344464000006,830165.3190253308,0.0,830165.3190253308,1.0,-9776.36,13.362,0.0,13.11926232228306,close_grid_long
2773,127234,HYPE,0.0,-8.746616668000001,830156.5724086629,0.0,830156.5724086629,1.0,3269.03,13.378,3269.03,13.378,entry_initial_normal_long
2774,127273,HYPE,833.6026499999967,-8.913337198,830981.2617214649,0.0,830981.2617214649,1.0,-3269.03,13.633,0.0,13.378,close_grid_long
2775,127274,HYPE,0.0,-8.755224160000001,830972.5064973049,0.0,830972.5064973049,1.0,3215.05,13.616,3215.05,13.616,entry_initial_normal_long
2776,127630,HYPE,835.9129999999993,-8.92240676,831799.4970905449,0.0,831799.4970905449,1.0,-3215.05,13.876,0.0,13.616,close_grid_long
2777,127631,HYPE,0.0,-8.763839026000001,831790.7332515189,0.0,831790.7332515189,1.0,3161.33,13.861,3161.33,13.861,entry_initial_normal_long
2778,127650,HYPE,834.5911199999979,-8.93075725,832616.3936142689,0.0,832616.3936142689,1.0,-3161.33,14.125,0.0,13.861,close_grid_long
2779,127651,HYPE,0.0,-8.772445359999999,832607.6211689089,0.0,832607.6211689089,1.0,3106.39,14.12,3106.39,14.12,entry_initial_normal_long
2780,127653,HYPE,835.6189100000004,-8.939569142,833434.3005097669,0.0,833434.3005097669,1.0,-3106.39,14.389,0.0,14.12,close_grid_long
2781,127654,HYPE,0.0,-8.781069044,833425.5194407229,0.0,833425.5194407229,1.0,3053.86,14.377,3053.86,14.377,entry_initial_normal_long
2782,127839,HYPE,0.0,-9.378836376,833416.1406043469,0.0,833416.1406043469,1.0,3377.57,13.884,6431.43,14.118093036851837,entry_trailing_normal_long
2783,127856,HYPE,0.0,-30.760968672,833385.3796356749,0.0,833385.3796356749,1.0,11190.69,13.744,17622.12,13.880530291474578,entry_grid_normal_long
2784,127936,HYPE,2315.942757370792,-26.548758084000003,835674.7736349617,0.0,835674.7736349617,1.0,-9396.46,14.127,8225.66,13.880530291474578,close_grid_long
2785,127937,HYPE,2989.77824262922,-23.433260208,838641.118617383,0.0,838641.118617383,1.0,-8225.66,14.244,0.0,13.880530291474578,close_grid_long
2786,127938,HYPE,0.0,-8.835913848,838632.2827035349,0.0,838632.2827035349,1.0,3140.43,14.068,3140.43,14.068,entry_initial_normal_long
2787,128108,HYPE,0.0,-8.351945272,838623.930758263,0.0,838623.930758263,1.0,3473.32,12.023,6613.75,12.994034488754489,entry_trailing_normal_long
2788,128136,HYPE,0.0,-0.983830848,838622.946927415,0.0,838622.946927415,1.0,409.52,12.012,7023.27,12.936773018835956,entry_trailing_cropped_long
2789,128137,HYPE,0.0,-29.206971099999997,838593.739956315,0.0,838593.739956315,1.0,12220.49,11.95,19243.76,12.310136134518412,entry_grid_normal_long
2790,128138,HYPE,0.0,-80.087366052,838513.652590263,0.0,838513.652590263,1.0,33484.14,11.959,52727.9,12.08715187974488,entry_grid_normal_long
2791,128159,HYPE,0.0,-240.6414708,838273.011119463,0.0,838273.011119463,1.0,102891.0,11.694,155618.9,11.827210509777412,entry_grid_inflated_long
2792,128181,HYPE,5416.475008107473,-28.590051373999998,843660.8960761965,0.0,843660.8960761965,1.0,-11628.59,12.293,143990.31,11.827210509777412,close_unstuck_long
2793,128184,HYPE,28334.773391406725,-204.6763296,871790.9931380032,0.0,871790.9931380032,1.0,-84132.0,12.164,59858.31,11.827210509777412,close_trailing_long
2794,128185,HYPE,19920.216470485633,-145.57540992,891565.6341985688,0.0,891565.6341985688,1.0,-59858.31,12.16,0.0,11.827210509777412,close_grid_long
2795,128186,HYPE,0.0,-9.393533424000001,891556.2406651448,0.0,891556.2406651448,1.0,3850.44,12.198,3850.44,12.198,entry_initial_normal_long
2796,128244,HYPE,897.1525199999952,-9.572963928,892443.8202212168,0.0,892443.8202212168,1.0,-3850.44,12.431,0.0,12.198,close_grid_long
2797,128245,HYPE,0.0,-9.402782382,892434.4174388348,0.0,892434.4174388348,1.0,3773.49,12.459,3773.49,12.459,entry_initial_normal_long
2798,128629,HYPE,0.0,-9.971278415999999,892424.4461604188,0.0,892424.4461604188,1.0,4173.48,11.946,7946.97,12.189589741750627,entry_trailing_normal_long
2799,128630,HYPE,0.0,-32.818734382,892391.6274260367,0.0,892391.6274260367,1.0,13827.73,11.867,21774.7,11.984733470495573,entry_grid_normal_long
2800,128766,HYPE,0.0,-88.25626061200002,892303.3711654247,0.0,892303.3711654247,1.0,37887.98,11.647,59662.68,11.770260386559904,entry_grid_normal_long
2801,128800,HYPE,0.0,-251.27211879000004,892052.0990466347,0.0,892052.0990466347,1.0,110352.27,11.385,170014.95,11.520197917359619,entry_grid_inflated_long
2802,128805,HYPE,484.41440514972226,-30.424241666000007,892506.0892101185,0.0,892506.0892101185,1.0,-13162.69,11.557,156852.26,11.520197917359619,close_unstuck_long
2803,128806,HYPE,458.40154785182403,-30.43972937,892934.0510286003,0.0,892934.0510286003,1.0,-13171.67,11.555,143680.59,11.520197917359619,close_unstuck_long
2804,128807,HYPE,1242.8467712279607,-30.45432093,894146.4434788983,0.0,894146.4434788983,1.0,-13109.91,11.615,130570.68,11.520197917359619,close_unstuck_long
2805,128808,HYPE,1634.1447418640532,-30.49566981,895750.0925509523,0.0,895750.0925509523,1.0,-13093.89,11.645,117476.79,11.520197917359619,close_unstuck_long
2806,128809,HYPE,1753.7760096673069,-30.550354992000003,897473.3182056276,0.0,897473.3182056276,1.0,-13107.24,11.654,104369.55,11.520197917359619,close_unstuck_long
2807,128810,HYPE,1640.2250993302928,-30.609138689999998,899082.9341662679,0.0,899082.9341662679,1.0,-13142.61,11.645,91226.94,11.520197917359619,close_unstuck_long
2808,128811,HYPE,1799.3071761983551,-30.664041582,900851.5773008842,0.0,900851.5773008842,1.0,-13152.63,11.657,78074.31,11.520197917359619,close_unstuck_long
2809,128812,HYPE,343.3016119259632,-30.724344748,901164.1545680622,0.0,901164.1545680622,1.0,-13305.19,11.546,64769.12,11.520197917359619,close_unstuck_long
2810,128929,HYPE,0.0,-246.38044570399998,900917.7741223582,0.0,900917.7741223582,1.0,110603.54,11.138,175372.66,11.279154400995086,entry_grid_cropped_long
2811,128935,HYPE,554.3491174868738,-30.726600480000002,901441.396639365,0.0,901441.396639365,1.0,-13571.82,11.32,161800.84,11.279154400995086,close_unstuck_long
2812,128951,HYPE,134.06752164990783,-30.744462600000002,901544.7196984149,0.0,901544.7196984149,1.0,-13617.0,11.289,148183.84,11.279154400995086,close_unstuck_long
2813,128952,HYPE,106.8647471339625,-30.748000252000004,901620.8364452969,0.0,901620.8364452969,1.0,-13620.98,11.287,134562.86,11.279154400995086,close_unstuck_long
2814,128953,HYPE,79.6435974664109,-30.750586780000003,901669.7294559833,0.0,901669.7294559833,1.0,-13624.54,11.285,120938.32,11.279154400995086,close_unstuck_long
2815,128954,HYPE,66.02850638447802,-30.752262632000004,901705.0056997357,0.0,901705.0056997357,1.0,-13626.49,11.284,107311.83,11.279154400995086,close_unstuck_long
2816,128956,HYPE,11.527078795126158,-30.753453599999997,901685.7793249309,0.0,901685.7793249309,1.0,-13631.85,11.28,93679.98,11.279154400995086,close_unstuck_long
2817,128958,HYPE,-29.375666904198983,-30.752807526,901625.6508505007,0.0,901625.6508505007,1.0,-13635.19,11.277,80044.79,11.279154400995086,close_unstuck_long
2818,128959,HYPE,66.02525983314473,-30.750750576000005,901660.9253597578,0.0,901660.9253597578,1.0,-13625.82,11.284,66418.97,11.279154400995086,close_unstuck_long
2819,128971,HYPE,2087.4002837825037,-28.640112524,903719.6855310163,0.0,903719.6855310163,1.0,-12510.97,11.446,53908.0,11.279154400995086,close_grid_long
2820,128973,HYPE,2944.853434090079,-28.876029684000002,906635.6629354224,0.0,906635.6629354224,1.0,-12539.53,11.514,41368.47,11.279154400995086,close_grid_long
2821,128974,HYPE,10790.783337066774,-95.47842876,917330.9678437292,0.0,917330.9678437292,1.0,-41368.47,11.54,0.0,11.279154400995086,close_grid_long
2822,128975,HYPE,0.0,-9.665006380000001,917321.3028373492,0.0,917321.3028373492,1.0,4188.7,11.537,4188.7,11.537,entry_initial_normal_long
2823,129027,HYPE,0.0,-10.34574564,917310.9570917092,0.0,917310.9570917092,1.0,4632.7,11.166,8821.4,11.342163386764007,entry_trailing_normal_long
2824,129185,HYPE,1877.5168999999878,-20.3862554,919168.0877363093,0.0,919168.0877363093,1.0,-8821.4,11.555,0.0,11.342163386764007,close_grid_long
2825,129187,HYPE,0.0,-9.684365056,919158.4033712533,0.0,919158.4033712533,1.0,4191.64,11.552,4191.64,11.552,entry_initial_normal_long
2826,129426,HYPE,922.1608000000027,-9.868797216,920070.6953740373,0.0,920070.6953740373,1.0,-4191.64,11.772,0.0,11.552,close_grid_long
2827,129427,HYPE,0.0,-9.693860644,920061.0015133932,0.0,920061.0015133932,1.0,4107.22,11.801,4107.22,11.801,entry_initial_normal_long
2828,130199,HYPE,924.1244999999986,-9.878685544,920975.2473278493,0.0,920975.2473278493,1.0,-4107.22,12.026,0.0,11.801,close_grid_long
2829,130201,HYPE,0.0,-9.703405308000002,920965.5439225413,0.0,920965.5439225413,1.0,4037.03,12.018,4037.03,12.018,entry_initial_normal_long
2830,130240,HYPE,0.0,-10.308699648000001,920955.2352228933,0.0,920955.2352228933,1.0,4464.96,11.544,8501.99,11.769071097472477,entry_trailing_normal_long
2831,130243,HYPE,0.0,-33.897734244,920921.3374886493,0.0,920921.3374886493,1.0,14793.46,11.457,23295.45,11.570894573833087,entry_grid_normal_long
2832,130285,HYPE,0.0,-91.16114592,920830.1763427292,0.0,920830.1763427292,1.0,40534.08,11.245,63829.53,11.363939631076713,entry_grid_normal_long
2833,130384,HYPE,2169.322595744938,-29.256497340000003,922970.2424411342,0.0,922970.2424411342,1.0,-12681.62,11.535,51147.91,11.363939631076713,close_grid_long
2834,130385,HYPE,15500.904474255078,-119.34853319400003,938351.7983821953,0.0,938351.7983821953,1.0,-51147.91,11.667,0.0,11.363939631076713,close_grid_long
2835,130386,HYPE,0.0,-9.886471320000002,938341.9119108754,0.0,938341.9119108754,1.0,4268.77,11.58,4268.77,11.58,entry_initial_normal_long
2836,130436,HYPE,943.3981700000005,-10.075150954000001,939275.2349299213,0.0,939275.2349299213,1.0,-4268.77,11.801,0.0,11.58,close_grid_long
2837,130437,HYPE,0.0,-9.896213952000002,939265.3387159694,0.0,939265.3387159694,1.0,4190.47,11.808,4190.47,11.808,entry_initial_normal_long
2838,130493,HYPE,0.0,-10.456224688,939254.8824912814,0.0,939254.8824912814,1.0,4539.08,11.518,8729.55,11.657209501062486,entry_trailing_cropped_long
2839,130500,HYPE,0.0,-34.47390763200001,939220.4085836493,0.0,939220.4085836493,1.0,15189.42,11.348,23918.97,11.46085016871546,entry_grid_normal_long
2840,130504,HYPE,2605.5022241364895,-29.919373056,941795.9914347298,0.0,941795.9914347298,1.0,-12825.52,11.664,11093.45,11.46085016871546,close_grid_long
2841,130512,HYPE,2364.5669958634744,-25.900987060000002,944134.6574435333,0.0,944134.6574435333,1.0,-11093.45,11.674,0.0,11.46085016871546,close_grid_long
2842,130513,HYPE,0.0,-9.947400084,944124.7100434493,0.0,944124.7100434493,1.0,4276.98,11.629,4276.98,11.629,entry_initial_normal_long
2843,130646,HYPE,949.4895600000054,-10.137297996000001,945064.0623054533,0.0,945064.0623054533,1.0,-4276.98,11.851,0.0,11.629,close_grid_long
2844,130647,HYPE,0.0,-9.957185324000001,945054.1051201293,0.0,945054.1051201293,1.0,4196.74,11.863,4196.74,11.863,entry_initial_normal_long
2845,130678,HYPE,948.4632400000036,-10.146877972,945992.4214821573,0.0,945992.4214821573,1.0,-4196.74,12.089,0.0,11.863,close_grid_long
2846,130679,HYPE,0.0,-9.966973044,945982.4545091133,0.0,945982.4545091133,1.0,4105.69,12.138,4105.69,12.138,entry_initial_normal_long
2847,130754,HYPE,0.0,-10.531019566,945971.9234895473,0.0,945971.9234895473,1.0,4425.17,11.899,8530.86,12.01402473490363,entry_trailing_cropped_long
2848,130844,HYPE,1919.232490000022,-20.881839108000005,947870.2741404393,0.0,947870.2741404393,1.0,-8530.86,12.239,0.0,12.01402473490363,close_grid_long
2849,130845,HYPE,0.0,-9.986757248,947860.2873831913,0.0,947860.2873831913,1.0,4068.92,12.272,4068.92,12.272,entry_initial_normal_long
2850,131345,HYPE,0.0,-10.551916628,947849.7354665633,0.0,947849.7354665633,1.0,4384.21,12.034,8453.13,12.148561465398025,entry_trailing_cropped_long
2851,131387,HYPE,0.0,-34.79136763,947814.9440989333,0.0,947814.9440989333,1.0,14708.45,11.827,23161.58,11.944358179796023,entry_grid_normal_long
2852,131828,HYPE,0.0,-93.56314984000001,947721.3809490933,0.0,947721.3809490933,1.0,40301.15,11.608,63462.73,11.7307584582321,entry_grid_normal_long
2853,132415,HYPE,2228.368093051238,-30.110016762000004,949919.6390253825,0.0,949919.6390253825,1.0,-12643.83,11.907,50818.9,11.7307584582321,close_grid_long
2854,132419,HYPE,2360.268857471288,-30.205209544000002,952249.7026733097,0.0,952249.7026733097,1.0,-12673.16,11.917,38145.74,11.7307584582321,close_grid_long
2855,132425,HYPE,2493.101607004849,-30.304717949999997,954712.4995623645,0.0,954712.4995623645,1.0,-12704.25,11.927,25441.49,11.7307584582321,close_grid_long
2856,132427,HYPE,2626.9212040673397,-30.408576414,957309.0121900178,0.0,957309.0121900178,1.0,-12737.11,11.937,12704.38,11.7307584582321,close_grid_long
2857,132439,HYPE,2747.2147184052733,-30.355845572,960025.8710628512,0.0,960025.8710628512,1.0,-12704.38,11.947,0.0,11.7307584582321,close_grid_long
2858,132440,HYPE,0.0,-10.11482472,960015.7562381312,0.0,960015.7562381312,1.0,4239.95,11.928,4239.95,11.928,entry_initial_normal_long
2859,133334,HYPE,0.0,-10.544539868000001,960005.2116982632,0.0,960005.2116982632,1.0,4689.38,11.243,8929.33,11.568261329797421,entry_trailing_normal_long
2860,133335,HYPE,0.0,-34.939673064000004,959970.2720251991,0.0,959970.2720251991,1.0,15537.03,11.244,24466.36,11.362343571336316,entry_grid_normal_long
2861,133429,HYPE,2666.4061611341344,-30.581044256000002,962606.0971420773,0.0,962606.0971420773,1.0,-13222.52,11.564,11243.84,11.362343571336316,close_grid_long
2862,133500,HYPE,0.0,-43.272274503999995,962562.8248675733,0.0,962562.8248675733,1.0,19564.28,11.059,30808.12,11.169709338354114,entry_grid_normal_long
2863,133505,HYPE,0.0,-116.30385964800001,962446.5210079254,0.0,962446.5210079254,1.0,53606.13,10.848,84414.25,10.965412165613436,entry_grid_normal_long
2864,133506,HYPE,-1106.2075469377949,-32.82511148,961307.4883495076,0.0,961307.4883495076,1.0,-15068.45,10.892,69345.8,10.965412165613436,close_unstuck_long
2865,133554,HYPE,0.0,-269.93292418400006,961037.5554253235,0.0,961037.5554253235,1.0,127254.82,10.606,196600.62,10.732773375151087,entry_grid_inflated_long
2866,133555,HYPE,-748.1504089225826,-32.777058976,960256.627957425,0.0,960256.627957425,1.0,-15339.32,10.684,181261.3,10.732773375151087,close_unstuck_long
2867,133557,HYPE,-470.86556732304314,-32.750410228,959753.0119798739,0.0,959753.0119798739,1.0,-15301.07,10.702,165960.23,10.732773375151087,close_unstuck_long
2868,133558,HYPE,-393.9694929557407,-32.733247674000005,959326.3092392441,0.0,959326.3092392441,1.0,-15285.91,10.707,150674.32,10.732773375151087,close_unstuck_long
2869,133570,HYPE,-1132.2678599488602,-32.718695856000004,958161.3226834392,0.0,958161.3226834392,1.0,-15347.92,10.659,135326.4,10.732773375151087,close_unstuck_long
