,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
5352,1653761,SOL,3364.3259300000072,-10.587678624,2056021.1711417916,0.0,2056021.1711417916,1.0,-818.77,64.656,0.0,60.547,close_trailing_long
5353,1653762,SOL,0.0,-9.931056862,2056011.2400849296,0.0,2056011.2400849296,1.0,766.51,64.781,766.51,64.781,entry_initial_normal_long
5354,1655715,SOL,553.4202199999955,-10.041740906000001,2056554.6185640236,0.0,2056554.6185640236,1.0,-766.51,65.503,0.0,64.781,close_trailing_long
5355,1655716,SOL,0.0,-9.933615152,2056544.6849488716,0.0,2056544.6849488716,1.0,757.84,65.539,757.84,65.539,entry_initial_normal_long
5356,1655964,SOL,1267.1084799999978,-10.187036848000002,2057801.6063920236,0.0,2057801.6063920236,1.0,-757.84,67.211,0.0,65.539,close_trailing_long
5357,1655965,SOL,0.0,-9.939640988,2057791.6667510357,0.0,2057791.6667510357,1.0,738.82,67.267,738.82,67.267,entry_initial_normal_long
5358,1656541,SOL,2624.288640000005,-10.464498716000001,2060405.4908923197,0.0,2060405.4908923197,1.0,-738.82,70.819,0.0,67.267,close_trailing_long
5359,1656542,SOL,0.0,-9.952245708000003,2060395.5386466116,0.0,2060395.5386466116,1.0,701.94,70.891,701.94,70.891,entry_initial_normal_long
5360,1656952,SOL,788.9805599999967,-10.110041820000001,2061174.4091647917,0.0,2061174.4091647917,1.0,-701.94,72.015,0.0,70.891,close_trailing_long
5361,1656953,SOL,0.0,-9.955845828000001,2061164.4533189638,0.0,2061164.4533189638,1.0,690.63,72.078,690.63,72.078,entry_initial_normal_long
5362,1657508,SOL,768.6711899999997,-10.109580066000001,2061923.0149288978,0.0,2061923.0149288978,1.0,-690.63,73.191,0.0,72.078,close_trailing_long
5363,1657509,SOL,0.0,-9.959522803999999,2061913.0554060938,0.0,2061913.0554060938,1.0,681.17,73.106,681.17,73.106,entry_initial_normal_long
5364,1657958,SOL,1705.6496800000032,-10.30065274,2063608.4044333538,0.0,2063608.4044333538,1.0,-681.17,75.61,0.0,73.106,close_trailing_long
5365,1657959,SOL,0.0,-9.967590126000001,2063598.4368432278,0.0,2063598.4368432278,1.0,658.37,75.699,658.37,75.699,entry_initial_normal_long
5366,1658324,SOL,-125.74867000000165,-9.942440392,2063462.7457328357,0.0,2063462.7457328357,1.0,-658.37,75.508,0.0,75.699,close_trailing_long
5367,1658325,SOL,0.0,-9.966935664000001,2063452.7787971718,0.0,2063452.7787971718,1.0,658.64,75.663,658.64,75.663,entry_initial_normal_long
5368,1660454,SOL,0.0,-9.593141639999999,2063443.1856555317,0.0,2063443.1856555317,1.0,725.16,66.145,1383.8,70.6752323457147,entry_trailing_normal_long
5369,1660488,SOL,-2053.880720000004,-19.14930116,2061370.1556343718,0.0,2061370.1556343718,1.0,-1383.8,69.191,0.0,70.6752323457147,close_trailing_long
5370,1660489,SOL,0.0,-9.956837372,2061360.1987969999,0.0,2061360.1987969999,1.0,717.91,69.346,717.91,69.346,entry_initial_normal_long
5371,1660606,SOL,405.61914999999834,-10.037961202,2061755.7799857978,0.0,2061755.7799857978,1.0,-717.91,69.911,0.0,69.346,close_trailing_long
5372,1660607,SOL,0.0,-9.958774759999999,2061745.821211038,0.0,2061745.821211038,1.0,710.6,70.073,710.6,70.073,entry_initial_normal_long
5373,1661425,SOL,-864.8001999999991,-9.78581472,2060871.235196318,0.0,2060871.235196318,1.0,-710.6,68.856,0.0,70.073,close_trailing_long
5374,1661426,SOL,0.0,-9.954496090000001,2060861.280700228,0.0,2060861.280700228,1.0,722.23,68.915,722.23,68.915,entry_initial_normal_long
5375,1661545,SOL,-619.673340000003,-9.830561422,2060231.776798806,0.0,2060231.776798806,1.0,-722.23,68.057,0.0,68.915,close_trailing_long
5376,1661546,SOL,0.0,-9.951385394,2060221.825413412,0.0,2060221.825413412,1.0,729.67,68.191,729.67,68.191,entry_initial_normal_long
5377,1662145,SOL,1393.6696999999974,-10.230119334000001,2061605.2649940779,0.0,2061605.2649940779,1.0,-729.67,70.101,0.0,68.191,close_trailing_long
5378,1662146,SOL,0.0,-9.957987252,2061595.307006826,0.0,2061595.307006826,1.0,710.26,70.101,710.26,70.101,entry_initial_normal_long
5379,1662615,SOL,-53.26950000000202,-9.947333352000001,2061532.0901734738,0.0,2061532.0901734738,1.0,-710.26,70.026,0.0,70.101,close_trailing_long
5380,1662616,SOL,0.0,-9.957643392,2061522.1325300818,0.0,2061522.1325300818,1.0,713.38,69.792,713.38,69.792,entry_initial_normal_long
5381,1662729,SOL,-1149.9685599999962,-9.72764968,2060362.4363204017,0.0,2060362.4363204017,1.0,-713.38,68.18,0.0,69.792,close_trailing_long
5382,1662730,SOL,0.0,-9.951973506,2060352.4843468957,0.0,2060352.4843468957,1.0,730.27,68.139,730.27,68.139,entry_initial_normal_long
5383,1663287,SOL,-1007.7725999999966,-9.750418986,2059334.9613279097,0.0,2059334.9613279097,1.0,-730.27,66.759,0.0,68.139,close_trailing_long
5384,1663288,SOL,0.0,-9.947071176000001,2059325.0142567337,0.0,2059325.0142567337,1.0,742.74,66.962,742.74,66.962,entry_initial_normal_long
5385,1664664,SOL,2384.1953999999955,-10.423910256000001,2061698.7857464778,0.0,2061698.7857464778,1.0,-742.74,70.172,0.0,66.962,close_trailing_long
5386,1664665,SOL,0.0,-9.958470368,2061688.8272761097,0.0,2061688.8272761097,1.0,709.94,70.136,709.94,70.136,entry_initial_normal_long
5387,1665449,SOL,920.0822400000046,-10.142486816000002,2062598.7670292938,0.0,2062598.7670292938,1.0,-709.94,71.432,0.0,70.136,close_trailing_long
5388,1665450,SOL,0.0,-9.962814322,2062588.8042149718,0.0,2062588.8042149718,1.0,700.61,71.101,700.61,71.101,entry_initial_normal_long
5389,1666858,SOL,4122.38924,-10.78729217,2066700.406162802,0.0,2066700.406162802,1.0,-700.61,76.985,0.0,71.101,close_trailing_long
5390,1666859,SOL,0.0,-9.982644552000002,2066690.42351825,0.0,2066690.42351825,1.0,648.19,77.004,648.19,77.004,entry_initial_normal_long
5391,1670597,SOL,0.0,-9.938000963999999,2066680.485517286,0.0,2066680.485517286,1.0,713.66,69.627,1361.85,73.13817790505563,entry_trailing_normal_long
5392,1672695,SOL,1327.5614699999928,-20.18615781,2067987.860829476,0.0,2067987.860829476,1.0,-1361.85,74.113,0.0,73.13817790505563,close_trailing_long
5393,1672696,SOL,0.0,-9.988777,2067977.872052476,0.0,2067977.872052476,1.0,672.5,74.266,672.5,74.266,entry_initial_normal_long
5394,1673094,SOL,-907.2025000000025,-9.807336500000002,2067060.862215976,0.0,2067060.862215976,1.0,-672.5,72.917,0.0,74.266,close_trailing_long
5395,1673095,SOL,0.0,-9.98439949,2067050.877816486,0.0,2067050.877816486,1.0,685.13,72.865,685.13,72.865,entry_initial_normal_long
5396,1674475,SOL,5842.103510000001,-11.152820192,2072881.828506294,0.0,2072881.828506294,1.0,-685.13,81.392,0.0,72.865,close_trailing_long
5397,1674476,SOL,0.0,-10.012377162,2072871.816129132,0.0,2072871.816129132,1.0,614.49,81.469,614.49,81.469,entry_initial_normal_long
5398,1675581,SOL,3007.3140600000033,-10.613839974000001,2075868.516349158,0.0,2075868.516349158,1.0,-614.49,86.363,0.0,81.469,close_trailing_long
5399,1675582,SOL,0.0,-10.02679704,2075858.4895521181,0.0,2075858.4895521181,1.0,577.98,86.74,577.98,86.74,entry_initial_normal_long
5400,1675787,SOL,3484.6414200000063,-10.723725324000002,2079332.407246794,0.0,2079332.407246794,1.0,-577.98,92.769,0.0,86.74,close_trailing_long
5401,1675788,SOL,0.0,-10.043589600000002,2079322.3636571942,0.0,2079322.3636571942,1.0,541.2,92.79,541.2,92.79,entry_initial_normal_long
5402,1675857,SOL,-757.6800000000031,-9.8920536,2078554.791603594,0.0,2078554.791603594,1.0,-541.2,91.39,0.0,92.79,close_trailing_long
5403,1675858,SOL,0.0,-10.03992874,2078544.7516748542,0.0,2078544.7516748542,1.0,549.02,91.435,549.02,91.435,entry_initial_normal_long
5404,1676558,SOL,2778.590219999996,-10.595646784,2081312.7462480702,0.0,2081312.7462480702,1.0,-549.02,96.496,0.0,91.435,close_trailing_long
5405,1676559,SOL,0.0,-10.053155892,2081302.693092178,0.0,2081302.693092178,1.0,524.29,95.874,524.29,95.874,entry_initial_normal_long
5406,1677173,SOL,-1116.7376999999976,-9.829808352,2080176.125583826,0.0,2080176.125583826,1.0,-524.29,93.744,0.0,95.874,close_trailing_long
5407,1677174,SOL,0.0,-10.047715856,2080166.07786797,0.0,2080166.07786797,1.0,537.61,93.448,537.61,93.448,entry_initial_normal_long
5408,1677635,SOL,1101.025280000001,-10.267920912000001,2081256.835227058,0.0,2081256.835227058,1.0,-537.61,95.496,0.0,93.448,close_trailing_long
5409,1677636,SOL,0.0,-10.0528575,2081246.782369558,0.0,2081246.782369558,1.0,523.75,95.97,523.75,95.97,entry_initial_normal_long
5410,1679317,SOL,9866.402500000004,-12.026138000000001,2091101.158731558,0.0,2091101.158731558,1.0,-523.75,114.808,0.0,95.97,close_trailing_long
5411,1679321,SOL,0.0,-10.10041504,2091091.0583165179,0.0,2091091.0583165179,1.0,442.69,114.08,442.69,114.08,entry_initial_normal_long
5412,1679382,SOL,-618.8806199999983,-9.976638916,2090462.201057602,0.0,2090462.201057602,1.0,-442.69,112.682,0.0,114.08,close_trailing_long
5413,1679383,SOL,0.0,-10.097284176,2090452.103773426,0.0,2090452.103773426,1.0,448.84,112.482,448.84,112.482,entry_initial_normal_long
5414,1679655,SOL,-679.9926000000003,-9.961285656000001,2089762.14988777,0.0,2089762.14988777,1.0,-448.84,110.967,0.0,112.482,close_trailing_long
5415,1679656,SOL,0.0,-10.093969728000001,2089752.0559180418,0.0,2089752.0559180418,1.0,453.36,111.324,453.36,111.324,entry_initial_normal_long
5416,1680081,SOL,732.6297599999999,-10.24049568,2090474.4451823619,0.0,2090474.4451823619,1.0,-453.36,112.94,0.0,111.324,close_trailing_long
5417,1680082,SOL,0.0,-10.097460762,2090464.3477216,0.0,2090464.3477216,1.0,447.19,112.899,447.19,112.899,entry_initial_normal_long
5418,1680282,SOL,-105.08964999999975,-10.076442832000001,2090349.1816287679,0.0,2090349.1816287679,1.0,-447.19,112.664,0.0,112.899,close_trailing_long
5419,1680283,SOL,0.0,-10.09679154,2090339.0848372278,0.0,2090339.0848372278,1.0,446.82,112.985,446.82,112.985,entry_initial_normal_long
5420,1680403,SOL,-970.0462200000029,-9.902782296,2089359.1358349319,0.0,2089359.1358349319,1.0,-446.82,110.814,0.0,112.985,close_trailing_long
5421,1680404,SOL,0.0,-10.091994332,2089349.0438406,0.0,2089349.0438406,1.0,453.74,111.209,453.74,111.209,entry_initial_normal_long
5422,1680522,SOL,-1092.1521799999985,-9.873563896000002,2088247.018096704,0.0,2088247.018096704,1.0,-453.74,108.802,0.0,111.209,close_trailing_long
5423,1680523,SOL,0.0,-10.086703570000001,2088236.931393134,0.0,2088236.931393134,1.0,464.35,108.611,464.35,108.611,entry_initial_normal_long
5424,1681021,SOL,1162.2680500000001,-10.319157180000001,2089388.8802859539,0.0,2089388.8802859539,1.0,-464.35,111.114,0.0,108.611,close_trailing_long
5425,1681022,SOL,0.0,-10.092247382,2089378.7880385718,0.0,2089378.7880385718,1.0,453.01,111.391,453.01,111.391,entry_initial_normal_long
5426,1681587,SOL,5187.417509999997,-11.129730884,2094555.075817688,0.0,2094555.075817688,1.0,-453.01,122.842,0.0,111.391,close_trailing_long
5427,1681588,SOL,0.0,-10.117179250000001,2094544.9586384378,0.0,2094544.9586384378,1.0,410.35,123.275,410.35,123.275,entry_initial_normal_long
5428,1681681,SOL,-938.4704500000025,-9.929485160000002,2093596.5587032777,0.0,2093596.5587032777,1.0,-410.35,120.988,0.0,123.275,close_trailing_long
5429,1681682,SOL,0.0,-10.112474658000002,2093586.4462286197,0.0,2093586.4462286197,1.0,416.47,121.407,416.47,121.407,entry_initial_normal_long
5430,1682980,SOL,0.0,-9.584744296,2093576.8614843236,0.0,2093576.8614843236,1.0,458.53,104.516,875.0,112.55553688,entry_trailing_normal_long
5431,1683494,SOL,-2189.719770000007,-19.259275000000002,2091367.8824393237,0.0,2091367.8824393237,1.0,-875.0,110.053,0.0,112.55553688,close_trailing_long
5432,1683495,SOL,0.0,-10.101851424,2091357.7805878997,0.0,2091357.7805878997,1.0,459.71,109.872,459.71,109.872,entry_initial_normal_long
5433,1684124,SOL,953.4385399999991,-10.292539132,2092300.9265887677,0.0,2092300.9265887677,1.0,-459.71,111.946,0.0,109.872,close_trailing_long
5434,1684125,SOL,0.0,-10.106257824,2092290.8203309437,0.0,2092290.8203309437,1.0,451.14,112.008,451.14,112.008,entry_initial_normal_long
5435,1684217,SOL,-1140.9330599999982,-9.878071212,2091140.0091997318,0.0,2091140.0091997318,1.0,-451.14,109.479,0.0,112.008,close_trailing_long
5436,1684218,SOL,0.0,-10.100574762,2091129.9086249697,0.0,2091129.9086249697,1.0,459.79,109.839,459.79,109.839,entry_initial_normal_long
5437,1684726,SOL,-952.2250899999991,-9.910129744,2090167.7734052257,0.0,2090167.7734052257,1.0,-459.79,107.768,0.0,109.839,close_trailing_long
5438,1684728,SOL,0.0,-10.095856004,2090157.6775492218,0.0,2090157.6775492218,1.0,465.53,108.434,465.53,108.434,entry_initial_normal_long
5439,1684878,SOL,-1072.1155899999987,-9.881432886,2089075.6805263357,0.0,2089075.6805263357,1.0,-465.53,106.131,0.0,108.434,close_trailing_long
5440,1684879,SOL,0.0,-10.090697489999998,2089065.5898288458,0.0,2089065.5898288458,1.0,474.45,106.341,474.45,106.341,entry_initial_normal_long
5441,1686715,SOL,-536.6029500000001,-9.9833769,2088519.0035019459,0.0,2088519.0035019459,1.0,-474.45,105.21,0.0,106.341,close_trailing_long
5442,1686716,SOL,0.0,-10.08789016,2088508.9156117858,0.0,2088508.9156117858,1.0,480.01,105.08,480.01,105.08,entry_initial_normal_long
5443,1687007,SOL,738.7353900000007,-10.235637238,2089237.4153645479,0.0,2089237.4153645479,1.0,-480.01,106.619,0.0,105.08,close_trailing_long
5444,1687008,SOL,0.0,-10.09146208,2089227.323902468,0.0,2089227.323902468,1.0,471.74,106.96,471.74,106.96,entry_initial_normal_long
5445,1687189,SOL,-357.57891999999794,-10.019946296,2088859.725036172,0.0,2088859.725036172,1.0,-471.74,106.202,0.0,106.96,close_trailing_long
5446,1687190,SOL,0.0,-10.089673762,2088849.63536241,0.0,2088849.63536241,1.0,474.17,106.393,474.17,106.393,entry_initial_normal_long
5447,1687253,SOL,-789.0188800000008,-9.931869986,2088050.6846124239,0.0,2088050.6846124239,1.0,-474.17,104.729,0.0,106.393,close_trailing_long
5448,1687254,SOL,0.0,-10.085720228,2088040.5988921958,0.0,2088040.5988921958,1.0,480.46,104.959,480.46,104.959,entry_initial_normal_long
5449,1687581,SOL,-780.7475,-9.929570728,2087249.9218214678,0.0,2087249.9218214678,1.0,-480.46,103.334,0.0,104.959,close_trailing_long
5450,1687582,SOL,0.0,-10.0819376,2087239.839883868,0.0,2087239.839883868,1.0,486.58,103.6,486.58,103.6,entry_initial_normal_long
5451,1687878,SOL,257.4008200000051,-10.133417764,2087487.107286104,0.0,2087487.107286104,1.0,-486.58,104.129,0.0,103.6,close_trailing_long
5452,1687879,SOL,0.0,-10.083001509999999,2087477.024284594,0.0,2087477.024284594,1.0,485.53,103.835,485.53,103.835,entry_initial_normal_long
5453,1688212,SOL,-1141.4810299999995,-9.854705304,2086325.68854929,0.0,2086325.68854929,1.0,-485.53,101.484,0.0,103.835,close_trailing_long
5454,1688213,SOL,0.0,-10.077439932,2086315.611109358,0.0,2086315.611109358,1.0,496.02,101.583,496.02,101.583,entry_initial_normal_long
5455,1689072,SOL,-92.25971999999645,-10.058987988000002,2086213.2924013701,0.0,2086213.2924013701,1.0,-496.02,101.397,0.0,101.583,close_trailing_long
5456,1689073,SOL,0.0,-10.076824996000001,2086203.2155763742,0.0,2086203.2155763742,1.0,496.19,101.542,496.19,101.542,entry_initial_normal_long
5457,1689329,SOL,-925.3943499999974,-9.891746126000001,2085267.9294802481,0.0,2085267.9294802481,1.0,-496.19,99.677,0.0,101.542,close_trailing_long
5458,1689330,SOL,0.0,-10.07226272,2085257.8572175282,0.0,2085257.8572175282,1.0,504.4,99.844,504.4,99.844,entry_initial_normal_long
5459,1690490,SOL,890.7704000000026,-10.2504168,2086138.377200728,0.0,2086138.377200728,1.0,-504.4,101.61,0.0,99.844,close_trailing_long
5460,1690491,SOL,0.0,-10.076503240000001,2086128.300697488,0.0,2086128.300697488,1.0,496.82,101.41,496.82,101.41,entry_initial_normal_long
5461,1692711,SOL,5952.4004200000045,-11.266983324000002,2092069.4341341641,0.0,2092069.4341341641,1.0,-496.82,113.391,0.0,101.41,close_trailing_long
5462,1692712,SOL,0.0,-10.105190250000001,2092059.328943914,0.0,2092059.328943914,1.0,445.85,113.325,445.85,113.325,entry_initial_normal_long
5463,1692889,SOL,-1237.2337500000026,-9.8577435,2090812.237450414,0.0,2090812.237450414,1.0,-445.85,110.55,0.0,113.325,close_trailing_long
5464,1692890,SOL,0.0,-10.099078559999999,2090802.138371854,0.0,2090802.138371854,1.0,459.45,109.904,459.45,109.904,entry_initial_normal_long
5465,1694162,SOL,0.0,-9.79386302,2090792.3445088342,0.0,2090792.3445088342,1.0,505.85,96.806,965.3,103.04020294209054,entry_trailing_normal_long
5466,1694169,SOL,0.0,-19.408003360000002,2090772.9365054742,0.0,2090772.9365054742,1.0,1062.8,91.306,2028.1,96.89104319313643,entry_trailing_normal_long
5467,1694270,SOL,440.01010000002316,-39.388946960000006,2091173.5576585142,0.0,2091173.5576585142,1.0,-2028.1,97.108,0.0,96.89104319313643,close_trailing_long
5468,1694271,SOL,0.0,-10.100721170000002,2091163.4569373443,0.0,2091163.4569373443,1.0,522.19,96.715,522.19,96.715,entry_initial_normal_long
5469,1694297,SOL,-422.45170999999874,-10.016230828000001,2090730.9889965162,0.0,2090730.9889965162,1.0,-522.19,95.906,0.0,96.715,close_trailing_long
5470,1694298,SOL,0.0,-10.098595192,2090720.8904013243,0.0,2090720.8904013243,1.0,525.29,96.124,525.29,96.124,entry_initial_normal_long
5471,1694419,SOL,2002.405480000006,-10.499076288,2092712.7968050363,0.0,2092712.7968050363,1.0,-525.29,99.936,0.0,96.124,close_trailing_long
5472,1694420,SOL,0.0,-10.108189654,2092702.6886153822,0.0,2092702.6886153822,1.0,502.51,100.577,502.51,100.577,entry_initial_normal_long
5473,1694477,SOL,-1120.0947899999996,-9.884170696,2091572.7096546863,0.0,2091572.7096546863,1.0,-502.51,98.348,0.0,100.577,close_trailing_long
5474,1694478,SOL,0.0,-10.10278368,2091562.6068710063,0.0,2091562.6068710063,1.0,513.04,98.46,513.04,98.46,entry_initial_normal_long
5475,1695376,SOL,36.9388800000014,-10.110171456,2091589.4355795502,0.0,2091589.4355795502,1.0,-513.04,98.532,0.0,98.46,close_trailing_long
5476,1695377,SOL,0.0,-10.102809514,2091579.3327700363,0.0,2091579.3327700363,1.0,512.63,98.539,512.63,98.539,entry_initial_normal_long
5477,1696247,SOL,3148.0608300000026,-10.732421680000002,2094716.6611783563,0.0,2094716.6611783563,1.0,-512.63,104.68,0.0,98.539,close_trailing_long
5478,1696248,SOL,0.0,-10.117951714000002,2094706.5432266423,0.0,2094706.5432266423,1.0,482.17,104.921,482.17,104.921,entry_initial_normal_long
5479,1698116,SOL,0.0,-10.056058062,2094696.4871685803,0.0,2094696.4871685803,1.0,530.87,94.713,1013.04,99.57163476269447,entry_trailing_normal_long
5480,1700553,SOL,0.0,-19.942859872,2094676.5443087083,0.0,2094676.5443087083,1.0,1115.36,89.401,2128.4,94.24184750986656,entry_trailing_normal_long
5481,1701900,SOL,5732.1057600000195,-41.26329080000001,2100367.386777908,0.0,2100367.386777908,1.0,-2128.4,96.935,0.0,94.24184750986656,close_trailing_long
5482,1701901,SOL,0.0,-10.145218799999999,2100357.2415591083,0.0,2100357.2415591083,1.0,522.68,97.05,522.68,97.05,entry_initial_normal_long
5483,1702118,SOL,-778.2705199999948,-9.989564696,2099568.981474412,0.0,2099568.981474412,1.0,-522.68,95.561,0.0,97.05,close_trailing_long
5484,1702119,SOL,0.0,-10.141442175999998,2099558.840032236,0.0,2099558.840032236,1.0,530.56,95.573,530.56,95.573,entry_initial_normal_long
5485,1702647,SOL,2695.2448000000063,-10.680491136,2102243.4043411002,0.0,2102243.4043411002,1.0,-530.56,100.653,0.0,95.573,close_trailing_long
5486,1702648,SOL,0.0,-10.154254302,2102233.2500867983,0.0,2102233.2500867983,1.0,502.89,100.959,502.89,100.959,entry_initial_normal_long
5487,1702857,SOL,-1241.6354100000042,-9.905927219999999,2100981.7087495783,0.0,2100981.7087495783,1.0,-502.89,98.49,0.0,100.959,close_trailing_long
5488,1702858,SOL,0.0,-10.1481425,2100971.5606070785,0.0,2100971.5606070785,1.0,513.83,98.75,513.83,98.75,entry_initial_normal_long
5489,1702982,SOL,-14.901069999998132,-10.145162286000001,2100946.5143747926,0.0,2100946.5143747926,1.0,-513.83,98.721,0.0,98.75,close_trailing_long
5490,1702983,SOL,0.0,-10.14808165,2100936.3662931425,0.0,2100936.3662931425,1.0,513.25,98.861,513.25,98.861,entry_initial_normal_long
5491,1703296,SOL,-395.7157500000004,-10.068938500000002,2100530.5816046423,0.0,2100530.5816046423,1.0,-513.25,98.09,0.0,98.861,close_trailing_long
5492,1703297,SOL,0.0,-10.145909856000001,2100520.4356947863,0.0,2100520.4356947863,1.0,519.44,97.662,519.44,97.662,entry_initial_normal_long
5493,1703356,SOL,1155.7539999999972,-10.377060656000001,2101665.8126341305,0.0,2101665.8126341305,1.0,-519.44,99.887,0.0,97.662,close_trailing_long
5494,1703357,SOL,0.0,-10.151471680000002,2101655.6611624504,0.0,2101655.6611624504,1.0,508.55,99.808,508.55,99.808,entry_initial_normal_long
5495,1703367,SOL,-1100.5022000000008,-9.93137124,2100545.2275912105,0.0,2100545.2275912105,1.0,-508.55,97.644,0.0,99.808,close_trailing_long
5496,1703368,SOL,0.0,-10.146039666,2100535.0815515444,0.0,2100535.0815515444,1.0,518.91,97.763,518.91,97.763,entry_initial_normal_long
5497,1703394,SOL,-571.838820000002,-10.031671902,2099953.2110596425,0.0,2099953.2110596425,1.0,-518.91,96.661,0.0,97.763,close_trailing_long
5498,1703395,SOL,0.0,-10.143265968,2099943.0677936743,0.0,2099943.0677936743,1.0,521.73,97.208,521.73,97.208,entry_initial_normal_long
5499,1704024,SOL,0.5217300000024911,-10.143370314000002,2099933.4461533604,0.0,2099933.4461533604,1.0,-521.73,97.209,0.0,97.208,close_trailing_long
5500,1704025,SOL,0.0,-10.143073200000002,2099923.3030801606,0.0,2099923.3030801606,1.0,521.2,97.305,521.2,97.305,entry_initial_normal_long
5501,1704269,SOL,-1176.3484000000028,-9.907803520000002,2098737.0468766405,0.0,2098737.0468766405,1.0,-521.2,95.048,0.0,97.305,close_trailing_long
5502,1704270,SOL,0.0,-10.13741152,2098726.9094651206,0.0,2098726.9094651206,1.0,531.4,95.384,531.4,95.384,entry_initial_normal_long
5503,1704731,SOL,-105.21719999999642,-10.11636808,2098611.575897041,0.0,2098611.575897041,1.0,-531.4,95.186,0.0,95.384,close_trailing_long
5504,1704732,SOL,0.0,-10.136748192,2098601.439148849,0.0,2098601.439148849,1.0,536.16,94.531,536.16,94.531,entry_initial_normal_long
5505,1704931,SOL,3923.0827199999962,-10.921364736,2102513.600504113,0.0,2102513.600504113,1.0,-536.16,101.848,0.0,94.531,close_trailing_long
5506,1704932,SOL,0.0,-10.155625530000002,2102503.444878583,0.0,2102503.444878583,1.0,495.15,102.551,495.15,102.551,entry_initial_normal_long
5507,1705871,SOL,680.83125,-10.29179178,2103173.9843368027,0.0,2103173.9843368027,1.0,-495.15,103.926,0.0,102.551,close_trailing_long
5508,1705872,SOL,0.0,-10.158806352000001,2103163.825530451,0.0,2103163.825530451,1.0,487.86,104.116,487.86,104.116,entry_initial_normal_long
5509,1707417,SOL,0.0,-10.145418866,2103153.6801115847,0.0,2103153.6801115847,1.0,537.13,94.441,1024.99,99.04596736553528,entry_trailing_normal_long
5510,1707743,SOL,0.0,-20.0084823,2103133.6716292845,0.0,2103133.6716292845,1.0,1128.51,88.65,2153.5,93.59811357789644,entry_trailing_normal_long
5511,1710379,SOL,13377.297410000017,-42.988167,2116467.9808722846,0.0,2116467.9808722846,1.0,-2153.5,99.81,0.0,93.59811357789644,close_trailing_long
5512,1710380,SOL,0.0,-10.22298828,2116457.7578840046,0.0,2116457.7578840046,1.0,511.4,99.951,511.4,99.951,entry_initial_normal_long
5513,1714069,SOL,-1130.1939999999968,-9.996949480000001,2115317.5669345246,0.0,2115317.5669345246,1.0,-511.4,97.741,0.0,99.951,close_trailing_long
5514,1714070,SOL,0.0,-10.21739706,2115307.349537465,0.0,2115307.349537465,1.0,523.62,97.565,523.62,97.565,entry_initial_normal_long
5515,1714541,SOL,1067.1375599999983,-10.430824571999999,2116364.0562728927,0.0,2116364.0562728927,1.0,-523.62,99.603,0.0,97.565,close_trailing_long
5516,1714542,SOL,0.0,-10.222494800000002,2116353.8337780926,0.0,2116353.8337780926,1.0,514.21,99.4,514.21,99.4,entry_initial_normal_long
5517,1715119,SOL,486.44265999999897,-10.319783332000002,2116829.9566547605,0.0,2116829.9566547605,1.0,-514.21,100.346,0.0,99.4,close_trailing_long
5518,1715120,SOL,0.0,-10.22465652,2116819.7319982406,0.0,2116819.7319982406,1.0,508.74,100.49,508.74,100.49,entry_initial_normal_long
5519,1715783,SOL,-1179.259319999999,-9.988804656000001,2115630.483873585,0.0,2115630.483873585,1.0,-508.74,98.172,0.0,100.49,close_trailing_long
5520,1715784,SOL,0.0,-10.218868256,2115620.2650053287,0.0,2115620.2650053287,1.0,521.44,97.987,521.44,97.987,entry_initial_normal_long
5521,1716048,SOL,-1100.2383999999997,-9.998820576000002,2114510.0277847527,0.0,2114510.0277847527,1.0,-521.44,95.877,0.0,97.987,close_trailing_long
5522,1716049,SOL,0.0,-10.213544544,2114499.814240209,0.0,2114499.814240209,1.0,535.52,95.361,535.52,95.361,entry_initial_normal_long
5523,1721931,SOL,0.0,-10.05815699,2114489.756083219,0.0,2114489.756083219,1.0,589.61,85.295,1125.13,90.08604131966972,entry_trailing_normal_long
5524,1722814,SOL,0.0,-19.8946462,2114469.861437019,0.0,2114469.861437019,1.0,1238.77,80.3,2363.9,84.95779799060874,entry_trailing_normal_long
5525,1724504,SOL,1527.5569299999995,-40.471859120000005,2115956.946507899,0.0,2115956.946507899,1.0,-2363.9,85.604,0.0,84.95779799060874,close_trailing_long
5526,1724505,SOL,0.0,-10.220547136,2115946.725960763,0.0,2115946.725960763,1.0,596.66,85.648,596.66,85.648,entry_initial_normal_long
5527,1725728,SOL,647.3761000000047,-10.350022356,2116583.752038407,0.0,2116583.752038407,1.0,-596.66,86.733,0.0,85.648,close_trailing_long
5528,1725729,SOL,0.0,-10.2235806,2116573.528457807,0.0,2116573.528457807,1.0,589.5,86.714,589.5,86.714,entry_initial_normal_long
5529,1725926,SOL,-155.6279999999975,-10.192455,2116407.708002807,0.0,2116407.708002807,1.0,-589.5,86.45,0.0,86.714,close_trailing_long
5530,1725927,SOL,0.0,-10.222684079999999,2116397.4853187273,0.0,2116397.4853187273,1.0,590.77,86.52,590.77,86.52,entry_initial_normal_long
5531,1726156,SOL,-596.0869300000002,-10.103466694,2115791.2949220333,0.0,2115791.2949220333,1.0,-590.77,85.511,0.0,86.52,close_trailing_long
5532,1726157,SOL,0.0,-10.219744752,2115781.075177281,0.0,2115781.075177281,1.0,598.57,85.368,598.57,85.368,entry_initial_normal_long
